Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	7.289		Chroma		ZT488dcrb
301	10.867				
302	12.392				
303	14.377				
304	17.009				
305	19.862				
306	23.181				
307	26.92				
308	30.384				
309	33.595				
310	36.093				
311	37.225				
312	37.645				
313	37.728				
314	38.089				
315	38.563				
316	39.797				
317	41.233				
318	43.736				
319	45.469				
320	49.253				
321	50.985				
322	55.513				
323	57.467				
324	59.688				
325	61.101				
326	60.122				
327	59.459				
328	57.746				
329	53.781				
330	54.334				
331	46.349				
332	49.28				
333	42.173				
334	41.396				
335	44.128				
336	35.302				
337	43.35				
338	37.591				
339	39.065				
340	42.703				
341	37.264				
342	39.845				
343	30.173				
344	22.341				
345	9.993				
346	1.216				
347	0.322				
348	0.223				
349	0.201				
350	0.203				
351	0.219				
352	0.279				
353	0.511				
354	1.978				
355	11.675				
356	32.193				
357	45.687				
358	58.802				
359	80.366				
360	88.517				
361	91.44				
362	93.383				
363	93.877				
364	93.913				
365	94.792				
366	94.261				
367	94.817				
368	95.411				
369	94.561				
370	94.79				
371	95.247				
372	95.02				
373	94.639				
374	95.273				
375	95.348				
376	95.263				
377	95.607				
378	95.493				
379	95.286				
380	95.648				
381	95.562				
382	94.787				
383	94.917				
384	95.459				
385	95.122				
386	94.577				
387	94.649				
388	95.572				
389	94.665				
390	93.526				
391	94.385				
392	95.647				
393	95.161				
394	94.097				
395	94.333				
396	95.526				
397	95.721				
398	95.068				
399	95.076				
400	95.89				
401	96.355				
402	95.938				
403	95.635				
404	95.862				
405	96.219				
406	96.198				
407	95.961				
408	95.91				
409	96.201				
410	96.348				
411	96.437				
412	96.496				
413	96.289				
414	96.094				
415	96.133				
416	96.326				
417	96.514				
418	96.355				
419	95.894				
420	95.8				
421	96.163				
422	96.475				
423	96.445				
424	96.263				
425	96.247				
426	96.493				
427	96.594				
428	96.326				
429	95.888				
430	95.82				
431	95.948				
432	95.938				
433	95.692				
434	95.682				
435	95.712				
436	95.91				
437	96.201				
438	96.392				
439	96.414				
440	96.373				
441	96.252				
442	95.785				
443	95.99				
444	95.99				
445	96.144				
446	96.199				
447	96.128				
448	95.925				
449	95.862				
450	96.207				
451	96.672				
452	96.653				
453	96.224				
454	95.917				
455	95.813				
456	96.163				
457	96.652				
458	96.568				
459	95.928				
460	95.141				
461	95.032				
462	95.5				
463	96.135				
464	96.38				
465	96.134				
466	95.619				
467	95.551				
468	95.988				
469	96.527				
470	96.856				
471	96.887				
472	96.752				
473	96.15				
474	94.017				
475	91.583				
476	91.009				
477	87.751				
478	71.997				
479	48.42				
480	25.75				
481	11.83				
482	5.814				
483	3.046				
484	1.922				
485	1.328				
486	1.026				
487	0.858				
488	0.78				
489	0.757				
490	0.799				
491	0.884				
492	1.059				
493	1.384				
494	1.992				
495	3.187				
496	5.577				
497	11.039				
498	20.982				
499	35.589				
500	47.034				
501	51.617				
502	58.611				
503	75.596				
504	88.39				
505	90.787				
506	91.502				
507	94.239				
508	96.487				
509	96.95				
510	96.2				
511	95.843				
512	96.472				
513	97.296				
514	97.242				
515	96.213				
516	94.954				
517	94.268				
518	94.572				
519	95.45				
520	96.434				
521	96.787				
522	96.331				
523	95.44				
524	94.85				
525	94.931				
526	95.584				
527	96.442				
528	97.003				
529	96.83				
530	96.015				
531	95.294				
532	95.054				
533	95.549				
534	96.436				
535	97.397				
536	98.054				
537	97.613				
538	96.736				
539	95.651				
540	94.999				
541	95.163				
542	95.989				
543	97.002				
544	97.732				
545	98.048				
546	97.597				
547	96.698				
548	95.738				
549	95.123				
550	95.083				
551	95.709				
552	96.617				
553	97.519				
554	97.878				
555	97.59				
556	96.697				
557	95.533				
558	94.646				
559	94.362				
560	94.701				
561	95.536				
562	96.563				
563	97.352				
564	97.628				
565	97.284				
566	96.398				
567	95.38				
568	94.653				
569	94.419				
570	94.717				
571	95.499				
572	96.502				
573	97.391				
574	97.807				
575	97.709				
576	97.057				
577	96.27				
578	95.481				
579	95.111				
580	95.182				
581	95.573				
582	96.162				
583	96.806				
584	97.352				
585	97.525				
586	97.32				
587	96.809				
588	96.349				
589	95.969				
590	95.87				
591	96.127				
592	96.606				
593	97.091				
594	97.429				
595	97.5				
596	97.335				
597	96.967				
598	96.439				
599	96.1				
600	95.983				
601	96.112				
602	96.251				
603	96.558				
604	97.114				
605	97.241				
606	97.504				
607	97.297				
608	96.761				
609	96.204				
610	95.734				
611	95.683				
612	95.636				
613	95.784				
614	96.128				
615	96.527				
616	96.724				
617	97.185				
618	97.353				
619	97.146				
620	96.856				
621	96.57				
622	96.258				
623	96.01				
624	95.71				
625	95.882				
626	96.135				
627	96.706				
628	97.194				
629	97.463				
630	97.748				
631	97.698				
632	97.444				
633	97.068				
634	96.69				
635	96.337				
636	96.11				
637	95.963				
638	95.981				
639	96.156				
640	96.381				
641	96.75				
642	97.125				
643	97.332				
644	97.453				
645	97.323				
646	97.294				
647	97.206				
648	96.721				
649	96.555				
650	96.549				
651	96.53				
652	96.763				
653	96.945				
654	97.145				
655	97.218				
656	97.422				
657	97.55				
658	97.686				
659	97.761				
660	97.792				
661	97.778				
662	97.713				
663	97.623				
664	97.568				
665	97.58				
666	97.5				
667	97.372				
668	97.358				
669	97.362				
670	97.391				
671	97.359				
672	97.335				
673	97.372				
674	97.335				
675	97.305				
676	97.282				
677	97.378				
678	97.423				
679	97.366				
680	97.325				
681	97.251				
682	97.18				
683	97.203				
684	96.962				
685	96.869				
686	96.79				
687	97.059				
688	97.118				
689	97.278				
690	97.36				
691	97.317				
692	97.428				
693	97.354				
694	97.44				
695	97.52				
696	97.623				
697	97.447				
698	97.21				
699	96.968				
700	96.811				
701	96.865				
702	96.768				
703	96.625				
704	96.545				
705	96.688				
706	96.827				
707	96.869				
708	96.984				
709	97.046				
710	97.035				
711	97.076				
712	96.988				
713	96.905				
714	96.841				
715	96.647				
716	96.523				
717	96.278				
718	96.364				
719	96.297				
720	96.584				
721	96.488				
722	96.443				
723	96.552				
724	96.504				
725	96.486				
726	96.731				
727	96.832				
728	96.664				
729	96.484				
730	96.391				
731	96.289				
732	96.096				
733	96.088				
734	95.97				
735	95.82				
736	95.651				
737	95.583				
738	95.75				
739	95.76				
740	95.765				
741	95.978				
742	96.211				
743	96.083				
744	96.079				
745	95.932				
746	95.874				
747	95.655				
748	95.563				
749	95.136				
750	94.919				
751	94.525				
752	94.336				
753	94.347				
754	94.321				
755	94.124				
756	94.105				
757	94.044				
758	94.09				
759	94.154				
760	94.335				
761	94.435				
762	94.619				
763	94.804				
764	94.957				
765	94.772				
766	94.665				
767	94.567				
768	94.411				
769	94.112				
770	93.678				
771	93.336				
772	93.012				
773	92.693				
774	92.372				
775	92.165				
776	91.698				
777	91.335				
778	91.195				
779	91.149				
780	91.059				
781	91.165				
782	91.289				
783	91.408				
784	91.773				
785	92.222				
786	92.524				
787	92.759				
788	92.896				
789	92.917				
790	92.796				
791	92.658				
792	92.447				
793	91.917				
794	91.3				
795	90.678				
796	89.745				
797	88.998				
798	88.177				
799	87.461				
800	86.887				
801	86.398				
802	86.146				
803	86.061				
804	86.165				
805	86.462				
806	87.059				
807	87.787				
808	88.437				
809	89.132				
810	89.917				
811	90.734				
812	91.362				
813	91.723				
814	91.958				
815	91.818				
816	91.271				
817	90.253				
818	89.229				
819	88.016				
820	86.679				
821	85.343				
822	84.023				
823	82.804				
824	81.769				
825	81.073				
826	80.559				
827	80.461				
828	80.699				
829	81.08				
830	81.837				
831	82.792				
832	83.999				
833	85.287				
834	86.611				
835	87.836				
836	88.962				
837	89.846				
838	90.258				
839	90.293				
840	89.768				
841	88.715				
842	87.221				
843	85.36				
844	83.178				
845	81.022				
846	78.915				
847	76.896				
848	75.055				
849	73.48				
850	72.373				
851	71.781				
852	71.525				
853	71.664				
854	72.25				
855	73.258				
856	74.756				
857	76.428				
858	78.435				
859	80.696				
860	82.817				
861	84.823				
862	86.565				
863	87.773				
864	88.411				
865	88.224				
866	87.241				
867	85.499				
868	82.922				
869	80.059				
870	76.926				
871	73.57				
872	70.488				
873	67.487				
874	64.983				
875	62.941				
876	61.248				
877	59.998				
878	59.307				
879	59.007				
880	59.165				
881	59.718				
882	60.744				
883	62.232				
884	64.222				
885	66.576				
886	69.379				
887	72.252				
888	75.614				
889	78.905				
890	82.385				
891	85.075				
892	86.959				
893	87.463				
894	86.461				
895	83.751				
896	79.937				
897	75.06				
898	70.165				
899	64.957				
900	60.296				
901	55.855				
902	51.868				
903	48.559				
904	45.517				
905	42.913				
906	40.838				
907	38.94				
908	37.438				
909	36.234				
910	35.181				
911	34.339				
912	33.843				
913	33.44				
914	33.195				
915	33.107				
916	33.124				
917	33.284				
918	33.571				
919	33.963				
920	34.439				
921	35.025				
922	35.667				
923	36.387				
924	37.088				
925	37.848				
926	38.606				
927	39.382				
928	40.159				
929	40.892				
930	41.514				
931	42.077				
932	42.657				
933	43.007				
934	43.162				
935	43.218				
936	43.108				
937	42.828				
938	42.459				
939	41.907				
940	41.126				
941	40.33				
942	39.414				
943	38.414				
944	37.391				
945	36.335				
946	35.306				
947	34.308				
948	33.32				
949	32.381				
950	31.544				
951	30.788				
952	30.069				
953	29.394				
954	28.834				
955	28.377				
956	28.034				
957	27.726				
958	27.529				
959	27.395				
960	27.336				
961	27.433				
962	27.579				
963	27.863				
964	28.29				
965	28.852				
966	29.537				
967	30.356				
968	31.424				
969	32.522				
970	33.851				
971	35.323				
972	37.089				
973	38.944				
974	40.99				
975	43.145				
976	45.502				
977	48.144				
978	50.78				
979	53.521				
980	56.291				
981	59.194				
982	62.007				
983	64.692				
984	67.227				
985	69.377				
986	71.187				
987	72.604				
988	73.336				
989	73.284				
990	72.598				
991	71.216				
992	69.129				
993	66.843				
994	64.403				
995	61.789				
996	59.507				
997	57.321				
998	55.422				
999	53.749				
1000	52.41				
