Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		ET405/30m
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.001				
388	0.015				
389	0.612				
390	35.144				
391	93.424				
392	97.934				
393	98.25				
394	98.185				
395	98.853				
396	98.65				
397	98.39				
398	98.398				
399	98.733				
400	98.737				
401	98.906				
402	98.626				
403	98.419				
404	98.448				
405	98.55				
406	98.745				
407	98.608				
408	98.838				
409	98.437				
410	98.149				
411	98.533				
412	98.202				
413	97.836				
414	97.932				
415	98.049				
416	97.477				
417	97.299				
418	97.82				
419	97.266				
420	95.642				
421	59.019				
422	4.945				
423	0.523				
424	0.056				
425	0.011				
426	0.004				
427	0.002				
428	0.002				
429	0.002				
430	0.008				
431	0.018				
432	0.009				
433	0.006				
434	0.01				
435	0.02				
436	0.023				
437	0.022				
438	0.027				
439	0.027				
440	0.03				
441	0.03				
442	0.023				
443	0.02				
444	0.021				
445	0.021				
446	0.02				
447	0.02				
448	0.015				
449	0.01				
450	0.009				
451	0.01				
452	0.013				
453	0.009				
454	0.004				
455	0.003				
456	0.004				
457	0.005				
458	0.004				
459	0.004				
460	0.005				
461	0.002				
462	0.001				
463	0.002				
464	0.003				
465	0.001				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.001				
471	0.001				
472	0.0				
473	0.0				
474	0.0				
475	0.001				
476	0.003				
477	0.005				
478	0.003				
479	0.002				
480	0.002				
481	0.003				
482	0.002				
483	0.001				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.001				
489	0.001				
490	0.001				
491	0.001				
492	0.001				
493	0.001				
494	0.001				
495	0.001				
496	0.001				
497	0.002				
498	0.002				
499	0.001				
500	0.0				
501	0.0				
502	0.0				
503	0.001				
504	0.002				
505	0.006				
506	0.004				
507	0.002				
508	0.001				
509	0.001				
510	0.001				
511	0.001				
512	0.001				
513	0.003				
514	0.008				
515	0.005				
516	0.002				
517	0.002				
518	0.003				
519	0.006				
520	0.005				
521	0.002				
522	0.001				
523	0.001				
524	0.002				
525	0.003				
526	0.01				
527	0.022				
528	0.008				
529	0.003				
530	0.002				
531	0.003				
532	0.009				
533	0.014				
534	0.006				
535	0.003				
536	0.003				
537	0.004				
538	0.009				
539	0.014				
540	0.009				
541	0.005				
542	0.004				
543	0.003				
544	0.002				
545	0.002				
546	0.001				
547	0.001				
548	0.0				
549	0.0				
550	0.0				
551	0.0				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
556	0.001				
557	0.001				
558	0.002				
559	0.002				
560	0.003				
561	0.009				
562	0.024				
563	0.018				
564	0.008				
565	0.005				
566	0.003				
567	0.001				
568	0.001				
569	0.0				
570	0.0				
571	0.0				
572	0.0				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.001				
580	0.001				
581	0.001				
582	0.0				
583	0.0				
584	0.0				
585	0.0				
586	0.001				
587	0.001				
588	0.002				
589	0.006				
590	0.007				
591	0.004				
592	0.002				
593	0.001				
594	0.001				
595	0.001				
596	0.001				
597	0.001				
598	0.001				
599	0.001				
600	0.002				
601	0.003				
602	0.005				
603	0.006				
604	0.006				
605	0.005				
606	0.003				
607	0.002				
608	0.002				
609	0.002				
610	0.002				
611	0.002				
612	0.003				
613	0.004				
614	0.006				
615	0.007				
616	0.006				
617	0.004				
618	0.002				
619	0.001				
620	0.001				
621	0.001				
622	0.001				
623	0.001				
624	0.001				
625	0.001				
626	0.002				
627	0.005				
628	0.005				
629	0.002				
630	0.001				
631	0.001				
632	0.001				
633	0.001				
634	0.001				
635	0.001				
636	0.001				
637	0.001				
638	0.001				
639	0.002				
640	0.002				
641	0.002				
642	0.003				
643	0.004				
644	0.005				
645	0.007				
646	0.009				
647	0.01				
648	0.011				
649	0.011				
650	0.01				
651	0.01				
652	0.009				
653	0.009				
654	0.01				
655	0.012				
656	0.016				
657	0.021				
658	0.027				
659	0.034				
660	0.038				
661	0.038				
662	0.032				
663	0.025				
664	0.018				
665	0.013				
666	0.01				
667	0.008				
668	0.007				
669	0.006				
670	0.006				
671	0.006				
672	0.005				
673	0.006				
674	0.006				
675	0.007				
676	0.008				
677	0.01				
678	0.012				
679	0.016				
680	0.021				
681	0.026				
682	0.03				
683	0.032				
684	0.031				
685	0.029				
686	0.026				
687	0.024				
688	0.023				
689	0.023				
690	0.025				
691	0.026				
692	0.024				
693	0.02				
694	0.015				
695	0.011				
696	0.009				
697	0.007				
698	0.007				
699	0.007				
700	0.007				
701	0.009				
702	0.012				
703	0.016				
704	0.022				
705	0.028				
706	0.031				
707	0.031				
708	0.029				
709	0.027				
710	0.024				
711	0.02				
712	0.016				
713	0.013				
714	0.011				
715	0.009				
716	0.009				
717	0.009				
718	0.011				
719	0.014				
720	0.019				
721	0.025				
722	0.03				
723	0.029				
724	0.023				
725	0.018				
726	0.015				
727	0.014				
728	0.014				
729	0.015				
730	0.018				
731	0.021				
732	0.027				
733	0.032				
734	0.037				
735	0.039				
736	0.038				
737	0.034				
738	0.026				
739	0.018				
740	0.013				
741	0.009				
742	0.007				
743	0.006				
744	0.005				
745	0.005				
746	0.005				
747	0.005				
748	0.006				
749	0.008				
750	0.008				
751	0.008				
752	0.007				
753	0.005				
754	0.003				
755	0.002				
756	0.002				
757	0.002				
758	0.001				
759	0.002				
760	0.002				
761	0.002				
762	0.002				
763	0.003				
764	0.003				
765	0.004				
766	0.005				
767	0.006				
768	0.006				
769	0.006				
770	0.004				
771	0.004				
772	0.003				
773	0.003				
774	0.003				
775	0.003				
776	0.004				
777	0.005				
778	0.006				
779	0.007				
780	0.009				
781	0.01				
782	0.011				
783	0.011				
784	0.011				
785	0.009				
786	0.009				
787	0.009				
788	0.01				
789	0.01				
790	0.011				
791	0.013				
792	0.016				
793	0.02				
794	0.024				
795	0.027				
796	0.03				
797	0.033				
798	0.034				
799	0.033				
800	0.023				
801	0.022				
802	0.022				
803	0.021				
804	0.02				
805	0.019				
806	0.019				
807	0.019				
808	0.019				
809	0.019				
810	0.019				
811	0.019				
812	0.019				
813	0.018				
814	0.017				
815	0.015				
816	0.014				
817	0.012				
818	0.011				
819	0.01				
820	0.01				
821	0.01				
822	0.01				
823	0.011				
824	0.012				
825	0.012				
826	0.012				
827	0.011				
828	0.011				
829	0.01				
830	0.008				
831	0.007				
832	0.006				
833	0.005				
834	0.005				
835	0.005				
836	0.005				
837	0.005				
838	0.006				
839	0.006				
840	0.006				
841	0.005				
842	0.005				
843	0.004				
844	0.004				
845	0.004				
846	0.003				
847	0.003				
848	0.002				
849	0.002				
850	0.002				
851	0.002				
852	0.002				
853	0.002				
854	0.002				
855	0.002				
856	0.002				
857	0.002				
858	0.001				
859	0.001				
860	0.001				
861	0.001				
862	0.001				
863	0.002				
864	0.002				
865	0.003				
866	0.004				
867	0.004				
868	0.005				
869	0.006				
870	0.005				
871	0.005				
872	0.004				
873	0.003				
874	0.002				
875	0.002				
876	0.001				
877	0.001				
878	0.001				
879	0.001				
880	0.001				
881	0.001				
882	0.001				
883	0.001				
884	0.002				
885	0.003				
886	0.004				
887	0.006				
888	0.009				
889	0.012				
890	0.014				
891	0.014				
892	0.013				
893	0.01				
894	0.008				
895	0.006				
896	0.005				
897	0.005				
898	0.005				
899	0.005				
900	0.004				
