Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.249		Chroma		T565lpxr
381	0.231				
382	0.21				
383	0.268				
384	0.339				
385	0.39				
386	0.437				
387	0.373				
388	0.765				
389	1.235				
390	1.462				
391	1.55				
392	1.786				
393	3.017				
394	7.446				
395	19.24				
396	33.628				
397	40.763				
398	42.546				
399	41.388				
400	36.981				
401	35.684				
402	33.78				
403	27.986				
404	24.085				
405	20.076				
406	13.108				
407	8.774				
408	7.991				
409	11.498				
410	22.082				
411	33.616				
412	30.07				
413	20.181				
414	17.619				
415	25.535				
416	32.151				
417	20.862				
418	8.862				
419	4.179				
420	3.404				
421	3.882				
422	4.109				
423	2.829				
424	1.328				
425	0.617				
426	0.347				
427	0.296				
428	0.305				
429	0.388				
430	0.454				
431	0.391				
432	0.268				
433	0.134				
434	0.085				
435	0.102				
436	0.087				
437	0.085				
438	0.086				
439	0.123				
440	0.151				
441	0.133				
442	0.091				
443	0.061				
444	0.031				
445	0.038				
446	0.038				
447	0.03				
448	0.029				
449	0.05				
450	0.07				
451	0.069				
452	0.06				
453	0.047				
454	0.034				
455	0.025				
456	0.028				
457	0.027				
458	0.01				
459	0.029				
460	0.035				
461	0.042				
462	0.047				
463	0.046				
464	0.045				
465	0.039				
466	0.03				
467	0.023				
468	0.032				
469	0.024				
470	0.026				
471	0.034				
472	0.032				
473	0.042				
474	0.049				
475	0.046				
476	0.055				
477	0.053				
478	0.039				
479	0.035				
480	0.035				
481	0.031				
482	0.035				
483	0.04				
484	0.052				
485	0.049				
486	0.075				
487	0.063				
488	0.07				
489	0.075				
490	0.076				
491	0.081				
492	0.095				
493	0.124				
494	0.182				
495	0.237				
496	0.266				
497	0.256				
498	0.208				
499	0.158				
500	0.114				
501	0.102				
502	0.09				
503	0.103				
504	0.107				
505	0.134				
506	0.18				
507	0.293				
508	0.45				
509	0.614				
510	0.662				
511	0.55				
512	0.377				
513	0.256				
514	0.21				
515	0.182				
516	0.19				
517	0.219				
518	0.281				
519	0.406				
520	0.788				
521	1.669				
522	2.402				
523	2.09				
524	1.04				
525	0.456				
526	0.238				
527	0.156				
528	0.115				
529	0.092				
530	0.084				
531	0.072				
532	0.074				
533	0.067				
534	0.082				
535	0.082				
536	0.093				
537	0.112				
538	0.138				
539	0.17				
540	0.216				
541	0.293				
542	0.392				
543	0.542				
544	0.713				
545	0.937				
546	1.175				
547	1.406				
548	1.632				
549	1.827				
550	2.028				
551	2.253				
552	2.525				
553	2.927				
554	3.488				
555	4.324				
556	5.365				
557	7.056				
558	9.511				
559	12.93				
560	17.883				
561	23.732				
562	30.863				
563	38.207				
564	45.106				
565	51.646				
566	61.655				
567	75.473				
568	88.695				
569	95.391				
570	97.159				
571	97.248				
572	97.337				
573	97.526				
574	97.666				
575	97.699				
576	97.638				
577	97.6				
578	97.58				
579	97.507				
580	97.523				
581	97.399				
582	97.444				
583	97.545				
584	97.53				
585	97.517				
586	97.555				
587	97.498				
588	97.558				
589	97.646				
590	97.772				
591	97.867				
592	97.937				
593	98.222				
594	98.267				
595	98.274				
596	98.312				
597	98.243				
598	98.378				
599	98.373				
600	98.229				
601	98.397				
602	98.338				
603	98.286				
604	98.302				
605	98.309				
606	98.432				
607	98.322				
608	98.331				
609	98.497				
610	98.509				
611	98.19				
612	98.336				
613	98.324				
614	98.203				
615	98.101				
616	98.292				
617	98.267				
618	98.184				
619	98.122				
620	98.146				
621	98.223				
622	98.339				
623	98.433				
624	98.465				
625	98.475				
626	98.474				
627	98.461				
628	98.478				
629	98.415				
630	98.34				
631	98.27				
632	98.17				
633	98.11				
634	98.165				
635	98.239				
636	98.273				
637	98.354				
638	98.381				
639	98.439				
640	98.481				
641	98.534				
642	98.581				
643	98.591				
644	98.614				
645	98.505				
646	98.482				
647	98.461				
648	98.507				
649	98.441				
650	98.559				
651	98.616				
652	98.649				
653	98.633				
654	98.473				
655	98.396				
656	98.337				
657	98.337				
658	98.373				
659	98.285				
660	98.135				
661	98.109				
662	98.309				
663	98.212				
664	98.347				
665	98.497				
666	98.471				
667	98.188				
668	98.222				
669	98.063				
670	98.16				
671	98.238				
672	98.209				
673	98.168				
674	98.259				
675	98.268				
676	98.285				
677	98.307				
678	98.344				
679	98.471				
680	98.386				
681	98.51				
682	98.515				
683	98.594				
684	98.756				
685	98.695				
686	98.763				
687	98.805				
688	98.748				
689	98.716				
690	98.631				
691	98.653				
692	98.661				
693	98.661				
694	98.662				
695	98.623				
696	98.648				
697	98.883				
698	98.888				
699	98.981				
700	98.993				
701	98.883				
702	98.702				
703	98.901				
704	98.944				
705	98.861				
706	98.863				
707	98.845				
708	98.782				
709	98.739				
710	98.743				
711	98.589				
712	98.59				
713	98.504				
714	98.518				
715	98.436				
716	98.399				
717	98.407				
718	98.33				
719	98.329				
720	98.184				
721	98.251				
722	98.302				
723	98.27				
724	98.323				
725	98.281				
726	98.489				
727	98.582				
728	98.63				
729	98.69				
730	98.685				
731	98.772				
732	98.789				
733	98.7				
734	98.666				
735	98.734				
736	98.622				
737	98.627				
738	98.653				
739	98.603				
740	98.574				
741	98.628				
742	98.557				
743	98.406				
744	98.629				
745	98.409				
746	98.47				
747	98.518				
748	98.602				
749	98.637				
750	98.706				
751	98.703				
752	98.752				
753	98.718				
754	98.648				
755	98.818				
756	98.773				
757	98.786				
758	98.836				
759	98.774				
760	98.734				
761	98.77				
762	98.769				
763	98.806				
764	98.854				
765	98.859				
766	98.944				
767	98.922				
768	98.925				
769	98.837				
770	98.82				
771	98.87				
772	98.906				
773	98.9				
774	98.851				
775	98.755				
776	98.687				
777	98.64				
778	98.698				
779	98.698				
780	98.605				
781	98.601				
782	98.476				
783	98.517				
784	98.403				
785	98.434				
786	98.372				
787	98.27				
788	98.375				
789	98.325				
790	98.278				
791	98.167				
792	98.121				
793	97.97				
794	97.946				
795	97.905				
796	97.908				
797	97.761				
798	97.609				
799	97.701				
800	97.815				
801	97.879				
802	97.873				
803	97.966				
804	97.986				
805	97.939				
806	97.96				
807	97.917				
808	97.902				
809	97.916				
810	98.087				
811	98.151				
812	98.095				
813	98.039				
814	97.862				
815	97.777				
816	97.562				
817	97.207				
818	96.829				
819	96.412				
820	95.944				
821	95.748				
822	95.193				
823	94.763				
824	94.342				
825	93.891				
826	93.482				
827	93.383				
828	92.966				
829	92.802				
830	92.795				
831	93.053				
832	92.829				
833	92.867				
834	93.01				
835	93.101				
836	93.095				
837	93.12				
838	93.082				
839	92.846				
840	92.424				
841	91.852				
842	91.134				
843	90.17				
844	88.924				
845	87.466				
846	85.725				
847	83.998				
848	82.142				
849	80.246				
850	78.348				
851	76.432				
852	74.813				
853	73.081				
854	71.527				
855	70.138				
856	68.804				
857	67.729				
858	66.967				
859	66.367				
860	66.174				
861	66.064				
862	66.452				
863	67.231				
864	68.369				
865	69.851				
866	71.803				
867	73.854				
868	75.959				
869	77.933				
870	79.292				
871	79.719				
872	79.034				
873	77.223				
874	74.429				
875	71.206				
876	67.637				
877	64.499				
878	61.647				
879	59.131				
880	57.515				
881	56.315				
882	55.596				
883	55.249				
884	55.226				
885	55.442				
886	55.813				
887	56.299				
888	56.842				
889	57.389				
890	57.988				
891	58.525				
892	59.251				
893	60.077				
894	61.411				
895	63.82				
896	67.289				
897	71.828				
898	75.297				
899	75.919				
900	72.245				
901	64.33				
902	54.994				
903	46.985				
904	40.711				
905	36.306				
906	33.552				
907	31.483				
908	29.934				
909	28.79				
910	27.82				
911	27.064				
912	26.498				
913	26.074				
914	25.794				
915	25.653				
916	25.608				
917	25.73				
918	25.978				
919	26.352				
920	26.876				
921	27.597				
922	28.526				
923	29.567				
924	30.837				
925	32.336				
926	33.999				
927	35.872				
928	37.75				
929	39.667				
930	41.359				
931	42.547				
932	42.909				
933	42.179				
934	40.152				
935	37.084				
936	33.33				
937	28.708				
938	24.226				
939	20.055				
940	16.377				
941	13.29				
942	10.788				
943	8.748				
944	7.132				
945	5.834				
946	4.802				
947	3.889				
948	3.268				
949	2.705				
950	2.287				
951	1.934				
952	1.656				
953	1.417				
954	1.223				
955	1.058				
956	0.922				
957	0.801				
958	0.708				
959	0.618				
960	0.541				
961	0.476				
962	0.418				
963	0.381				
964	0.345				
965	0.299				
966	0.28				
967	0.247				
968	0.225				
969	0.2				
970	0.18				
971	0.17				
972	0.153				
973	0.134				
974	0.126				
975	0.119				
976	0.108				
977	0.099				
978	0.086				
979	0.091				
980	0.079				
981	0.077				
982	0.068				
983	0.068				
984	0.06				
985	0.058				
986	0.047				
987	0.048				
988	0.044				
989	0.041				
990	0.043				
991	0.039				
992	0.035				
993	0.032				
994	0.037				
995	0.026				
996	0.025				
997	0.031				
998	0.027				
999	0.021				
1000	0.028				
1001	0.024				
1002	0.021				
1003	0.016				
1004	0.019				
1005	0.022				
1006	0.017				
1007	0.025				
1008	0.021				
1009	0.019				
1010	0.017				
1011	0.013				
1012	0.015				
1013	0.011				
1014	0.014				
1015	0.016				
1016	0.015				
1017	0.017				
1018	0.013				
1019	0.015				
1020	0.012				
1021	0.008				
1022	0.014				
1023	0.01				
1024	0.009				
1025	0.013				
1026	0.004				
1027	0.009				
1028	0.011				
1029	0.004				
1030	0.008				
1031	0.014				
1032	0.009				
1033	0.004				
1034	0.012				
1035	0.01				
1036	0.011				
1037	0.016				
1038	0.014				
1039	0.011				
1040	0.007				
1041	0.006				
1042	0.013				
1043	0.009				
1044	0.005				
1045	0.011				
1046	0.012				
1047	0.005				
1048	0.014				
1049	0.001				
1050	0.016				
1051	0.008				
1052	0.005				
1053	0.01				
1054	0.008				
1055	0.011				
1056	0.014				
1057	0.011				
1058	0.005				
1059	0.017				
1060	0.006				
1061	0.012				
1062	0.01				
1063	0.009				
1064	0.015				
1065	0.001				
1066	0.006				
1067	0.003				
1068	0.007				
1069	0.022				
1070	0.01				
1071	0.008				
1072	0.002				
1073	0.005				
1074	0.006				
1075	0.004				
1076	0.013				
1077	0.009				
1078	0.008				
1079	0.022				
1080	0.004				
1081	0.014				
1082	0.026				
1083	0.005				
1084	0.023				
1085	0.014				
1086	0.02				
1087	0.008				
1088	0.027				
1089	0.012				
1090	0.013				
1091	0.014				
1092	0.016				
1093	0.028				
1094	0.017				
1095	0.028				
1096	0.012				
1097	0.008				
1098	0.015				
1099	0.041				
1100	0.012				
