Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.02		Chroma		T550lpxr
351	0.017				
352	0.014				
353	0.022				
354	0.026				
355	0.03				
356	0.049				
357	0.073				
358	0.119				
359	0.18				
360	0.278				
361	0.32				
362	0.241				
363	0.125				
364	0.069				
365	0.051				
366	0.04				
367	0.037				
368	0.017				
369	0.015				
370	0.016				
371	0.016				
372	0.005				
373	0.008				
374	0.006				
375	0.007				
376	0.002				
377	0.015				
378	0.02				
379	0.018				
380	0.004				
381	0.006				
382	0.005				
383	0.0				
384	0.002				
385	0.014				
386	0.013				
387	0.135				
388	0.157				
389	0.082				
390	0.055				
391	0.073				
392	0.079				
393	0.144				
394	0.11				
395	0.109				
396	0.085				
397	0.065				
398	0.087				
399	0.079				
400	0.23				
401	0.25				
402	0.155				
403	0.065				
404	0.102				
405	0.208				
406	0.199				
407	0.062				
408	0.024				
409	0.008				
410	0.017				
411	0.018				
412	0.007				
413	0.024				
414	0.012				
415	0.023				
416	0.024				
417	0.024				
418	0.016				
419	0.003				
420	0.016				
421	0.028				
422	0.016				
423	0.03				
424	0.018				
425	0.021				
426	0.021				
427	0.02				
428	0.022				
429	0.004				
430	0.01				
431	0.03				
432	0.053				
433	0.067				
434	0.08				
435	0.094				
436	0.104				
437	0.167				
438	0.189				
439	0.211				
440	0.181				
441	0.16				
442	0.173				
443	0.148				
444	0.109				
445	0.044				
446	0.02				
447	0.007				
448	0.01				
449	0.006				
450	0.025				
451	0.013				
452	0.019				
453	0.037				
454	0.094				
455	0.12				
456	0.081				
457	0.034				
458	0.018				
459	0.011				
460	0.019				
461	0.012				
462	0.022				
463	0.039				
464	0.069				
465	0.108				
466	0.099				
467	0.061				
468	0.04				
469	0.031				
470	0.023				
471	0.022				
472	0.03				
473	0.034				
474	0.052				
475	0.063				
476	0.099				
477	0.152				
478	0.218				
479	0.297				
480	0.388				
481	0.444				
482	0.486				
483	0.543				
484	0.605				
485	0.7				
486	0.818				
487	0.908				
488	0.9				
489	0.795				
490	0.631				
491	0.49				
492	0.389				
493	0.336				
494	0.336				
495	0.375				
496	0.518				
497	0.855				
498	1.406				
499	1.874				
500	1.958				
501	1.521				
502	0.901				
503	0.562				
504	0.396				
505	0.353				
506	0.368				
507	0.412				
508	0.524				
509	0.802				
510	1.207				
511	1.35				
512	0.998				
513	0.532				
514	0.284				
515	0.173				
516	0.12				
517	0.097				
518	0.081				
519	0.074				
520	0.066				
521	0.071				
522	0.074				
523	0.085				
524	0.096				
525	0.12				
526	0.153				
527	0.21				
528	0.291				
529	0.406				
530	0.562				
531	0.732				
532	0.885				
533	0.969				
534	0.996				
535	0.989				
536	0.994				
537	1.028				
538	1.111				
539	1.258				
540	1.489				
541	1.879				
542	2.511				
543	3.527				
544	5.145				
545	8.016				
546	12.554				
547	19.415				
548	27.918				
549	36.922				
550	44.539				
551	50.465				
552	58.029				
553	69.706				
554	84.337				
555	94.44				
556	97.203				
557	96.196				
558	94.411				
559	93.054				
560	92.342				
561	92.449				
562	93.222				
563	94.357				
564	95.544				
565	96.333				
566	97.033				
567	97.302				
568	97.435				
569	97.391				
570	97.313				
571	97.236				
572	97.304				
573	97.413				
574	97.635				
575	97.817				
576	98.085				
577	98.299				
578	98.467				
579	98.552				
580	98.556				
581	98.493				
582	98.343				
583	98.075				
584	97.968				
585	97.895				
586	97.838				
587	97.799				
588	97.931				
589	98.046				
590	98.079				
591	98.057				
592	97.963				
593	97.849				
594	97.672				
595	97.527				
596	97.444				
597	97.417				
598	97.419				
599	97.48				
600	97.522				
601	98.124				
602	98.867				
603	98.877				
604	98.518				
605	98.104				
606	97.958				
607	97.939				
608	97.957				
609	98.144				
610	98.383				
611	98.605				
612	98.791				
613	99.067				
614	99.259				
615	99.308				
616	99.276				
617	99.232				
618	99.091				
619	98.826				
620	98.58				
621	98.439				
622	98.373				
623	98.314				
624	98.36				
625	98.515				
626	98.776				
627	99.018				
628	99.173				
629	99.22				
630	99.144				
631	98.915				
632	98.688				
633	98.265				
634	97.833				
635	97.437				
636	97.086				
637	96.835				
638	96.75				
639	96.783				
640	96.965				
641	97.23				
642	97.638				
643	97.989				
644	98.326				
645	98.753				
646	98.927				
647	99.07				
648	99.134				
649	99.057				
650	98.749				
651	98.534				
652	98.285				
653	98.075				
654	97.909				
655	97.932				
656	97.934				
657	98.013				
658	98.194				
659	98.357				
660	98.594				
661	98.713				
662	98.822				
663	98.861				
664	98.745				
665	98.543				
666	98.356				
667	98.181				
668	98.01				
669	97.846				
670	97.782				
671	97.792				
672	97.923				
673	98.057				
674	98.288				
675	98.481				
676	98.611				
677	98.724				
678	98.823				
679	98.799				
680	98.73				
681	98.594				
682	98.481				
683	98.242				
684	98.124				
685	97.988				
686	97.877				
687	97.829				
688	97.859				
689	97.838				
690	97.89				
691	97.987				
692	98.116				
693	98.312				
694	98.553				
695	98.7				
696	98.817				
697	98.896				
698	98.895				
699	98.82				
700	98.72				
701	98.553				
702	98.303				
703	98.068				
704	97.814				
705	97.568				
706	97.414				
707	97.239				
708	97.14				
709	97.125				
710	97.167				
711	97.261				
712	97.391				
713	97.539				
714	97.627				
715	97.723				
716	97.87				
717	97.946				
718	98.014				
