Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	11.402		Chroma		ZT405-440/514/561rpc
381	5.656				
382	0.767				
383	0.272				
384	0.43				
385	2.278				
386	10.995				
387	15.569				
388	2.5				
389	3.532				
390	11.655				
391	2.642				
392	0.116				
393	0.01				
394	0.0				
395	0.0				
396	0.011				
397	0.012				
398	0.008				
399	0.0				
400	0.0				
401	0.031				
402	0.067				
403	0.0				
404	0.0				
405	0.018				
406	0.01				
407	0.11				
408	0.484				
409	0.618				
410	0.696				
411	0.33				
412	0.285				
413	1.139				
414	4.259				
415	11.709				
416	2.524				
417	1.762				
418	4.094				
419	6.207				
420	0.295				
421	0.056				
422	0.03				
423	0.032				
424	0.045				
425	0.149				
426	0.505				
427	0.252				
428	0.035				
429	0.012				
430	0.008				
431	0.006				
432	0.011				
433	0.018				
434	0.021				
435	0.026				
436	0.094				
437	0.074				
438	0.13				
439	0.175				
440	0.201				
441	0.2				
442	0.246				
443	0.368				
444	0.723				
445	1.85				
446	5.644				
447	15.341				
448	32.093				
449	41.964				
450	45.509				
451	49.79				
452	54.544				
453	62.941				
454	77.951				
455	91.997				
456	96.108				
457	97.824				
458	98.41				
459	98.065				
460	97.545				
461	96.763				
462	96.626				
463	96.494				
464	96.679				
465	97.493				
466	98.534				
467	98.985				
468	98.141				
469	96.85				
470	96.193				
471	96.582				
472	97.603				
473	98.647				
474	98.947				
475	98.997				
476	99.402				
477	99.051				
478	98.422				
479	98.113				
480	98.066				
481	98.45				
482	98.828				
483	97.669				
484	96.088				
485	95.464				
486	96.214				
487	97.452				
488	98.438				
489	98.044				
490	97.337				
491	96.662				
492	97.05				
493	97.867				
494	98.211				
495	98.162				
496	98.018				
497	98.066				
498	97.826				
499	96.867				
500	95.236				
501	93.098				
502	86.75				
503	72.703				
504	46.065				
505	24.874				
506	11.755				
507	6.404				
508	3.768				
509	2.598				
510	1.972				
511	1.741				
512	1.61				
513	1.669				
514	1.92				
515	2.463				
516	3.457				
517	5.462				
518	8.982				
519	15.328				
520	22.875				
521	34.326				
522	46.716				
523	57.832				
524	71.9				
525	87.857				
526	95.464				
527	95.087				
528	95.004				
529	96.438				
530	97.548				
531	97.536				
532	97.107				
533	96.796				
534	97.972				
535	98.241				
536	98.391				
537	97.899				
538	97.493				
539	97.26				
540	96.852				
541	96.921				
542	96.948				
543	97.306				
544	97.389				
545	97.184				
546	96.706				
547	95.977				
548	95.351				
549	92.607				
550	82.87				
551	62.694				
552	39.558				
553	22.35				
554	13.613				
555	8.365				
556	5.524				
557	4.047				
558	3.178				
559	2.695				
560	2.444				
561	2.377				
562	2.51				
563	2.766				
564	3.322				
565	4.099				
566	5.583				
567	7.688				
568	11.572				
569	17.422				
570	26.339				
571	36.547				
572	50.151				
573	63.476				
574	78.951				
575	90.443				
576	95.346				
577	95.572				
578	94.87				
579	95.681				
580	96.985				
581	97.34				
582	97.256				
583	96.317				
584	95.531				
585	95.116				
586	95.199				
587	95.484				
588	95.999				
589	96.247				
590	96.807				
591	97.481				
592	97.8				
593	98.015				
594	97.76				
595	97.514				
596	96.726				
597	96.207				
598	95.921				
599	95.997				
600	96.568				
601	97.019				
602	97.48				
603	97.856				
604	97.659				
605	97.157				
606	96.529				
607	96.093				
608	95.99				
609	96.094				
610	96.574				
611	97.259				
612	97.605				
613	97.664				
614	97.486				
615	97.082				
616	96.627				
617	96.473				
618	96.521				
619	97.04				
620	97.566				
621	98.126				
622	98.256				
623	98.242				
624	97.506				
625	96.865				
626	96.26				
627	95.946				
628	95.594				
629	96.104				
630	96.344				
631	96.772				
632	97.333				
633	97.611				
634	97.711				
635	97.775				
636	97.877				
637	97.855				
638	97.896				
639	97.901				
640	97.84				
641	97.785				
642	97.501				
643	96.677				
644	96.346				
645	95.697				
646	95.363				
647	95.301				
648	95.717				
649	96.122				
650	96.869				
651	97.232				
652	97.88				
653	98.071				
654	97.759				
655	97.534				
656	97.319				
657	96.946				
658	96.833				
659	96.398				
660	96.431				
661	96.482				
662	96.362				
663	96.33				
664	96.29				
665	96.08				
666	96.329				
667	96.358				
668	95.874				
669	95.304				
670	94.43				
671	92.966				
672	91.467				
673	89.549				
674	86.227				
675	80.587				
676	68.97				
677	56.938				
678	48.463				
679	44.097				
680	43.133				
681	43.724				
682	45.326				
683	46.324				
684	46.675				
685	46.146				
686	44.431				
687	41.156				
688	36.977				
689	30.582				
690	22.723				
691	14.251				
692	8.351				
693	4.916				
694	2.816				
695	1.568				
696	0.992				
697	0.652				
698	0.454				
699	0.324				
700	0.235				
701	0.179				
702	0.126				
703	0.111				
704	0.087				
705	0.072				
706	0.062				
707	0.054				
708	0.044				
709	0.039				
710	0.035				
711	0.032				
712	0.031				
713	0.027				
714	0.024				
715	0.028				
716	0.021				
717	0.02				
718	0.019				
719	0.011				
720	0.013				
721	0.014				
722	0.009				
723	0.016				
724	0.013				
725	0.016				
726	0.019				
727	0.02				
728	0.028				
729	0.029				
730	0.037				
731	0.047				
732	0.05				
733	0.047				
734	0.048				
735	0.062				
736	0.093				
737	0.13				
738	0.211				
739	0.259				
740	0.308				
741	0.336				
742	0.297				
743	0.185				
744	0.124				
745	0.078				
746	0.053				
747	0.036				
748	0.026				
749	0.025				
750	0.022				
