Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.397		Chroma		ZT532rdc
381	2.276				
382	4.704				
383	4.651				
384	5.804				
385	8.653				
386	7.497				
387	5.301				
388	11.699				
389	17.229				
390	11.405				
391	5.222				
392	6.492				
393	12.873				
394	13.536				
395	5.84				
396	2.321				
397	3.813				
398	10.472				
399	12.63				
400	6.547				
401	2.079				
402	1.932				
403	2.761				
404	2.503				
405	1.253				
406	0.49				
407	0.302				
408	0.308				
409	0.489				
410	0.689				
411	0.585				
412	0.35				
413	0.175				
414	0.094				
415	0.141				
416	0.115				
417	0.14				
418	0.24				
419	0.234				
420	0.179				
421	0.127				
422	0.078				
423	0.042				
424	0.071				
425	0.069				
426	0.127				
427	0.073				
428	0.058				
429	0.075				
430	0.039				
431	0.046				
432	0.058				
433	0.022				
434	0.056				
435	0.086				
436	0.079				
437	0.099				
438	0.073				
439	0.05				
440	0.078				
441	0.083				
442	0.055				
443	0.06				
444	0.073				
445	0.086				
446	0.068				
447	0.081				
448	0.056				
449	0.054				
450	0.037				
451	0.061				
452	0.059				
453	0.07				
454	0.08				
455	0.104				
456	0.109				
457	0.116				
458	0.059				
459	0.079				
460	0.069				
461	0.066				
462	0.065				
463	0.111				
464	0.139				
465	0.172				
466	0.218				
467	0.223				
468	0.162				
469	0.136				
470	0.127				
471	0.124				
472	0.129				
473	0.139				
474	0.192				
475	0.281				
476	0.485				
477	0.845				
478	1.137				
479	1.135				
480	0.843				
481	0.563				
482	0.414				
483	0.356				
484	0.315				
485	0.329				
486	0.365				
487	0.449				
488	0.577				
489	0.824				
490	1.191				
491	1.645				
492	2.029				
493	2.081				
494	1.815				
495	1.491				
496	1.216				
497	1.076				
498	1.016				
499	1.044				
500	1.18				
501	1.42				
502	1.796				
503	2.261				
504	2.478				
505	2.265				
506	1.758				
507	1.218				
508	0.841				
509	0.6				
510	0.464				
511	0.379				
512	0.32				
513	0.295				
514	0.272				
515	0.274				
516	0.271				
517	0.283				
518	0.298				
519	0.314				
520	0.343				
521	0.384				
522	0.43				
523	0.477				
524	0.522				
525	0.589				
526	0.663				
527	0.745				
528	0.859				
529	0.992				
530	1.147				
531	1.347				
532	1.631				
533	2.008				
534	2.557				
535	3.265				
536	4.331				
537	5.946				
538	8.336				
539	11.827				
540	16.87				
541	23.518				
542	31.253				
543	40.589				
544	50.688				
545	62.105				
546	74.222				
547	85.269				
548	92.464				
549	95.506				
550	96.404				
551	96.692				
552	96.933				
553	97.108				
554	97.237				
555	97.34				
556	97.403				
557	97.466				
558	97.478				
559	97.4				
560	97.274				
561	97.382				
562	97.494				
563	97.58				
564	97.585				
565	97.496				
566	97.364				
567	97.345				
568	97.286				
569	97.297				
570	97.355				
571	97.494				
572	97.623				
573	97.756				
574	97.836				
575	97.896				
576	97.913				
577	97.854				
578	97.795				
579	97.745				
580	97.709				
581	97.716				
582	97.785				
583	97.785				
584	97.844				
585	97.936				
586	97.952				
587	98.079				
588	98.156				
589	98.196				
590	98.103				
591	98.072				
592	98.035				
593	97.8				
594	97.906				
595	98.072				
596	98.014				
597	97.926				
598	97.741				
599	98.103				
600	98.039				
601	98.119				
602	98.176				
603	98.172				
604	98.203				
605	98.292				
606	98.267				
607	98.333				
608	98.287				
609	98.403				
610	98.636				
611	98.726				
612	98.874				
613	98.963				
614	98.987				
615	98.914				
616	98.788				
617	98.678				
618	98.547				
619	98.42				
620	98.316				
621	98.234				
622	98.119				
623	98.159				
624	98.258				
625	98.311				
626	98.312				
627	98.399				
628	98.462				
629	98.527				
630	98.504				
631	98.509				
632	98.466				
633	98.465				
634	98.487				
635	98.516				
636	98.536				
637	98.544				
638	98.511				
639	98.529				
640	98.555				
641	98.586				
642	98.654				
643	98.669				
644	98.714				
645	98.755				
646	98.694				
647	98.693				
648	98.642				
649	98.557				
650	98.558				
651	98.49				
652	98.475				
653	98.452				
654	98.427				
655	98.518				
656	98.612				
657	98.651				
658	98.683				
659	98.725				
660	98.73				
661	98.764				
662	98.867				
663	98.836				
664	98.823				
665	98.821				
666	98.786				
667	98.827				
668	98.743				
669	98.728				
670	98.694				
671	98.631				
672	98.651				
673	98.628				
674	98.61				
675	98.633				
676	98.794				
677	98.856				
678	98.703				
679	98.862				
680	98.934				
681	98.811				
682	98.741				
683	98.802				
684	98.829				
685	98.874				
686	98.832				
687	98.841				
688	98.836				
689	98.838				
690	98.814				
691	98.828				
692	98.829				
693	98.76				
694	98.676				
695	98.593				
696	98.588				
697	98.599				
698	98.54				
699	98.539				
700	98.464				
701	98.448				
702	98.387				
703	98.307				
704	98.245				
705	98.296				
706	98.247				
707	98.34				
708	98.416				
709	98.504				
710	98.67				
711	98.744				
712	98.806				
713	98.842				
714	98.813				
715	98.814				
716	98.793				
717	98.771				
718	98.739				
719	98.637				
720	98.604				
721	98.552				
722	98.42				
723	98.296				
724	98.225				
725	98.138				
726	98.144				
727	98.208				
728	98.244				
729	98.3				
730	98.327				
731	98.439				
732	98.427				
733	98.426				
734	98.492				
735	98.577				
736	98.592				
737	98.567				
738	98.54				
739	98.42				
740	98.28				
741	98.219				
742	98.056				
743	97.973				
744	97.901				
745	97.836				
746	97.793				
747	97.77				
748	97.682				
749	97.627				
750	97.66				
751	97.764				
752	97.79				
753	97.885				
754	97.977				
755	98.03				
756	98.099				
757	98.204				
758	98.281				
759	98.357				
760	98.311				
761	98.133				
762	97.981				
763	97.793				
764	97.599				
765	97.35				
766	97.144				
767	96.942				
768	96.734				
769	96.565				
770	96.498				
771	96.388				
772	96.349				
773	96.386				
774	96.471				
775	96.606				
776	96.704				
777	96.836				
778	97.009				
779	97.136				
780	97.267				
781	97.335				
782	97.364				
783	97.318				
784	97.217				
785	97.083				
786	96.914				
787	96.68				
788	96.389				
789	96.102				
790	95.8				
791	95.508				
792	95.175				
793	94.928				
794	94.669				
795	94.582				
796	94.648				
797	94.704				
798	94.504				
799	94.386				
800	94.309				
801	94.194				
802	94.096				
803	93.908				
804	93.569				
805	93.121				
806	92.468				
807	91.591				
808	90.571				
809	89.452				
810	88.198				
811	86.787				
812	85.364				
813	83.9				
814	82.458				
815	81.04				
816	79.733				
817	78.443				
818	77.241				
819	76.11				
820	75.018				
821	74.003				
822	73.063				
823	72.187				
824	71.406				
825	70.632				
826	70.024				
827	69.536				
828	69.111				
829	68.853				
830	68.7				
831	68.744				
832	68.937				
833	69.248				
834	69.698				
835	70.255				
836	70.958				
837	71.594				
838	72.081				
839	72.199				
840	71.82				
841	70.776				
842	69.069				
843	66.561				
844	63.691				
845	60.492				
846	57.232				
847	53.804				
848	50.878				
849	48.374				
850	46.122				
851	44.404				
852	43.102				
853	42.18				
854	41.657				
855	41.545				
856	41.796				
857	42.419				
858	43.364				
859	44.641				
860	46.435				
861	48.484				
862	51.059				
863	54.484				
864	58.968				
865	64.89				
866	71.675				
867	75.184				
868	72.394				
869	63.001				
870	52.422				
871	43.176				
872	36.913				
873	32.073				
874	28.54				
875	25.486				
876	23.079				
877	20.906				
878	19.164				
879	17.69				
880	16.402				
881	15.394				
882	14.519				
883	13.853				
884	13.366				
885	13.03				
886	12.808				
887	12.735				
888	12.886				
889	13.207				
890	13.706				
891	14.519				
892	15.586				
893	17.146				
894	19.188				
895	22.143				
896	25.905				
897	31.073				
898	37.014				
899	42.099				
900	44.376				
901	41.364				
902	34.241				
903	25.22				
904	17.56				
905	12.263				
906	8.49				
907	6.025				
908	4.475				
909	3.318				
910	2.351				
911	1.826				
912	1.429				
913	1.129				
914	0.931				
915	0.756				
916	0.621				
917	0.514				
918	0.443				
919	0.376				
920	0.314				
921	0.262				
922	0.231				
923	0.208				
924	0.188				
925	0.163				
926	0.148				
927	0.123				
928	0.107				
929	0.106				
930	0.094				
931	0.082				
932	0.078				
933	0.07				
934	0.072				
935	0.056				
936	0.059				
937	0.051				
938	0.049				
939	0.048				
940	0.044				
941	0.034				
942	0.032				
943	0.035				
944	0.025				
945	0.027				
946	0.021				
947	0.032				
948	0.036				
949	0.034				
950	0.022				
951	0.021				
952	0.026				
953	0.025				
954	0.016				
955	0.022				
956	0.021				
957	0.013				
958	0.018				
959	0.009				
960	0.019				
961	0.015				
962	0.014				
963	0.019				
964	0.021				
965	0.013				
966	0.011				
967	0.0				
968	0.015				
969	0.015				
970	0.01				
971	0.02				
972	0.009				
973	0.001				
974	0.015				
975	0.014				
976	0.009				
977	0.015				
978	0.012				
979	0.011				
980	0.013				
981	0.012				
982	0.006				
983	0.005				
984	0.007				
985	0.007				
986	0.009				
987	0.01				
988	0.0				
989	0.013				
990	0.004				
991	0.007				
992	0.009				
993	0.002				
994	0.001				
995	0.0				
996	0.004				
997	0.016				
998	0.009				
999	0.007				
1000	0.002				
