Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
351	0.0		Chroma		69002bs
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.031				
384	0.0				
385	0.0				
386	0.0				
387	0.305				
388	0.242				
389	0.13				
390	0.025				
391	0.098				
392	0.308				
393	0.39				
394	0.09				
395	0.022				
396	0.063				
397	0.0				
398	0.02				
399	0.19				
400	0.499				
401	0.377				
402	0.105				
403	0.068				
404	0.082				
405	0.128				
406	0.186				
407	0.331				
408	0.512				
409	0.825				
410	1.081				
411	1.172				
412	1.218				
413	1.518				
414	2.566				
415	6.052				
416	16.49				
417	35.563				
418	59.833				
419	83.412				
420	93.412				
421	93.874				
422	94.612				
423	95.808				
424	96.011				
425	96.32				
426	97.275				
427	97.533				
428	97.339				
429	97.271				
430	97.404				
431	97.332				
432	97.44				
433	97.631				
434	97.749				
435	97.348				
436	96.738				
437	96.407				
438	96.526				
439	96.888				
440	97.249				
441	97.448				
442	97.314				
443	97.573				
444	97.818				
445	97.577				
446	96.812				
447	95.545				
448	94.775				
449	94.951				
450	95.888				
451	96.964				
452	97.417				
453	97.639				
454	97.53				
455	97.667				
456	97.707				
457	97.918				
458	97.84				
459	97.72				
460	97.909				
461	98.402				
462	98.482				
463	98.874				
464	97.951				
465	97.131				
466	96.574				
467	95.922				
468	95.069				
469	93.74				
470	91.613				
471	86.169				
472	76.346				
473	65.81				
474	58.172				
475	49.987				
476	36.272				
477	20.641				
478	10.133				
479	5.098				
480	2.727				
481	1.632				
482	1.063				
483	0.749				
484	0.564				
485	0.449				
486	0.384				
487	0.334				
488	0.313				
489	0.304				
490	0.307				
491	0.318				
492	0.353				
493	0.402				
494	0.482				
495	0.614				
496	0.818				
497	1.123				
498	1.644				
499	2.563				
500	4.191				
501	7.273				
502	12.658				
503	21.117				
504	31.982				
505	42.508				
506	51.621				
507	62.651				
508	78.315				
509	92.474				
510	98.201				
511	98.682				
512	98.658				
513	98.931				
514	98.316				
515	97.57				
516	96.657				
517	97.15				
518	97.843				
519	98.424				
520	98.35				
521	97.762				
522	97.333				
523	97.327				
524	97.777				
525	98.742				
526	98.967				
527	98.918				
528	98.433				
529	98.062				
530	97.901				
531	98.226				
