Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		zet561topnotch0
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.001				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.001				
324	0.012				
325	0.008				
326	0.001				
327	0.058				
328	0.031				
329	0.004				
330	0.003				
331	0.002				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.003				
340	0.005				
341	0.0				
342	0.0				
343	0.001				
344	0.005				
345	0.013				
346	0.033				
347	0.191				
348	5.377				
349	54.516				
350	83.629				
351	90.354				
352	90.466				
353	90.024				
354	90.992				
355	90.334				
356	89.222				
357	89.005				
358	87.131				
359	87.389				
360	89.973				
361	91.299				
362	89.476				
363	89.928				
364	92.26				
365	91.408				
366	91.706				
367	92.677				
368	92.149				
369	90.822				
370	90.591				
371	92.233				
372	93.473				
373	93.158				
374	92.985				
375	94.048				
376	93.886				
377	93.389				
378	93.477				
379	94.47				
380	95.13				
381	94.885				
382	93.09				
383	92.87				
384	93.929				
385	95.222				
386	95.853				
387	95.718				
388	95.795				
389	94.393				
390	91.955				
391	89.946				
392	89.206				
393	91.628				
394	94.131				
395	94.426				
396	93.767				
397	92.286				
398	92.807				
399	93.534				
400	93.278				
401	93.336				
402	93.329				
403	94.757				
404	96.017				
405	96.601				
406	95.891				
407	94.409				
408	93.572				
409	93.338				
410	95.306				
411	96.208				
412	95.081				
413	94.633				
414	95.628				
415	95.68				
416	95.135				
417	93.335				
418	90.084				
419	88.247				
420	90.224				
421	92.866				
422	95.111				
423	94.662				
424	92.934				
425	92.204				
426	92.503				
427	94.115				
428	94.945				
429	95.812				
430	95.992				
431	95.218				
432	94.917				
433	96.463				
434	97.16				
435	97.174				
436	96.604				
437	95.162				
438	94.606				
439	93.891				
440	94.594				
441	95.67				
442	95.988				
443	95.498				
444	95.382				
445	95.481				
446	96.017				
447	96.1				
448	95.268				
449	95.952				
450	95.249				
451	94.079				
452	93.607				
453	93.691				
454	95.713				
455	96.235				
456	96.714				
457	97.076				
458	97.468				
459	97.081				
460	97.015				
461	96.179				
462	97.147				
463	96.888				
464	96.986				
465	96.718				
466	95.684				
467	95.86				
468	95.909				
469	97.072				
470	97.348				
471	97.836				
472	97.127				
473	95.672				
474	94.313				
475	92.848				
476	93.584				
477	94.191				
478	95.799				
479	96.17				
480	96.792				
481	96.67				
482	95.579				
483	96.096				
484	95.336				
485	96.082				
486	96.179				
487	97.389				
488	97.429				
489	97.255				
490	96.28				
491	95.697				
492	94.832				
493	94.844				
494	94.581				
495	96.548				
496	96.602				
497	97.029				
498	96.459				
499	95.955				
500	96.032				
501	95.902				
502	95.217				
503	95.999				
504	95.947				
505	97.043				
506	96.653				
507	96.876				
508	96.046				
509	95.317				
510	95.125				
511	95.321				
512	95.375				
513	96.055				
514	96.582				
515	97.073				
516	96.993				
517	96.812				
518	95.657				
519	94.579				
520	94.391				
521	94.7				
522	95.089				
523	95.343				
524	96.582				
525	96.17				
526	96.051				
527	94.991				
528	93.552				
529	94.045				
530	93.806				
531	94.347				
532	94.116				
533	95.49				
534	95.357				
535	95.936				
536	96.079				
537	95.512				
538	95.477				
539	93.789				
540	93.032				
541	92.891				
542	93.699				
543	93.717				
544	95.211				
545	96.67				
546	96.853				
547	96.145				
548	95.459				
549	93.74				
550	90.71				
551	90.493				
552	46.093				
553	3.557				
554	0.064				
555	0.003				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.002				
569	0.022				
570	0.746				
571	23.761				
572	81.046				
573	93.207				
574	94.871				
575	94.989				
576	95.355				
577	94.051				
578	95.589				
579	94.789				
580	94.615				
581	95.733				
582	95.262				
583	95.323				
584	96.185				
585	95.848				
586	96.432				
587	96.355				
588	95.754				
589	96.03				
590	94.507				
591	94.083				
592	94.963				
593	93.89				
594	93.463				
595	94.781				
596	94.357				
597	94.196				
598	95.389				
599	95.193				
600	95.249				
601	96.105				
602	95.326				
603	95.622				
604	96.056				
605	94.168				
606	94.142				
607	95.657				
608	94.681				
609	94.244				
610	96.058				
611	96.578				
612	96.152				
613	97.146				
614	96.826				
615	95.868				
616	96.343				
617	95.996				
618	94.442				
619	95.058				
620	95.799				
621	94.632				
622	94.67				
623	96.01				
624	94.871				
625	94.454				
626	95.682				
627	95.781				
628	94.463				
629	95.062				
630	95.965				
631	94.678				
632	94.584				
633	95.823				
634	95.44				
635	94.234				
636	94.779				
637	96.05				
638	95.226				
639	95.437				
640	96.665				
641	97.14				
642	96.938				
643	97.346				
644	97.355				
645	96.806				
646	96.765				
647	96.79				
