Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0		Chroma		ZT442/514/561rpc
381	0.629				
382	3.901				
383	2.052				
384	0.655				
385	1.083				
386	1.821				
387	0.987				
388	1.65				
389	5.304				
390	9.267				
391	9.766				
392	2.999				
393	1.133				
394	1.162				
395	1.404				
396	3.286				
397	14.799				
398	17.941				
399	15.066				
400	36.145				
401	31.517				
402	10.068				
403	8.812				
404	36.915				
405	14.816				
406	3.819				
407	3.113				
408	15.203				
409	25.471				
410	12.217				
411	12.74				
412	30.457				
413	58.67				
414	26.744				
415	4.746				
416	1.675				
417	4.12				
418	22.669				
419	7.096				
420	1.319				
421	0.919				
422	1.753				
423	7.393				
424	18.271				
425	30.348				
426	48.167				
427	25.145				
428	10.582				
429	10.182				
430	11.638				
431	9.642				
432	11.437				
433	22.166				
434	9.649				
435	2.723				
436	1.166				
437	0.92				
438	1.085				
439	1.695				
440	2.386				
441	2.169				
442	1.306				
443	0.722				
444	0.489				
445	0.429				
446	0.441				
447	0.556				
448	0.865				
449	1.849				
450	5.282				
451	19.574				
452	42.529				
453	43.91				
454	48.395				
455	73.031				
456	92.588				
457	95.964				
458	97.091				
459	97.336				
460	97.402				
461	97.695				
462	97.637				
463	96.728				
464	96.143				
465	96.402				
466	97.132				
467	97.36				
468	97.359				
469	97.443				
470	97.413				
471	97.489				
472	97.619				
473	98.227				
474	98.413				
475	98.065				
476	97.253				
477	96.664				
478	96.31				
479	96.277				
480	96.422				
481	96.781				
482	97.372				
483	97.985				
484	98.096				
485	97.867				
486	97.566				
487	97.49				
488	97.738				
489	98.008				
490	97.988				
491	97.513				
492	96.618				
493	96.061				
494	96.108				
495	96.187				
496	95.896				
497	95.61				
498	96.015				
499	96.737				
500	96.72				
501	96.21				
502	94.598				
503	81.856				
504	56.986				
505	30.365				
506	12.999				
507	5.519				
508	2.646				
509	1.608				
510	1.159				
511	0.97				
512	0.918				
513	0.991				
514	1.22				
515	1.727				
516	2.566				
517	4.717				
518	9.596				
519	20.123				
520	35.72				
521	47.769				
522	56.746				
523	72.97				
524	88.991				
525	94.077				
526	95.024				
527	95.709				
528	95.935				
529	95.848				
530	96.343				
531	97.238				
532	97.716				
533	97.585				
534	97.349				
535	97.638				
536	97.998				
537	97.833				
538	97.103				
539	96.382				
540	96.118				
541	96.338				
542	96.635				
543	96.85				
544	97.082				
545	97.42				
546	97.487				
547	96.962				
548	96.349				
549	96.892				
550	95.068				
551	81.117				
552	55.224				
553	30.785				
554	16.124				
555	9.078				
556	5.693				
557	4.065				
558	3.074				
559	2.57				
560	2.412				
561	2.475				
562	2.759				
563	3.429				
564	4.576				
565	6.579				
566	10.357				
567	16.316				
568	26.672				
569	40.243				
570	51.166				
571	60.48				
572	74.468				
573	88.16				
574	91.844				
575	91.236				
576	92.203				
577	93.966				
578	94.954				
579	93.917				
580	92.864				
581	92.529				
582	93.547				
583	95.539				
584	97.452				
585	98.15				
586	97.455				
587	96.371				
588	95.776				
589	95.969				
590	96.534				
591	96.757				
592	96.031				
593	94.572				
594	93.035				
595	92.129				
596	92.409				
597	93.594				
598	95.345				
599	96.812				
600	97.561				
601	97.174				
602	96.279				
603	95.425				
604	95.149				
605	95.47				
606	96.39				
607	97.384				
608	98.037				
609	98.156				
610	97.828				
611	97.199				
612	96.86				
613	96.86				
614	97.251				
615	97.715				
616	97.8				
617	97.463				
618	96.656				
619	95.742				
620	94.973				
621	94.685				
622	95.018				
623	95.714				
624	96.554				
625	97.37				
626	97.734				
627	97.536				
628	96.983				
629	96.422				
630	96.048				
631	95.939				
632	96.165				
633	96.776				
634	97.412				
635	97.965				
636	98.217				
637	98.223				
638	98.048				
639	97.759				
640	97.546				
641	97.334				
642	97.155				
643	96.803				
644	96.187				
645	94.991				
646	93.829				
647	92.647				
648	91.692				
649	91.335				
650	91.894				
651	92.839				
652	94.28				
653	95.853				
654	97.2				
655	97.922				
656	98.009				
657	97.411				
658	96.694				
659	96.02				
660	95.716				
661	95.774				
662	96.09				
663	96.703				
664	97.339				
665	97.616				
666	97.798				
667	97.621				
668	97.311				
669	97.146				
670	97.079				
671	97.097				
672	97.179				
673	97.25				
674	97.166				
675	97.075				
676	96.819				
677	96.693				
678	96.749				
679	97.071				
680	97.458				
681	98.055				
682	98.496				
683	98.659				
684	98.276				
685	97.319				
686	96.136				
687	95.018				
688	94.247				
689	94.282				
690	94.728				
691	95.764				
692	96.722				
693	97.468				
694	98.028				
695	97.973				
696	97.794				
697	97.561				
698	97.607				
699	97.719				
700	96.879				
701	92.949				
702	85.904				
703	76.717				
704	66.177				
705	56.363				
706	47.178				
707	39.173				
708	33.107				
709	27.822				
710	23.88				
711	21.205				
712	19.349				
713	17.916				
714	17.01				
715	16.491				
716	16.184				
717	16.068				
718	16.044				
719	16.077				
720	16.193				
721	16.402				
722	16.802				
723	17.65				
724	19.021				
725	21.406				
726	26.147				
727	34.813				
728	51.108				
729	68.451				
730	71.325				
731	60.625				
732	45.249				
733	30.634				
734	19.758				
735	12.977				
736	9.057				
737	6.557				
738	5.121				
739	4.321				
740	3.78				
741	3.44				
742	3.27				
743	3.223				
744	3.321				
745	3.694				
746	4.421				
747	5.715				
748	8.279				
749	16.242				
750	32.269				
