Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		mv590200
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.001				
364	0.002				
365	0.005				
366	0.012				
367	0.322				
368	0.432				
369	0.088				
370	0.084				
371	0.104				
372	0.203				
373	0.054				
374	0.002				
375	0.003				
376	0.0				
377	0.0				
378	0.0				
379	0.001				
380	0.107				
381	0.331				
382	0.041				
383	0.001				
384	0.01				
385	0.009				
386	0.0				
387	0.001				
388	0.003				
389	0.014				
390	0.014				
391	0.0				
392	0.0				
393	0.0				
394	0.002				
395	0.002				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.002				
405	0.003				
406	0.004				
407	0.001				
408	0.001				
409	0.004				
410	0.024				
411	0.028				
412	0.042				
413	0.05				
414	0.062				
415	0.057				
416	0.042				
417	0.037				
418	0.036				
419	0.02				
420	0.004				
421	0.002				
422	0.002				
423	0.01				
424	0.059				
425	0.081				
426	0.115				
427	0.131				
428	0.078				
429	0.026				
430	0.007				
431	0.006				
432	0.006				
433	0.002				
434	0.001				
435	0.001				
436	0.001				
437	0.002				
438	0.006				
439	0.008				
440	0.02				
441	0.029				
442	0.013				
443	0.004				
444	0.002				
445	0.001				
446	0.001				
447	0.007				
448	0.035				
449	0.018				
450	0.008				
451	0.012				
452	0.004				
453	0.001				
454	0.0				
455	0.0				
456	0.001				
457	0.012				
458	0.1				
459	0.079				
460	0.043				
461	0.016				
462	0.003				
463	0.002				
464	0.002				
465	0.005				
466	0.045				
467	0.113				
468	0.066				
469	0.077				
470	0.128				
471	0.089				
472	0.052				
473	0.05				
474	0.046				
475	0.037				
476	0.032				
477	0.025				
478	0.015				
479	0.009				
480	0.008				
481	0.012				
482	0.032				
483	0.11				
484	0.144				
485	0.088				
486	0.066				
487	0.051				
488	0.037				
489	0.032				
490	0.031				
491	0.025				
492	0.015				
493	0.01				
494	0.01				
495	0.014				
496	0.034				
497	0.083				
498	0.098				
499	0.079				
500	0.088				
501	0.084				
502	0.046				
503	0.023				
504	0.019				
505	0.026				
506	0.058				
507	0.129				
508	0.135				
509	0.094				
510	0.098				
511	0.116				
512	0.089				
513	0.055				
514	0.048				
515	0.056				
516	0.043				
517	0.018				
518	0.007				
519	0.004				
520	0.003				
521	0.004				
522	0.005				
523	0.01				
524	0.022				
525	0.041				
526	0.052				
527	0.06				
528	0.09				
529	0.129				
530	0.108				
531	0.069				
532	0.059				
533	0.084				
534	0.123				
535	0.095				
536	0.041				
537	0.022				
538	0.017				
539	0.019				
540	0.034				
541	0.105				
542	0.236				
543	0.175				
544	0.067				
545	0.042				
546	0.038				
547	0.04				
548	0.043				
549	0.044				
550	0.045				
551	0.049				
552	0.047				
553	0.035				
554	0.021				
555	0.012				
556	0.008				
557	0.007				
558	0.006				
559	0.008				
560	0.011				
561	0.017				
562	0.033				
563	0.059				
564	0.068				
565	0.055				
566	0.043				
567	0.041				
568	0.046				
569	0.063				
570	0.102				
571	0.199				
572	0.492				
573	1.561				
574	6.935				
575	32.807				
576	77.179				
577	93.126				
578	94.731				
579	98.13				
580	99.197				
581	98.966				
582	99.406				
583	98.189				
584	97.095				
585	97.084				
586	97.413				
587	97.232				
588	96.427				
589	96.065				
590	95.27				
591	95.004				
592	95.024				
593	94.763				
594	88.451				
595	61.62				
596	24.57				
597	6.252				
598	1.535				
599	0.458				
600	0.17				
601	0.074				
602	0.037				
603	0.021				
604	0.013				
605	0.01				
606	0.008				
607	0.007				
608	0.007				
609	0.007				
610	0.01				
611	0.015				
612	0.031				
613	0.064				
614	0.082				
615	0.051				
616	0.027				
617	0.018				
618	0.014				
619	0.012				
620	0.008				
621	0.005				
622	0.003				
623	0.002				
624	0.001				
625	0.001				
626	0.001				
627	0.001				
628	0.001				
629	0.0				
630	0.001				
631	0.001				
632	0.001				
633	0.001				
634	0.001				
635	0.001				
636	0.001				
637	0.001				
638	0.001				
639	0.001				
640	0.001				
641	0.001				
642	0.001				
643	0.001				
644	0.001				
645	0.001				
646	0.001				
647	0.001				
648	0.002				
649	0.002				
650	0.003				
651	0.004				
652	0.006				
653	0.009				
654	0.014				
655	0.022				
656	0.036				
657	0.054				
658	0.07				
659	0.077				
660	0.078				
661	0.081				
662	0.094				
663	0.119				
664	0.159				
665	0.192				
666	0.19				
667	0.158				
668	0.125				
669	0.106				
670	0.101				
671	0.109				
672	0.135				
673	0.186				
674	0.268				
675	0.349				
676	0.355				
677	0.288				
678	0.216				
679	0.171				
680	0.147				
681	0.133				
682	0.123				
683	0.112				
684	0.099				
685	0.084				
686	0.073				
687	0.064				
688	0.06				
689	0.059				
690	0.061				
691	0.066				
692	0.075				
693	0.083				
694	0.086				
695	0.083				
696	0.075				
697	0.065				
698	0.058				
699	0.053				
700	0.051				
701	0.053				
