Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.117		Chroma		T556lpxr
381	0.114				
382	0.113				
383	0.234				
384	0.588				
385	0.955				
386	1.154				
387	1.062				
388	1.503				
389	3.654				
390	11.631				
391	25.036				
392	36.08				
393	39.858				
394	40.53				
395	40.116				
396	36.052				
397	27.362				
398	20.799				
399	20.404				
400	18.164				
401	12.6				
402	9.201				
403	9.84				
404	16.005				
405	28.578				
406	32.18				
407	24.084				
408	18.364				
409	23.186				
410	28.455				
411	20.866				
412	9.15				
413	3.474				
414	2.276				
415	2.466				
416	2.894				
417	2.719				
418	1.629				
419	0.779				
420	0.355				
421	0.244				
422	0.233				
423	0.228				
424	0.316				
425	0.356				
426	0.295				
427	0.211				
428	0.091				
429	0.054				
430	0.033				
431	0.047				
432	0.022				
433	0.051				
434	0.088				
435	0.115				
436	0.102				
437	0.076				
438	0.022				
439	0.013				
440	0.013				
441	0.022				
442	0.024				
443	0.009				
444	0.04				
445	0.064				
446	0.037				
447	0.045				
448	0.019				
449	0.013				
450	0.017				
451	0.003				
452	0.003				
453	0.013				
454	0.015				
455	0.022				
456	0.031				
457	0.041				
458	0.031				
459	0.016				
460	0.021				
461	0.008				
462	0.028				
463	0.031				
464	0.002				
465	0.023				
466	0.026				
467	0.043				
468	0.035				
469	0.051				
470	0.039				
471	0.036				
472	0.045				
473	0.032				
474	0.046				
475	0.018				
476	0.021				
477	0.027				
478	0.026				
479	0.054				
480	0.055				
481	0.059				
482	0.069				
483	0.051				
484	0.071				
485	0.075				
486	0.089				
487	0.117				
488	0.172				
489	0.209				
490	0.278				
491	0.244				
492	0.21				
493	0.148				
494	0.113				
495	0.094				
496	0.088				
497	0.086				
498	0.084				
499	0.134				
500	0.197				
501	0.312				
502	0.498				
503	0.666				
504	0.66				
505	0.49				
506	0.337				
507	0.236				
508	0.194				
509	0.18				
510	0.211				
511	0.261				
512	0.353				
513	0.613				
514	1.348				
515	2.297				
516	2.406				
517	1.411				
518	0.618				
519	0.285				
520	0.175				
521	0.13				
522	0.095				
523	0.082				
524	0.067				
525	0.072				
526	0.082				
527	0.079				
528	0.085				
529	0.099				
530	0.116				
531	0.139				
532	0.171				
533	0.222				
534	0.301				
535	0.388				
536	0.517				
537	0.705				
538	0.928				
539	1.129				
540	1.34				
541	1.518				
542	1.636				
543	1.768				
544	1.926				
545	2.155				
546	2.471				
547	2.956				
548	3.602				
549	4.621				
550	6.191				
551	8.395				
552	11.756				
553	16.864				
554	23.26				
555	30.833				
556	38.288				
557	46.141				
558	55.308				
559	67.939				
560	82.235				
561	92.914				
562	96.834				
563	97.335				
564	97.305				
565	97.501				
566	97.85				
567	97.868				
568	97.699				
569	97.58				
570	97.585				
571	97.602				
572	97.649				
573	97.663				
574	97.747				
575	97.726				
576	97.672				
577	97.744				
578	97.726				
579	97.788				
580	97.758				
581	97.762				
582	97.9				
583	97.992				
584	98.065				
585	98.198				
586	98.366				
587	98.384				
588	98.433				
589	98.433				
590	98.515				
591	98.449				
592	98.282				
593	98.023				
594	98.093				
595	97.939				
596	97.833				
597	97.592				
598	97.653				
599	97.529				
600	97.475				
601	97.408				
602	98.196				
603	98.151				
604	98.081				
605	98.067				
606	98.104				
607	98.168				
608	98.187				
609	98.357				
610	98.523				
611	98.545				
612	98.592				
613	98.486				
614	98.523				
615	98.671				
616	98.582				
617	98.632				
618	98.606				
619	98.491				
620	98.501				
621	98.438				
622	98.413				
623	98.401				
624	98.396				
625	98.385				
626	98.401				
627	98.433				
628	98.471				
629	98.523				
630	98.532				
631	98.602				
632	98.6				
