Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0		Chroma		ZT405/514/635rpc
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.001				
360	0.033				
361	0.37				
362	0.886				
363	1.025				
364	0.543				
365	0.257				
366	0.304				
367	0.283				
368	0.066				
369	0.038				
370	0.306				
371	0.564				
372	0.343				
373	0.037				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.013				
388	0.105				
389	0.178				
390	0.266				
391	0.161				
392	0.217				
393	0.174				
394	0.099				
395	0.203				
396	0.469				
397	0.583				
398	0.577				
399	0.637				
400	0.572				
401	0.251				
402	0.185				
403	0.205				
404	0.261				
405	0.369				
406	0.346				
407	0.308				
408	0.244				
409	0.253				
410	0.421				
411	1.083				
412	4.233				
413	14.405				
414	30.072				
415	38.108				
416	41.33				
417	45.564				
418	47.46				
419	51.491				
420	66.32				
421	83.38				
422	93.678				
423	94.452				
424	92.393				
425	91.115				
426	92.109				
427	92.858				
428	94.088				
429	94.181				
430	95.106				
431	94.928				
432	94.621				
433	94.778				
434	95.753				
435	96.384				
436	97.142				
437	96.229				
438	95.818				
439	95.824				
440	95.551				
441	95.532				
442	95.524				
443	95.384				
444	95.712				
445	96.732				
446	96.46				
447	95.899				
448	94.887				
449	95.397				
450	96.625				
451	97.245				
452	97.134				
453	96.629				
454	96.368				
455	95.931				
456	95.468				
457	94.986				
458	94.553				
459	94.49				
460	95.298				
461	96.328				
462	96.888				
463	96.638				
464	95.687				
465	94.429				
466	93.898				
467	94.379				
468	94.943				
469	95.32				
470	96.079				
471	95.876				
472	95.998				
473	96.18				
474	95.816				
475	95.37				
476	94.899				
477	94.333				
478	94.794				
479	94.763				
480	94.933				
481	94.864				
482	95.119				
483	94.661				
484	94.883				
485	95.455				
486	95.978				
487	96.496				
488	96.15				
489	95.789				
490	95.337				
491	96.257				
492	95.806				
493	96.03				
494	95.6				
495	96.297				
496	95.518				
497	95.859				
498	96.299				
499	96.245				
500	95.563				
501	95.174				
502	95.663				
503	92.082				
504	79.958				
505	57.925				
506	35.212				
507	20.915				
508	12.342				
509	7.617				
510	5.349				
511	3.922				
512	3.135				
513	2.64				
514	2.389				
515	2.303				
516	2.338				
517	2.503				
518	2.837				
