Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		ZT375/514/594rpc
301	0.287				
302	0.774				
303	1.603				
304	1.264				
305	0.479				
306	0.766				
307	1.014				
308	2.558				
309	8.836				
310	16.638				
311	18.763				
312	16.658				
313	16.044				
314	17.127				
315	19.083				
316	17.501				
317	9.263				
318	7.875				
319	12.721				
320	18.511				
321	18.797				
322	11.556				
323	7.688				
324	15.139				
325	19.153				
326	10.825				
327	7.089				
328	7.964				
329	6.424				
330	4.162				
331	6.33				
332	12.777				
333	9.03				
334	1.88				
335	0.566				
336	0.526				
337	0.641				
338	0.894				
339	1.84				
340	5.619				
341	10.835				
342	13.277				
343	15.621				
344	14.457				
345	10.426				
346	12.97				
347	19.013				
348	18.983				
349	14.436				
350	8.414				
351	5.015				
352	8.817				
353	13.152				
354	8.735				
355	4.493				
356	8.605				
357	16.322				
358	16.486				
359	11.139				
360	12.055				
361	13.935				
362	11.549				
363	7.034				
364	5.514				
365	8.755				
366	9.693				
367	3.574				
368	0.703				
369	0.389				
370	0.653				
371	1.301				
372	1.283				
373	0.564				
374	0.291				
375	0.406				
376	0.907				
377	1.404				
378	1.037				
379	0.54				
380	0.433				
381	0.568				
382	0.808				
383	0.972				
384	0.946				
385	0.859				
386	0.815				
387	0.97				
388	1.203				
389	1.386				
390	2.269				
391	4.774				
392	10.695				
393	19.986				
394	27.823				
395	37.161				
396	58.767				
397	81.416				
398	90.113				
399	90.61				
400	90.361				
401	90.272				
402	90.724				
403	91.161				
404	92.194				
405	92.466				
406	90.547				
407	87.588				
408	86.483				
409	88.395				
410	91.346				
411	93.831				
412	95.447				
413	96.255				
414	95.527				
415	93.662				
416	92.152				
417	92.319				
418	93.818				
419	95.304				
420	96.016				
421	96.135				
422	95.951				
423	95.313				
424	94.033				
425	93.283				
426	93.807				
427	95.386				
428	96.789				
429	97.185				
430	96.652				
431	95.961				
432	95.244				
433	94.688				
434	94.44				
435	94.831				
436	95.64				
437	96.397				
438	97.138				
439	96.219				
440	94.354				
441	93.257				
442	92.813				
443	93.317				
444	93.985				
445	94.809				
446	95.362				
447	96.349				
448	96.854				
449	97.076				
450	95.964				
451	94.747				
452	93.812				
453	93.486				
454	94.312				
455	95.259				
456	96.265				
457	97.003				
458	97.144				
459	97.007				
460	96.385				
461	95.541				
462	94.505				
463	93.891				
464	93.845				
465	94.44				
466	95.542				
467	96.245				
468	96.253				
469	95.678				
470	94.542				
471	93.445				
472	92.224				
473	91.325				
474	90.767				
475	90.579				
476	91.496				
477	92.973				
478	94.955				
479	96.443				
480	96.808				
481	96.274				
482	95.669				
483	94.806				
484	93.56				
485	92.267				
486	91.699				
487	92.336				
488	94.444				
489	95.951				
490	96.475				
491	95.207				
492	89.72				
493	76.003				
494	60.545				
495	51.132				
496	48.371				
497	42.616				
498	29.477				
499	15.66				
500	7.625				
501	3.652				
502	2.028				
503	1.235				
504	0.834				
505	0.623				
506	0.49				
507	0.414				
508	0.373				
509	0.35				
510	0.347				
511	0.369				
512	0.403				
513	0.468				
514	0.581				
515	0.766				
516	1.072				
517	1.653				
518	2.802				
519	5.109				
520	10.159				
521	19.87				
522	33.815				
523	51.293				
524	68.804				
525	83.632				
526	85.929				
527	83.142				
528	84.025				
529	87.726				
530	91.228				
531	93.54				
532	94.586				
533	94.9				
534	95.141				
535	95.096				
536	93.929				
537	92.267				
538	90.615				
539	90.5				
540	91.042				
541	92.563				
542	93.752				
543	94.678				
544	94.556				
545	94.047				
546	93.838				
547	93.971				
548	94.638				
549	95.526				
550	96.292				
551	96.932				
552	97.063				
553	96.598				
554	96.324				
555	96.261				
556	96.206				
557	96.098				
558	95.857				
559	95.066				
560	94.019				
561	93.676				
562	93.622				
563	94.313				
564	95.193				
565	96.248				
566	96.647				
567	96.363				
568	95.193				
569	92.102				
570	85.641				
571	76.059				
572	66.042				
573	58.611				
574	54.164				
575	50.149				
576	43.322				
577	34.944				
578	26.098				
579	17.905				
580	11.8				
581	7.801				
582	5.323				
583	3.67				
584	2.645				
585	2.01				
586	1.559				
587	1.234				
588	1.018				
589	0.858				
590	0.751				
591	0.667				
592	0.617				
593	0.581				
594	0.566				
595	0.559				
596	0.562				
597	0.581				
598	0.605				
599	0.643				
600	0.71				
601	0.801				
602	0.877				
603	1.031				
604	1.257				
605	1.576				
606	2.035				
607	2.742				
608	3.804				
609	5.446				
610	8.038				
611	12.12				
612	18.435				
613	27.584				
614	39.292				
615	52.979				
616	68.18				
617	82.092				
618	90.235				
619	91.538				
620	89.603				
621	87.959				
622	87.682				
623	88.201				
624	89.274				
625	90.571				
626	91.586				
627	92.116				
628	92.42				
629	92.576				
630	92.741				
631	93.086				
632	93.592				
633	93.73				
634	93.863				
635	94.112				
636	94.173				
637	94.475				
638	94.81				
639	95.105				
640	95.471				
641	95.785				
642	95.973				
643	95.76				
644	95.944				
645	95.593				
646	95.448				
647	95.562				
648	95.855				
649	96.225				
650	96.33				
651	96.416				
652	96.584				
653	96.887				
654	97.243				
655	97.185				
656	97.15				
657	96.997				
658	97.168				
659	97.137				
660	96.891				
661	97.109				
662	96.812				
663	95.9				
664	94.934				
665	93.695				
666	92.38				
667	91.295				
668	90.522				
669	90.253				
670	90.049				
671	90.772				
672	91.321				
673	92.261				
674	93.172				
675	93.85				
676	93.826				
677	91.999				
678	87.573				
679	80.331				
680	70.832				
681	61.293				
682	54.199				
683	49.428				
684	46.218				
685	44.035				
686	42.677				
687	41.664				
688	40.495				
689	38.481				
690	35.214				
691	30.285				
692	23.909				
693	17.722				
694	12.362				
695	8.618				
696	5.992				
697	4.108				
698	2.941				
699	2.165				
700	1.562				
701	1.206				
702	0.944				
703	0.747				
704	0.612				
705	0.505				
706	0.428				
707	0.37				
708	0.32				
709	0.283				
710	0.252				
711	0.227				
712	0.213				
713	0.203				
714	0.192				
715	0.184				
716	0.18				
717	0.173				
718	0.165				
719	0.173				
720	0.174				
721	0.184				
722	0.188				
723	0.199				
724	0.214				
725	0.232				
726	0.256				
727	0.283				
728	0.321				
729	0.365				
730	0.426				
731	0.493				
732	0.589				
733	0.685				
734	0.791				
735	0.874				
736	0.956				
737	1.025				
738	1.059				
739	1.096				
740	1.087				
741	1.062				
742	1.024				
743	0.981				
744	0.935				
745	0.895				
746	0.854				
747	0.836				
748	0.821				
749	0.806				
750	0.816				
751	0.823				
752	0.882				
753	0.884				
754	0.929				
755	0.992				
756	1.076				
757	1.19				
758	1.323				
759	1.494				
760	1.708				
761	1.948				
762	2.233				
763	2.521				
764	2.816				
765	2.98				
766	2.993				
767	2.857				
768	2.593				
769	2.234				
770	1.939				
771	1.656				
772	1.411				
773	1.229				
774	1.069				
775	0.952				
776	0.85				
777	0.782				
778	0.724				
779	0.686				
780	0.653				
781	0.633				
782	0.625				
783	0.618				
784	0.632				
785	0.646				
786	0.668				
787	0.7				
788	0.739				
789	0.802				
790	0.873				
791	0.96				
792	1.065				
793	1.199				
794	1.346				
795	1.541				
796	1.781				
797	2.022				
798	2.316				
799	2.631				
800	3.015				
