Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
381	79.211		Chroma		210160
382	79.845				
383	80.821				
384	81.307				
385	82.014				
386	82.775				
387	83.328				
388	84.021				
389	84.487				
390	84.925				
391	85.086				
392	85.553				
393	86.08				
394	86.11				
395	86.613				
396	86.6				
397	86.738				
398	87.261				
399	87.308				
400	87.488				
401	87.7				
402	87.913				
403	87.753				
404	87.821				
405	87.717				
406	87.604				
407	87.586				
408	88.105				
409	88.209				
410	88.076				
411	88.248				
412	88.161				
413	88.348				
414	88.177				
415	88.529				
416	88.176				
417	88.115				
418	88.28				
419	88.225				
420	88.242				
421	88.342				
422	88.156				
423	88.131				
424	88.132				
425	88.07				
426	88.146				
427	88.105				
428	88.137				
429	88.116				
430	88.021				
431	87.98				
432	88.145				
433	88.027				
434	87.992				
435	88.021				
436	88.061				
437	88.032				
438	87.923				
439	87.814				
440	87.723				
441	87.614				
442	87.477				
443	87.559				
444	87.361				
445	87.355				
446	87.453				
447	87.444				
448	87.573				
449	87.702				
450	87.545				
451	87.379				
452	87.234				
453	87.25				
454	87.057				
455	86.948				
456	87.128				
457	86.856				
458	86.677				
459	86.893				
460	86.87				
461	86.797				
462	86.781				
463	86.7				
464	86.8				
465	86.792				
466	86.818				
467	86.824				
468	86.588				
469	86.582				
470	86.467				
471	86.481				
472	86.481				
473	86.498				
474	86.396				
475	86.318				
476	86.253				
477	86.37				
478	86.43				
479	86.311				
480	86.332				
481	86.377				
482	86.408				
483	86.419				
484	86.377				
485	86.178				
486	86.232				
487	86.201				
488	86.31				
489	86.209				
490	86.216				
491	86.031				
492	86.295				
493	86.277				
494	86.381				
495	86.37				
496	86.371				
497	86.084				
498	86.154				
499	86.177				
500	86.448				
501	86.372				
502	86.393				
503	86.275				
504	86.028				
505	86.253				
506	86.203				
507	86.338				
508	86.332				
509	86.134				
510	86.411				
511	86.287				
512	86.284				
513	86.266				
514	86.211				
515	86.296				
516	86.247				
517	86.273				
518	86.253				
519	86.009				
520	86.127				
521	86.161				
522	86.147				
523	86.131				
524	86.169				
525	86.414				
526	86.239				
527	86.44				
528	86.339				
529	86.147				
530	86.267				
531	86.374				
532	86.482				
533	86.257				
534	86.187				
535	86.305				
536	86.152				
537	86.18				
538	86.172				
539	86.047				
540	86.258				
541	86.222				
542	86.104				
543	86.286				
544	86.21				
545	86.121				
546	86.411				
547	86.182				
