Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#9B1C20	MidOpt	Acrylic NIR Longpass Filter	AC685
360	0.00				
370	0.00				
380	0.01				
390	0.01				
400	0.01				
410	0.00				
420	0.01				
430	0.01				
440	0.01				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.00				
500	0.00				
510	0.00				
520	0.00				
530	0.01				
540	0.00				
550	0.01				
560	0.00				
570	0.00				
580	0.00				
590	0.00				
600	0.00				
610	0.00				
620	0.00				
630	0.00				
640	0.00				
650	0.00				
660	0.02				
670	1.36				
680	16.88				
690	46.72				
700	69.73				
710	81.28				
720	86.87				
730	89.23				
740	90.41				
750	91.05				
760	91.33				
770	91.46				
780	91.59				
790	91.65				
800	91.68				
810	91.75				
820	91.82				
830	91.85				
840	91.89				
850	91.90				
860	91.83				
870	91.64				
880	91.33				
890	91.03				
900	91.08				
910	91.44				
920	91.82				
930	92.09				
940	92.19				
950	92.19				
960	92.14				
970	92.02				
980	91.86				
990	91.67				
1000	91.57				
1010	91.57				
1020	91.70				
1030	91.86				
1040	92.01				
1050	92.19				
1060	92.33				
1070	92.43				
1080	92.45				
1090	92.35				
1100	92.08				
