Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#8e1826	MidOpt	Dark Red Interference Bandpass Filter	Bi685
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.01				
410	0.02				
420	0.00				
430	0.00				
440	0.00				
450	0.06				
460	0.01				
470	0.03				
480	0.00				
490	0.00				
500	0.01				
510	0.01				
520	0.00				
530	0.00				
540	0.00				
550	0.01				
560	0.02				
570	0.02				
580	0.01				
590	0.04				
600	0.08				
610	0.06				
620	0.15				
630	0.63				
640	0.62				
650	0.34				
660	1.32				
670	39.99				
680	93.18				
690	88.49				
700	14.93				
710	0.51				
720	0.13				
730	0.13				
740	0.28				
750	0.22				
760	0.09				
770	0.09				
780	0.11				
790	0.07				
800	0.05				
810	0.04				
820	0.04				
830	0.05				
840	0.10				
850	0.08				
860	0.02				
870	0.03				
880	0.09				
890	0.08				
900	0.05				
910	0.07				
920	0.02				
930	0.06				
940	0.14				
950	0.07				
960	0.07				
970	0.07				
980	0.09				
990	0.11				
1000	0.23				
1010	0.19				
1020	0.10				
1030	0.10				
1040	0.10				
1050	0.12				
1060	0.13				
1070	0.21				
1080	0.41				
1090	0.90				
1100	1.55				
