Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.01	#231F20	MidOpt	Narrow Near-IR Bandpass Filter	BN850
360	0.01				
370	0.00				
380	0.00				
390	0.01				
400	0.03				
410	0.00				
420	0.01				
430	0.01				
440	0.01				
450	0.01				
460	0.01				
470	0.00				
480	0.02				
490	0.01				
500	0.01				
510	0.01				
520	0.01				
530	0.01				
540	0.01				
550	0.01				
560	0.01				
570	0.00				
580	0.02				
590	0.00				
600	0.00				
610	0.01				
620	0.00				
630	0.01				
640	0.02				
650	0.02				
660	0.00				
670	0.03				
680	0.00				
690	0.00				
700	0.00				
710	0.01				
720	0.03				
730	0.02				
740	0.02				
750	0.07				
760	0.02				
770	0.12				
780	0.56				
790	2.53				
800	9.77				
810	27.64				
820	23.87				
830	48.03				
840	70.05				
850	82.63				
860	90.20				
870	57.27				
880	12.30				
890	2.67				
900	0.87				
910	0.32				
920	0.21				
930	0.14				
940	0.08				
950	0.04				
960	0.06				
970	0.06				
980	0.08				
990	0.05				
1000	0.07				
1010	0.07				
1020	0.04				
1030	0.02				
1040	0.03				
1050	0.07				
1060	0.08				
1070	0.08				
1080	0.09				
1090	0.09				
1100	0.12				
