Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#AD1E35	MidOpt	Dark Red Interference Bandpass Filter	Bi660
360	0.18				
370	0.89				
380	0.03				
390	0.01				
400	0.01				
410	0.04				
420	0.05				
430	0.01				
440	0.03				
450	0.07				
460	0.10				
470	0.05				
480	0.09				
490	0.15				
500	0.14				
510	0.32				
520	0.12				
530	0.03				
540	0.04				
550	0.10				
560	0.07				
570	0.06				
580	0.05				
590	0.06				
600	0.07				
610	0.13				
620	0.32				
630	1.96				
640	27.04				
650	85.73				
660	90.10				
670	68.59				
680	5.80				
690	0.33				
700	0.10				
710	0.09				
720	0.19				
730	0.16				
740	0.04				
750	0.02				
760	0.02				
770	0.01				
780	0.01				
790	0.00				
800	0.01				
810	0.01				
820	0.00				
830	0.00				
840	0.00				
850	0.00				
860	0.00				
870	0.47				
880	-0.17				
890	-0.24				
900	1.01				
910	0.19				
920	0.11				
930	0.05				
940	0.03				
950	0.02				
960	0.04				
970	0.10				
980	0.25				
990	0.37				
1000	0.25				
1010	0.10				
1020	0.06				
1030	0.04				
1040	0.05				
1050	0.07				
1060	0.14				
1070	0.26				
1080	0.42				
1090	0.48				
1100	0.42				
