Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#D72027	MidOpt	Light Red Bandpass Filter	BP635
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.00				
500	0.00				
510	0.01				
520	0.02				
530	0.04				
540	0.06				
550	0.06				
560	0.07				
570	0.22				
580	2.26				
590	18.12				
600	56.04				
610	85.23				
620	94.85				
630	96.62				
640	97.15				
650	88.99				
660	47.66				
670	14.50				
680	3.55				
690	1.41				
700	0.85				
710	0.76				
720	0.98				
730	1.32				
740	1.02				
750	0.60				
760	0.47				
770	0.57				
780	0.94				
790	1.19				
800	0.71				
810	0.43				
820	0.35				
830	0.46				
840	0.91				
850	1.44				
860	0.78				
870	0.41				
880	0.28				
890	0.20				
900	0.18				
910	0.31				
920	0.68				
930	2.01				
940	1.74				
950	0.61				
960	0.28				
970	0.22				
980	0.19				
990	0.19				
1000	0.21				
1010	0.31				
1020	0.47				
1030	0.86				
1040	1.47				
1050	1.88				
1060	1.69				
1070	1.36				
1080	1.16				
1090	1.10				
1100	1.18				
