Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#8EC640	MidOpt	Narrow Green Bandpass Filter	BN532
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.00				
410	0.01				
420	0.00				
430	0.01				
440	0.00				
450	0.01				
460	0.01				
470	0.00				
480	0.01				
490	0.05				
500	3.37				
510	36.36				
520	75.81				
530	89.64				
540	93.33				
550	92.19				
560	64.80				
570	39.09				
580	13.08				
590	2.72				
600	2.30				
610	1.33				
620	0.37				
630	0.29				
640	0.43				
650	0.25				
660	0.11				
670	0.12				
680	0.26				
690	0.25				
700	0.12				
710	0.12				
720	0.22				
730	0.54				
740	0.29				
750	0.11				
760	0.06				
770	0.05				
780	0.07				
790	0.19				
800	0.54				
810	0.13				
820	0.04				
830	0.02				
840	0.02				
850	0.02				
860	0.02				
870	0.04				
880	0.04				
890	0.05				
900	0.05				
910	0.06				
920	0.07				
930	0.08				
940	0.09				
950	0.10				
960	0.28				
970	0.67				
980	1.89				
990	4.63				
1000	8.17				
1010	11.24				
1020	15.71				
1030	28.95				
1040	51.71				
1050	63.97				
1060	53.76				
1070	37.20				
1080	29.59				
1090	31.26				
1100	38.64				
