Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.01	#4ac1bd	MidOpt	(Limited) Narrow Green-Blue Bandpass Filter	BN490
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.00				
410	0.01				
420	0.01				
430	0.00				
440	0.04				
450	2.73				
460	30.42				
470	67.39				
480	86.98				
490	93.38				
500	78.46				
510	25.65				
520	4.87				
530	1.24				
540	0.45				
550	0.27				
560	0.20				
570	0.20				
580	0.20				
590	0.21				
600	0.21				
610	0.25				
620	0.35				
630	0.63				
640	1.44				
650	3.93				
660	3.53				
670	0.85				
680	0.19				
690	0.16				
700	0.14				
710	0.31				
720	0.59				
730	0.32				
740	0.15				
750	0.14				
760	0.26				
770	0.47				
780	0.40				
790	0.15				
800	0.09				
810	0.09				
820	0.13				
830	0.26				
840	0.50				
850	0.51				
860	0.34				
870	0.33				
880	0.16				
890	0.32				
900	0.24				
910	0.32				
920	0.22				
930	0.32				
940	0.43				
950	0.52				
960	0.39				
970	0.29				
980	0.19				
990	0.13				
1000	0.13				
1010	0.22				
1020	0.56				
1030	0.51				
1040	0.21				
1050	0.16				
1060	0.19				
1070	0.34				
1080	0.49				
1090	0.34				
1100	0.23				
