Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#231F20	MidOpt	Near-IR Bandpass Filter	BP850
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.01				
490	0.00				
500	0.00				
510	0.00				
520	0.00				
530	0.00				
540	0.00				
550	0.00				
560	0.00				
570	0.00				
580	0.00				
590	0.00				
600	0.00				
610	0.00				
620	0.00				
630	0.00				
640	0.00				
650	0.00				
660	0.00				
670	0.01				
680	0.00				
690	0.00				
700	0.00				
710	0.00				
720	0.00				
730	0.00				
740	0.00				
750	0.00				
760	0.04				
770	0.42				
780	2.75				
790	12.96				
800	36.35				
810	63.53				
820	82.03				
830	90.41				
840	94.88				
850	96.84				
860	97.65				
870	97.20				
880	96.17				
890	93.99				
900	89.64				
910	84.06				
920	76.62				
930	68.41				
940	60.61				
950	53.07				
960	46.26				
970	40.45				
980	35.51				
990	31.32				
1000	27.94				
1010	25.13				
1020	22.83				
1030	20.89				
1040	19.34				
1050	18.15				
1060	17.17				
1070	16.39				
1080	15.77				
1090	15.32				
1100	14.97				
