Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#270E0B	MidOpt	Near-IR Longpass Filter	LP715
360	0.00				
370	0.00				
380	0.00				
390	0.01				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.00				
500	0.00				
510	0.00				
520	0.00				
530	0.00				
540	0.00				
550	0.00				
560	0.00				
570	0.00				
580	0.00				
590	0.00				
600	0.00				
610	0.00				
620	0.00				
630	0.00				
640	0.00				
650	0.01				
660	0.03				
670	0.07				
680	0.23				
690	1.02				
700	5.66				
710	22.40				
720	51.18				
730	74.92				
740	87.86				
750	93.63				
760	96.40				
770	97.45				
780	98.04				
790	98.50				
800	98.32				
810	98.35				
820	98.45				
830	98.57				
840	98.63				
850	98.74				
860	99.00				
870	98.93				
880	99.19				
890	99.06				
900	99.15				
910	99.00				
920	99.07				
930	99.11				
940	99.07				
950	99.04				
960	99.03				
970	98.97				
980	98.94				
990	98.85				
1000	98.72				
1010	98.61				
1020	98.53				
1030	98.40				
1040	98.25				
1050	98.10				
1060	97.95				
1070	97.75				
1080	97.61				
1090	97.38				
1100	97.19				
