Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#b2d234	MidOpt	Light Green Bandpass Filter (Discontinued - see BN532)	BP540
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.01				
460	0.05				
470	0.22				
480	0.64				
490	2.05				
500	15.46				
510	56.87				
520	80.39				
530	88.05				
540	91.78				
550	85.81				
560	80.22				
570	61.19				
580	20.78				
590	3.96				
600	2.78				
610	1.27				
620	0.38				
630	0.29				
640	0.35				
650	0.19				
660	0.11				
670	0.12				
680	0.19				
690	0.21				
700	0.14				
710	0.13				
720	0.16				
730	0.39				
740	0.58				
750	0.15				
760	0.05				
770	0.03				
780	0.02				
790	0.03				
800	0.09				
810	0.42				
820	0.16				
830	0.04				
840	0.02				
850	0.02				
860	0.02				
870	0.02				
880	0.27				
890	0.30				
900	0.16				
910	0.10				
920	0.06				
930	0.07				
940	0.08				
950	0.08				
960	0.13				
970	0.32				
980	0.73				
990	2.07				
1000	5.02				
1010	7.79				
1020	10.16				
1030	17.23				
1040	41.92				
1050	78.02				
1060	53.78				
1070	28.90				
1080	21.15				
1090	20.46				
1100	24.26				
