Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#3A1614	MidOpt	Near-IR Bandpass Filter	BP735
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.00				
500	0.00				
510	0.00				
520	0.00				
530	0.00				
540	0.00				
550	0.00				
560	0.01				
570	0.01				
580	0.01				
590	0.01				
600	0.02				
610	0.03				
620	0.05				
630	0.10				
640	0.16				
650	0.33				
660	0.78				
670	2.08				
680	7.90				
690	26.66				
700	54.74				
710	74.36				
720	83.13				
730	89.72				
740	93.70				
750	94.82				
760	95.11				
770	95.70				
780	89.59				
790	54.77				
800	21.04				
810	7.41				
820	2.59				
830	1.23				
840	0.89				
850	0.87				
860	0.61				
870	0.24				
880	0.35				
890	-0.13				
900	0.65				
910	1.46				
920	0.02				
930	-0.11				
940	0.02				
950	0.41				
960	0.55				
970	0.72				
980	0.46				
990	0.17				
1000	0.08				
1010	0.10				
1020	0.18				
1030	0.37				
1040	0.51				
1050	0.43				
1060	0.26				
1070	0.19				
1080	0.19				
1090	0.26				
1100	0.43				
