Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
250	0.01	#FEE587	MidOpt	Near-IR/Deep Red Dichroic Block Shortpass Filter	SP675
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.00				
320	0.00				
330	0.00				
340	0.00				
350	0.00				
360	0.01				
370	3.57				
380	59.65				
390	82.97				
400	75.86				
410	53.18				
420	78.76				
430	90.06				
440	90.38				
450	88.75				
460	91.22				
470	90.34				
480	90.16				
490	90.46				
500	90.68				
510	89.76				
520	90.10				
530	87.69				
540	92.13				
550	92.11				
560	92.60				
570	92.18				
580	92.69				
590	91.10				
600	91.65				
610	91.81				
620	87.69				
630	92.03				
640	89.34				
650	92.07				
660	76.22				
670	71.87				
680	17.21				
690	0.98				
700	0.14				
710	0.04				
720	0.02				
730	0.01				
740	0.01				
750	0.01				
760	0.00				
770	0.00				
780	0.00				
790	0.00				
800	0.01				
810	0.01				
820	0.01				
830	0.01				
840	0.01				
850	0.00				
860	0.00				
870	0.01				
880	0.05				
890	0.05				
900	0.04				
910	0.03				
920	0.05				
930	0.06				
940	0.04				
950	0.03				
960	0.03				
970	0.06				
980	0.10				
990	0.11				
1000	0.10				
1010	0.10				
1020	0.15				
1030	0.33				
1040	0.70				
1050	1.09				
1060	1.38				
1070	1.87				
1080	3.78				
1090	11.53				
1100	27.86				
