Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.01	#681C1F	MidOpt	Acrylic NIR Longpass Filter	AC760
360	0.01				
370	0.04				
380	0.32				
390	0.35				
400	0.12				
410	0.04				
420	0.04				
430	0.05				
440	0.05				
450	0.04				
460	0.04				
470	0.04				
480	0.04				
490	0.05				
500	0.05				
510	0.06				
520	0.06				
530	0.06				
540	0.05				
550	0.04				
560	0.03				
570	0.03				
580	0.03				
590	0.03				
600	0.04				
610	0.04				
620	0.02				
630	0.02				
640	0.02				
650	0.03				
660	0.03				
670	0.02				
680	0.02				
690	0.01				
700	0.02				
710	0.10				
720	0.67				
730	3.79				
740	13.44				
750	33.20				
760	54.04				
770	69.22				
780	79.48				
790	85.42				
800	88.53				
810	90.12				
820	90.92				
830	91.30				
840	91.47				
850	91.54				
860	91.50				
870	91.34				
880	91.02				
890	90.73				
900	90.78				
910	91.15				
920	91.55				
930	91.85				
940	92.00				
950	92.05				
960	92.04				
970	91.96				
980	91.82				
990	91.66				
1000	91.61				
1010	91.64				
1020	91.79				
1030	91.96				
1040	92.15				
1050	92.35				
1060	92.52				
1070	92.62				
1080	92.64				
1090	92.56				
1100	92.30				
