Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
250	0.00	#CFD36B	MidOpt	Near-IR/Deep Red Absorptive Block Shortpass Filter	SP705
260	0.00				
270	0.01				
280	0.15				
290	1.73				
300	5.45				
310	8.47				
320	11.32				
330	15.60				
340	21.48				
350	29.38				
360	39.90				
370	52.30				
380	65.01				
390	75.75				
400	82.75				
410	86.94				
420	88.41				
430	89.46				
440	89.80				
450	89.23				
460	88.75				
470	89.31				
480	89.90				
490	90.58				
500	91.04				
510	91.01				
520	90.48				
530	90.15				
540	90.46				
550	91.08				
560	90.99				
570	90.41				
580	89.48				
590	88.06				
600	86.27				
610	84.08				
620	81.48				
630	78.41				
640	75.01				
650	71.28				
660	67.21				
670	63.51				
680	58.78				
690	53.96				
700	49.13				
710	44.34				
720	39.65				
730	35.11				
740	30.94				
750	26.79				
760	22.88				
770	19.28				
780	16.31				
790	13.57				
800	11.15				
810	9.14				
820	7.38				
830	5.84				
840	4.65				
850	3.67				
860	2.91				
870	2.36				
880	1.85				
890	1.36				
900	1.05				
910	0.83				
920	0.62				
930	0.48				
940	0.35				
950	0.29				
960	0.22				
970	0.19				
980	0.15				
990	0.13				
1000	0.11				
1010	0.10				
1020	0.07				
1030	0.06				
1040	0.06				
1050	0.05				
1060	0.04				
1070	0.04				
1080	0.04				
1090	0.04				
1100	0.02				
