Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.02	#d8782a	MidOpt	Near-IR Dichroic Multispectral Shortpass Filter	SP870
210	0.01				
220	0.00				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.00				
320	0.00				
330	0.00				
340	0.00				
350	0.11				
360	0.10				
370	0.00				
380	0.00				
390	4.89				
400	36.49				
410	83.92				
420	92.83				
430	93.77				
440	94.34				
450	94.89				
460	95.54				
470	96.01				
480	96.21				
490	95.75				
500	97.61				
510	95.92				
520	92.95				
530	96.36				
540	95.73				
550	96.87				
560	96.61				
570	96.72				
580	97.62				
590	97.00				
600	98.26				
610	97.49				
620	98.11				
630	98.30				
640	97.87				
650	98.52				
660	98.63				
670	98.68				
680	98.79				
690	98.32				
700	98.45				
710	98.84				
720	98.72				
730	97.90				
740	97.82				
750	98.42				
760	98.67				
770	96.11				
780	93.29				
790	93.62				
800	97.14				
810	97.34				
820	93.45				
830	92.70				
840	96.82				
850	96.91				
860	94.90				
870	80.61				
880	26.50				
890	5.25				
900	1.23				
910	0.46				
920	0.19				
930	0.14				
940	0.11				
950	0.08				
960	0.07				
970	0.05				
980	0.06				
990	0.06				
1000	0.06				
1010	0.05				
1020	0.06				
1030	0.06				
1040	0.06				
1050	0.06				
1060	0.07				
1070	0.07				
1080	0.07				
1090	0.08				
1100	0.08				
