Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.01	#6A507C	MidOpt	Near-UV Bandpass Filter	BP340
210	0.01				
220	0.01				
230	0.00				
240	0.00				
250	0.00				
260	0.00				
270	0.01				
280	0.54				
290	20.58				
300	51.54				
310	71.64				
320	84.46				
330	89.73				
340	90.96				
350	90.09				
360	84.63				
370	70.65				
380	41.96				
390	10.92				
400	0.71				
410	0.01				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.01				
500	0.01				
510	0.02				
520	0.02				
530	0.01				
540	0.02				
550	0.03				
560	0.03				
570	0.01				
580	0.01				
590	0.01				
600	0.02				
610	0.02				
620	0.04				
630	0.03				
640	0.02				
650	0.03				
660	0.06				
670	0.11				
680	0.15				
690	0.18				
700	0.17				
710	0.17				
720	0.17				
730	0.15				
740	0.13				
750	0.12				
760	0.12				
770	0.12				
780	0.13				
790	0.15				
800	0.20				
810	0.29				
820	0.47				
830	0.82				
840	1.24				
850	1.41				
860	1.32				
870	1.20				
880	1.10				
890	1.20				
900	1.31				
910	1.38				
920	1.58				
930	1.83				
940	2.04				
950	2.31				
960	2.62				
970	2.94				
980	3.37				
990	3.89				
1000	4.44				
1010	5.12				
1020	5.83				
1030	6.56				
1040	7.23				
1050	7.74				
1060	8.11				
1070	8.30				
1080	8.33				
1090	8.22				
1100	8.03				
