Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.09	#3B60AD	MidOpt	Violet Interference Bandpass Filter	Bi405
360	0.03				
370	0.02				
380	0.04				
390	4.75				
400	77.67				
410	89.84				
420	44.67				
430	0.20				
440	0.05				
450	0.12				
460	0.05				
470	0.06				
480	0.07				
490	0.05				
500	0.04				
510	0.07				
520	0.10				
530	0.10				
540	0.14				
550	0.09				
560	0.06				
570	0.07				
580	0.14				
590	0.04				
600	0.07				
610	0.03				
620	0.06				
630	0.06				
640	0.03				
650	0.04				
660	0.06				
670	0.05				
680	0.11				
690	0.15				
700	0.12				
710	0.05				
720	0.04				
730	0.10				
740	0.20				
750	0.04				
760	0.06				
770	0.06				
780	0.03				
790	0.04				
800	0.08				
810	0.11				
820	0.05				
830	0.02				
840	0.02				
850	0.02				
860	0.10				
870	0.57				
880	0.93				
890	0.38				
900	0.54				
910	0.34				
920	0.26				
930	0.39				
940	0.20				
950	0.31				
960	0.28				
970	0.20				
980	0.23				
990	0.22				
1000	0.19				
1010	0.13				
1020	0.16				
1030	0.37				
1040	0.21				
1050	0.13				
1060	0.14				
1070	0.17				
1080	0.26				
1090	0.36				
1100	0.24				
