Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.03	#000000	MidOpt	(Limited) Near-IR Interference Bandpass Filter	Bi880
360	0.08				
370	0.32				
380	0.04				
390	0.03				
400	0.01				
410	0.01				
420	0.02				
430	0.01				
440	0.00				
450	0.00				
460	0.01				
470	0.05				
480	0.02				
490	0.12				
500	0.02				
510	0.03				
520	0.06				
530	0.11				
540	0.19				
550	0.06				
560	0.05				
570	0.11				
580	0.06				
590	0.03				
600	0.10				
610	0.16				
620	0.13				
630	0.17				
640	0.08				
650	0.14				
660	0.06				
670	0.22				
680	0.26				
690	0.07				
700	0.03				
710	0.05				
720	0.09				
730	0.11				
740	0.09				
750	0.17				
760	0.17				
770	0.14				
780	0.21				
790	0.28				
800	0.36				
810	0.31				
820	0.09				
830	0.05				
840	0.10				
850	0.69				
860	13.51				
870	72.42				
880	90.19				
890	73.97				
900	11.18				
910	0.69				
920	0.21				
930	0.10				
940	0.09				
950	0.11				
960	0.23				
970	0.20				
980	0.07				
990	0.02				
1000	0.04				
1010	0.07				
1020	0.09				
1030	0.09				
1040	0.05				
1050	0.05				
1060	0.05				
1070	0.10				
1080	0.15				
1090	0.18				
1100	0.20				
