Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.01	#000000	MidOpt	(Limited) Near-IR Interference Bandpass Filter	Bi780
360	0.00				
370	0.00				
380	0.01				
390	0.00				
400	0.09				
410	0.03				
420	0.12				
430	0.02				
440	0.05				
450	0.05				
460	0.11				
470	0.13				
480	0.03				
490	0.15				
500	0.02				
510	0.00				
520	0.01				
530	0.01				
540	0.03				
550	0.06				
560	0.04				
570	0.01				
580	0.00				
590	0.01				
600	0.16				
610	0.04				
620	0.12				
630	0.03				
640	0.02				
650	0.06				
660	0.05				
670	0.02				
680	0.02				
690	0.04				
700	0.17				
710	0.09				
720	0.07				
730	0.05				
740	0.10				
750	1.35				
760	37.51				
770	89.24				
780	90.98				
790	86.15				
800	25.47				
810	1.23				
820	0.16				
830	0.08				
840	0.12				
850	0.22				
860	0.05				
870	0.06				
880	0.01				
890	0.00				
900	0.10				
910	0.11				
920	0.06				
930	0.02				
940	0.02				
950	0.05				
960	0.05				
970	0.04				
980	0.05				
990	0.08				
1000	0.08				
1010	0.04				
1020	0.04				
1030	0.05				
1040	0.10				
1050	0.22				
1060	0.38				
1070	0.41				
1080	0.38				
1090	0.42				
1100	0.62				
