Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.01	#231F20	MidOpt	Narrow Near-IR Bandpass Filter	BN810
360	0.00				
370	0.00				
380	0.00				
390	0.00				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.00				
500	0.00				
510	0.00				
520	0.00				
530	0.00				
540	0.00				
550	0.00				
560	0.00				
570	0.00				
580	0.00				
590	0.00				
600	0.00				
610	0.00				
620	0.00				
630	0.01				
640	0.00				
650	0.00				
660	0.00				
670	0.00				
680	0.00				
690	0.00				
700	0.00				
710	0.00				
720	0.00				
730	0.00				
740	0.02				
750	0.46				
760	5.02				
770	24.60				
780	52.74				
790	75.55				
800	87.19				
810	90.00				
820	89.65				
830	37.23				
840	3.91				
850	0.53				
860	0.10				
870	0.03				
880	0.00				
890	0.00				
900	0.00				
910	0.00				
920	0.00				
930	0.00				
940	0.00				
950	0.00				
960	0.00				
970	0.00				
980	0.00				
990	0.00				
1000	0.00				
1010	0.00				
1020	0.00				
1030	0.01				
1040	0.00				
1050	0.02				
1060	0.02				
1070	0.04				
1080	0.09				
1090	0.25				
1100	0.62				
