Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.04	#000000	MidOpt	Near-IR Interference Bandpass Filter	Bi905
360	0.38				
370	0.43				
380	0.02				
390	0.03				
400	0.02				
410	0.04				
420	0.01				
430	0.03				
440	0.00				
450	0.05				
460	0.00				
470	0.08				
480	0.01				
490	0.04				
500	0.10				
510	0.03				
520	0.08				
530	0.10				
540	0.06				
550	0.27				
560	0.07				
570	0.03				
580	0.06				
590	0.06				
600	0.05				
610	0.03				
620	0.05				
630	0.12				
640	0.16				
650	0.31				
660	0.25				
670	0.06				
680	0.05				
690	0.11				
700	0.22				
710	0.11				
720	0.13				
730	0.09				
740	0.10				
750	0.25				
760	0.15				
770	0.06				
780	0.08				
790	0.17				
800	0.21				
810	0.09				
820	0.08				
830	0.19				
840	0.31				
850	0.18				
860	0.18				
870	0.33				
880	1.61				
890	34.66				
900	89.45				
910	90.39				
920	50.49				
930	3.89				
940	0.56				
950	0.24				
960	0.10				
970	0.10				
980	0.16				
990	0.19				
1000	0.04				
1010	0.06				
1020	0.01				
1030	0.00				
1040	0.00				
1050	0.04				
1060	0.06				
1070	0.05				
1080	0.02				
1090	0.03				
1100	0.05				
