Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#681C1F	MidOpt	Dark Red Longpass Filter	LP645
360	0.00				
370	0.01				
380	0.00				
390	0.00				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.01				
500	0.00				
510	0.00				
520	0.00				
530	0.00				
540	0.00				
550	0.00				
560	0.01				
570	0.01				
580	0.04				
590	0.06				
600	0.07				
610	0.07				
620	0.23				
630	7.13				
640	42.36				
650	76.06				
660	90.54				
670	95.26				
680	97.38				
690	98.10				
700	98.50				
710	98.60				
720	98.74				
730	98.83				
740	98.82				
750	98.76				
760	98.87				
770	99.15				
780	99.20				
790	99.22				
800	98.78				
810	99.02				
820	99.14				
830	98.96				
840	99.03				
850	98.76				
860	99.07				
870	98.96				
880	98.90				
890	98.96				
900	98.85				
910	98.81				
920	98.82				
930	98.63				
940	98.63				
950	98.55				
960	98.50				
970	98.36				
980	98.25				
990	98.15				
1000	98.03				
1010	97.89				
1020	97.72				
1030	97.57				
1040	97.41				
1050	97.21				
1060	97.06				
1070	96.86				
1080	96.63				
1090	96.45				
1100	96.20				
