Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
250	0.00	#079BD7	MidOpt	Cyan Shortpass Filter	SP585
260	0.00				
270	0.00				
280	0.00				
290	0.00				
300	0.00				
310	0.00				
320	0.00				
330	0.08				
340	2.68				
350	15.59				
360	30.77				
370	20.97				
380	36.90				
390	79.33				
400	85.89				
410	87.26				
420	90.22				
430	89.39				
440	91.12				
450	92.57				
460	92.97				
470	93.27				
480	93.77				
490	94.06				
500	92.83				
510	92.53				
520	93.78				
530	93.52				
540	92.15				
550	93.56				
560	91.12				
570	82.93				
580	61.93				
590	18.71				
600	3.74				
610	0.98				
620	0.36				
630	0.17				
640	0.10				
650	0.06				
660	0.05				
670	0.04				
680	0.03				
690	0.03				
700	0.04				
710	0.04				
720	0.05				
730	0.07				
740	0.09				
750	0.15				
760	0.29				
770	0.57				
780	1.39				
790	4.56				
800	18.22				
810	43.83				
820	55.15				
830	41.39				
840	27.12				
850	23.57				
860	26.29				
870	39.34				
880	63.31				
890	81.33				
900	85.28				
910	74.71				
920	60.41				
930	50.80				
940	46.49				
950	46.36				
960	49.73				
970	56.36				
980	65.92				
990	76.97				
1000	86.59				
1010	91.89				
1020	91.19				
1030	85.69				
1040	78.44				
1050	71.86				
1060	66.84				
1070	63.71				
1080	62.38				
1090	62.69				
1100	64.15				
