Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#E42931	MidOpt	Amber Interference Bandpass Filter	Bi615
352	0.00				
354	0.00				
356	0.00				
358	0.00				
360	0.00				
362	0.00				
364	0.00				
366	0.00				
368	0.00				
370	0.00				
372	0.00				
374	0.00				
376	0.00				
378	0.01				
380	0.01				
382	0.01				
384	0.01				
386	0.00				
388	0.01				
390	0.01				
392	0.01				
394	0.01				
396	0.01				
398	0.01				
400	0.01				
402	0.01				
404	0.01				
406	0.01				
408	0.01				
410	0.01				
412	0.01				
414	0.01				
416	0.00				
418	0.00				
420	0.01				
422	0.01				
424	0.01				
426	0.02				
428	0.03				
430	0.04				
432	0.05				
434	0.04				
436	0.03				
438	0.02				
440	0.02				
442	0.02				
444	0.02				
446	0.02				
448	0.02				
450	0.02				
452	0.01				
454	0.01				
456	0.01				
458	0.01				
460	0.01				
462	0.01				
464	0.01				
466	0.01				
468	0.01				
470	0.01				
472	0.02				
474	0.04				
476	0.07				
478	0.10				
480	0.12				
482	0.10				
484	0.07				
486	0.04				
488	0.03				
490	0.03				
492	0.03				
494	0.03				
496	0.03				
498	0.03				
500	0.04				
502	0.03				
504	0.03				
506	0.03				
508	0.03				
510	0.04				
512	0.04				
514	0.04				
516	0.03				
518	0.03				
520	0.03				
522	0.02				
524	0.02				
526	0.02				
528	0.02				
530	0.02				
532	0.01				
534	0.02				
536	0.03				
538	0.04				
540	0.05				
542	0.07				
544	0.10				
546	0.13				
548	0.17				
550	0.19				
552	0.19				
554	0.16				
556	0.12				
558	0.09				
560	0.07				
562	0.06				
564	0.06				
566	0.07				
568	0.07				
570	0.07				
572	0.06				
574	0.07				
576	0.07				
578	0.08				
580	0.08				
582	0.09				
584	0.10				
586	0.12				
588	0.17				
590	0.35				
592	0.96				
594	3.13				
596	8.72				
598	19.48				
600	35.67				
602	54.73				
604	72.03				
606	83.87				
608	89.90				
610	92.27				
612	92.98				
614	92.55				
616	90.53				
618	85.69				
620	76.27				
622	61.48				
624	43.19				
626	25.53				
628	12.54				
630	5.22				
632	2.09				
634	0.94				
636	0.51				
638	0.35				
640	0.30				
642	0.30				
644	0.33				
646	0.35				
648	0.33				
650	0.28				
652	0.22				
654	0.16				
656	0.13				
658	0.12				
660	0.13				
662	0.15				
664	0.18				
666	0.22				
668	0.26				
670	0.28				
672	0.28				
674	0.25				
676	0.21				
678	0.17				
680	0.14				
682	0.11				
684	0.09				
686	0.08				
688	0.08				
690	0.08				
692	0.07				
694	0.07				
696	0.07				
698	0.06				
700	0.06				
702	0.05				
704	0.04				
706	0.04				
708	0.03				
710	0.03				
712	0.03				
714	0.03				
716	0.03				
718	0.04				
720	0.04				
722	0.04				
724	0.04				
726	0.04				
728	0.04				
730	0.04				
732	0.03				
734	0.03				
736	0.03				
738	0.03				
740	0.03				
742	0.03				
744	0.03				
746	0.04				
748	0.05				
750	0.06				
752	0.06				
754	0.06				
756	0.06				
758	0.05				
760	0.04				
762	0.03				
764	0.02				
766	0.02				
768	0.02				
770	0.02				
772	0.02				
774	0.02				
776	0.02				
778	0.03				
780	0.03				
782	0.04				
784	0.05				
786	0.06				
788	0.06				
790	0.07				
792	0.07				
794	0.07				
796	0.07				
798	0.06				
800	0.07				
802	0.07				
804	0.07				
806	0.08				
808	0.10				
810	0.12				
812	0.14				
814	0.15				
816	0.16				
818	0.16				
820	0.16				
822	0.17				
824	0.18				
826	0.22				
828	0.26				
830	0.32				
832	0.35				
834	0.36				
836	0.32				
838	0.26				
840	0.19				
842	0.14				
844	0.10				
846	0.07				
848	0.06				
850	0.06				
852	0.05				
854	0.04				
856	0.04				
858	0.04				
860	0.03				
862	0.03				
864	0.03				
866	0.03				
868	0.03				
870	0.03				
872	-0.03				
874	0.10				
876	0.21				
878	0.29				
880	0.19				
882	0.12				
884	0.09				
886	0.02				
888	0.02				
890	0.01				
892	0.03				
894	0.00				
896	0.04				
898	0.05				
900	0.09				
902	0.10				
904	0.12				
906	0.06				
908	0.01				
910	0.05				
912	0.04				
914	0.04				
916	-0.01				
918	0.01				
920	0.04				
922	0.08				
924	0.06				
926	0.02				
928	0.01				
930	0.03				
932	0.04				
934	0.02				
936	0.00				
938	0.02				
940	0.04				
942	0.03				
944	0.01				
946	0.00				
948	0.01				
950	0.02				
952	0.03				
954	0.01				
956	0.02				
958	0.01				
960	0.02				
962	0.01				
964	0.01				
966	0.00				
968	0.00				
970	0.00				
972	0.01				
974	0.03				
976	0.02				
978	0.02				
980	0.01				
982	0.01				
984	0.02				
986	0.02				
988	0.02				
990	0.02				
992	0.03				
994	0.04				
996	0.03				
998	0.01				
1000	0.00				
1002	0.00				
1004	0.01				
1006	0.01				
1008	0.01				
1010	0.01				
1012	0.01				
1014	0.01				
1016	0.01				
1018	0.01				
1020	0.01				
1022	0.00				
1024	0.01				
1026	0.01				
1028	0.03				
1030	0.03				
1032	0.02				
1034	0.01				
1036	0.02				
1038	0.02				
1040	0.02				
1042	0.02				
1044	0.03				
1046	0.02				
1048	0.03				
1050	0.03				
1052	0.04				
1054	0.04				
1056	0.04				
1058	0.06				
1060	0.08				
1062	0.12				
1064	0.17				
1066	0.25				
1068	0.34				
1070	0.45				
1072	0.54				
1074	0.59				
1076	0.60				
1078	0.56				
1080	0.49				
1082	0.44				
1084	0.39				
1086	0.35				
1088	0.33				
1090	0.32				
1092	0.34				
1094	0.35				
1096	0.40				
1098	0.47				
1100	0.55				
