Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#231F20	MidOpt	Acrylic Near-IR Longpass Filter	AC800
360	0.00				
370	0.01				
380	0.00				
390	0.01				
400	0.00				
410	0.00				
420	0.00				
430	0.00				
440	0.00				
450	0.00				
460	0.00				
470	0.00				
480	0.00				
490	0.00				
500	-0.01				
510	0.00				
520	0.00				
530	0.00				
540	0.01				
550	0.00				
560	0.00				
570	0.00				
580	0.00				
590	0.00				
600	0.00				
610	0.00				
620	0.00				
630	0.00				
640	0.00				
650	0.01				
660	0.00				
670	0.00				
680	0.00				
690	0.00				
700	0.00				
710	0.00				
720	0.00				
730	0.00				
740	0.00				
750	0.07				
760	1.55				
770	10.37				
780	27.32				
790	48.39				
800	65.02				
810	74.97				
820	81.57				
830	85.30				
840	87.33				
850	88.36				
860	88.73				
870	88.99				
880	88.82				
890	88.23				
900	88.23				
910	88.99				
920	89.81				
930	90.23				
940	90.47				
950	90.63				
960	90.53				
970	90.49				
980	90.24				
990	90.03				
1000	89.79				
1010	89.76				
1020	90.13				
1030	90.18				
1040	90.51				
1050	90.82				
1060	91.14				
1070	91.21				
1080	91.43				
1090	91.28				
1100	91.15				
