Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.00	#B7D05A	MidOpt	Green Interference Bandpass Filter	Bi550
360	0.01				
370	0.01				
380	0.00				
390	0.08				
400	0.01				
410	0.02				
420	0.00				
430	0.00				
440	0.00				
450	0.01				
460	0.01				
470	0.01				
480	0.01				
490	0.02				
500	0.04				
510	0.02				
520	0.31				
530	34.56				
540	92.72				
550	90.43				
560	67.09				
570	2.35				
580	0.02				
590	0.01				
600	0.02				
610	0.02				
620	0.03				
630	0.02				
640	0.01				
650	0.02				
660	0.03				
670	0.01				
680	0.01				
690	0.01				
700	0.00				
710	0.00				
720	0.00				
730	0.00				
740	0.00				
750	0.00				
760	0.00				
770	0.00				
780	0.00				
790	0.00				
800	0.00				
810	0.01				
820	0.00				
830	0.00				
840	0.00				
850	0.00				
860	0.00				
870	-0.03				
880	0.03				
890	-0.05				
900	0.00				
910	0.01				
920	0.01				
930	0.01				
940	-0.01				
950	-0.01				
960	0.01				
970	0.09				
980	0.16				
990	0.08				
1000	0.04				
1010	0.04				
1020	0.05				
1030	0.10				
1040	0.19				
1050	0.44				
1060	1.09				
1070	2.07				
1080	2.43				
1090	2.39				
1100	2.72				
