Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.01	#b9eae8	MidOpt	Near-UV/Visible Pass and Near-IR/Mid-Red Dichroic Block Shortpass Filter	SP651
210	0.01				
220	0.01				
230	0.01				
240	0.01				
250	0.01				
260	0.00				
270	0.00				
280	0.01				
290	0.14				
300	1.44				
310	8.00				
320	12.06				
330	0.15				
340	1.75				
350	59.33				
360	79.42				
370	67.04				
380	80.50				
390	81.59				
400	85.33				
410	78.51				
420	81.60				
430	85.06				
440	83.84				
450	88.81				
460	89.61				
470	90.26				
480	88.40				
490	87.91				
500	90.35				
510	90.64				
520	92.04				
530	91.67				
540	93.05				
550	92.01				
560	93.40				
570	92.67				
580	92.46				
590	93.69				
600	93.17				
610	93.26				
620	93.74				
630	91.59				
640	43.81				
650	3.92				
660	0.81				
670	0.40				
680	0.66				
690	0.84				
700	0.23				
710	0.12				
720	0.08				
730	0.02				
740	0.00				
750	0.01				
760	0.01				
770	0.00				
780	0.01				
790	0.02				
800	0.20				
810	0.31				
820	0.04				
830	0.08				
840	0.14				
850	0.09				
860	0.08				
870	0.05				
880	-0.02				
890	0.05				
900	0.11				
910	0.14				
920	0.09				
930	0.14				
940	0.16				
950	0.11				
960	0.12				
970	0.35				
980	1.41				
990	0.90				
1000	0.72				
1010	1.24				
1020	1.77				
1030	1.68				
1040	2.34				
1050	6.80				
1060	35.07				
1070	69.30				
1080	68.78				
1090	84.79				
1100	72.07				
