Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	650DRLP Dichroic	W5690
301	0.0				
302	0.0				
303	0.266				
304	0.0				
305	0.0				
306	0.07				
307	0.0				
308	0.0				
309	0.099				
310	0.0				
311	0.02				
312	0.052				
313	0.011				
314	0.0				
315	0.08				
316	0.0				
317	0.184				
318	0.171				
319	0.0				
320	0.0				
321	0.11				
322	0.13				
323	0.331				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.017				
331	0.0				
332	0.0				
333	0.059				
334	0.0				
335	0.044				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.092				
343	0.045				
344	0.373				
345	0.28				
346	0.781				
347	0.72				
348	0.579				
349	1.041				
350	0.936				
351	1.234				
352	2.147				
353	2.95				
354	2.675				
355	3.206				
356	4.264				
357	6.72				
358	8.145				
359	7.481				
360	6.098				
361	7.512				
362	10.967				
363	16.561				
364	20.739				
365	21.859				
366	20.454				
367	21.822				
368	25.57				
369	32.526				
370	39.09				
371	38.425				
372	34.516				
373	31.945				
374	34.063				
375	45.865				
376	55.654				
377	59.765				
378	59.616				
379	60.326				
380	59.684				
381	46.934				
382	33.018				
383	19.355				
384	13.703				
385	10.04				
386	8.792				
387	9.828				
388	12.334				
389	16.273				
390	25.978				
391	39.011				
392	50.084				
393	54.718				
394	55.863				
395	58.188				
396	63.918				
397	73.768				
398	82.152				
399	83.358				
400	79.452				
401	72.709				
402	61.753				
403	53.236				
404	43.052				
405	38.007				
406	34.424				
407	31.232				
408	30.06				
409	31.084				
410	34.09				
411	40.179				
412	50.433				
413	65.14				
414	74.632				
415	84.847				
416	88.822				
417	87.098				
418	82.411				
419	79.208				
420	79.514				
421	83.557				
422	88.597				
423	91.678				
424	88.365				
425	77.466				
426	64.836				
427	51.446				
428	40.682				
429	33.378				
430	30.234				
431	29.311				
432	30.346				
433	34.216				
434	42.696				
435	52.98				
436	65.919				
437	74.902				
438	76.333				
439	69.677				
440	57.99				
441	48.998				
442	41.834				
443	39.276				
444	39.358				
445	41.479				
446	43.986				
447	44.452				
448	42.473				
449	36.119				
450	29.176				
451	22.836				
452	18.42				
453	15.174				
454	13.054				
455	12.149				
456	12.034				
457	13.414				
458	15.291				
459	21.068				
460	30.491				
461	50.913				
462	65.693				
463	70.45				
464	64.789				
465	52.383				
466	38.006				
467	27.792				
468	22.468				
469	20.814				
470	20.908				
471	23.443				
472	30.704				
473	44.466				
474	56.24				
475	67.183				
476	69.366				
477	61.251				
478	44.662				
479	34.781				
480	25.862				
481	21.534				
482	18.57				
483	17.548				
484	18.832				
485	20.955				
486	24.982				
487	33.863				
488	45.024				
489	55.822				
490	59.095				
491	56.963				
492	48.08				
493	41.762				
494	32.427				
495	24.492				
496	20.866				
497	18.921				
498	18.416				
499	19.108				
500	21.273				
501	26.192				
502	32.606				
503	38.464				
504	45.904				
505	50.289				
506	49.696				
507	45.74				
508	41.444				
509	35.61				
510	30.745				
511	27.815				
512	26.421				
513	27.888				
514	30.542				
515	36.305				
516	43.256				
517	51.659				
518	57.609				
519	57.988				
520	54.652				
521	48.609				
522	41.407				
523	32.869				
524	25.746				
525	20.418				
526	16.948				
527	15.083				
528	13.899				
529	13.516				
530	14.43				
531	16.452				
532	20.472				
