Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.001		Omega	460-550DBEM Dual Band	XF3054/20
301	0.002				
302	0.001				
303	0.0				
304	0.001				
305	0.0				
306	0.0				
307	0.0				
308	0.001				
309	0.001				
310	0.002				
311	0.0				
312	0.002				
313	0.001				
314	0.003				
315	0.0				
316	0.001				
317	0.0				
318	0.001				
319	0.0				
320	0.002				
321	0.0				
322	0.0				
323	0.001				
324	0.0				
325	0.001				
326	0.002				
327	0.0				
328	0.002				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.001				
335	0.0				
336	0.002				
337	0.001				
338	0.0				
339	0.0				
340	0.001				
341	0.001				
342	0.001				
343	0.0				
344	0.003				
345	0.003				
346	0.001				
347	0.001				
348	0.001				
349	0.0				
350	0.002				
351	0.002				
352	0.003				
353	0.001				
354	0.0				
355	0.001				
356	0.0				
357	0.001				
358	0.003				
359	0.002				
360	0.001				
361	0.003				
362	0.005				
363	0.003				
364	0.002				
365	0.0				
366	0.001				
367	0.002				
368	0.001				
369	0.001				
370	0.003				
371	0.003				
372	0.002				
373	0.002				
374	0.0				
375	0.003				
376	0.004				
377	0.004				
378	0.001				
379	0.002				
380	0.001				
381	0.003				
382	0.0				
383	0.001				
384	0.002				
385	0.004				
386	0.001				
387	0.003				
388	0.004				
389	0.001				
390	0.003				
391	0.004				
392	0.003				
393	0.003				
394	0.0				
395	0.003				
396	0.001				
397	0.001				
398	0.003				
399	0.003				
400	0.002				
401	0.004				
402	0.002				
403	0.0				
404	0.003				
405	0.001				
406	0.003				
407	0.003				
408	0.001				
409	0.001				
410	0.002				
411	0.003				
412	0.002				
413	0.002				
414	0.002				
415	0.002				
416	0.003				
417	0.003				
418	0.002				
419	0.002				
420	0.003				
421	0.0				
422	0.001				
423	0.001				
424	0.0				
425	0.0				
426	0.0				
427	0.001				
428	0.001				
429	0.001				
430	0.0				
431	0.003				
432	0.0				
433	0.002				
434	0.002				
435	0.003				
436	0.001				
437	0.001				
438	0.001				
439	0.002				
440	0.0				
441	0.0				
442	0.002				
443	0.001				
444	0.001				
445	0.001				
446	0.003				
447	0.005				
448	0.025				
449	0.138				
450	0.801				
451	6.047				
452	24.658				
453	34.514				
454	32.74				
455	27.452				
456	25.883				
457	29.65				
458	34.581				
459	36.006				
460	35.504				
461	35.692				
462	34.259				
463	29.264				
464	24.134				
465	21.841				
466	22.842				
467	25.69				
468	27.482				
469	27.793				
470	29.982				
471	32.165				
472	23.819				
473	12.722				
474	9.378				
475	17.014				
476	12.449				
477	1.263				
478	0.176				
479	0.033				
480	0.011				
481	0.006				
482	0.004				
483	0.001				
484	0.001				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.002				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.0				
505	0.003				
506	0.0				
507	0.002				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.003				
514	0.0				
515	0.0				
516	0.001				
517	0.0				
518	0.001				
519	0.0				
520	0.001				
521	0.0				
522	0.0				
523	0.0				
524	0.001				
525	0.002				
526	0.004				
527	0.01				
528	0.022				
529	0.062				
530	0.216				
531	0.91				
532	6.222				
533	24.614				
534	18.961				
535	11.813				
536	13.374				
537	20.55				
538	31.73				
539	37.959				
540	34.926				
541	30.763				
542	29.64				
543	31.334				
544	34.652				
545	37.857				
546	39.489				
547	39.493				
548	38.991				
549	38.866				
550	39.326				
551	40.001				
552	40.416				
553	40.329				
554	40.034				
555	39.892				
556	40.122				
557	40.461				
558	40.254				
559	39.096				
560	37.267				
561	35.655				
562	35.253				
563	36.499				
564	38.818				
565	39.892				
566	37.218				
567	32.057				
568	28.571				
569	30.588				
570	35.464				
571	23.632				
572	6.946				
573	1.773				
574	0.546				
575	0.206				
576	0.087				
577	0.041				
578	0.022				
579	0.01				
580	0.006				
581	0.008				
582	0.005				
583	0.0				
584	0.002				
585	0.001				
586	0.002				
587	0.001				
588	0.0				
589	0.004				
590	0.0				
591	0.003				
592	0.001				
593	0.001				
594	0.001				
595	0.0				
596	0.0				
597	0.0				
598	0.001				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.001				
604	0.0				
