Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
450	92.907		Omega	499SP Shortpass	W5619
451	92.954				
452	92.974				
453	93.01				
454	92.968				
455	92.939				
456	92.944				
457	92.951				
458	93.024				
459	93.128				
460	93.258				
461	93.261				
462	93.313				
463	93.247				
464	93.198				
465	93.164				
466	93.109				
467	93.057				
468	93.097				
469	93.176				
470	93.295				
471	93.426				
472	93.454				
473	93.411				
474	93.42				
475	93.348				
476	93.252				
477	93.289				
478	93.268				
479	93.328				
480	93.443				
481	93.445				
482	93.575				
483	93.481				
484	93.505				
485	93.475				
486	93.513				
487	93.505				
488	93.538				
489	93.464				
490	93.447				
491	93.304				
492	93.092				
493	92.869				
494	92.396				
495	91.231				
496	86.759				
497	75.027				
498	54.667				
499	31.427				
500	14.474				
501	5.796				
502	2.243				
503	0.888				
504	0.379				
505	0.171				
506	0.08				
507	0.04				
508	0.022				
509	0.01				
510	0.008				
511	0.008				
512	0.001				
513	0.0				
514	0.002				
515	0.002				
516	0.001				
517	0.004				
518	0.003				
519	0.003				
520	0.002				
521	0.0				
522	0.005				
523	0.007				
524	0.001				
525	0.002				
526	0.0				
527	0.001				
528	0.0				
529	0.001				
530	0.0				
531	0.001				
532	0.003				
533	0.003				
534	0.001				
535	0.003				
536	0.0				
537	0.004				
538	0.001				
539	0.0				
540	0.0				
541	0.0				
542	0.001				
543	0.001				
544	0.003				
545	0.0				
546	0.0				
547	0.0				
548	0.001				
549	0.0				
550	0.0				
551	0.001				
552	0.002				
553	0.002				
554	0.0				
555	0.0				
556	0.004				
557	0.0				
558	0.001				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.001				
564	0.0				
565	0.0				
566	0.002				
567	0.003				
568	0.001				
569	0.003				
570	0.002				
571	0.0				
572	0.0				
573	0.0				
574	0.003				
575	0.001				
576	0.0				
577	0.002				
578	0.001				
579	0.0				
580	0.0				
581	0.0				
582	0.004				
583	0.006				
584	0.006				
585	0.002				
586	0.0				
587	0.002				
588	0.0				
589	0.0				
590	0.002				
591	0.0				
592	0.002				
593	0.0				
594	0.003				
595	0.002				
596	0.004				
597	0.0				
598	0.002				
599	0.003				
600	0.0				
601	0.0				
602	0.002				
603	0.001				
604	0.001				
605	0.0				
606	0.002				
607	0.001				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.002				
613	0.003				
614	0.003				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.001				
620	0.0				
621	0.003				
622	0.0				
623	0.003				
624	0.0				
625	0.001				
626	0.0				
627	0.001				
628	0.007				
629	0.003				
630	0.0				
