Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	620DF35 Bandpass	XF3020/22
301	0.0				
302	0.0				
303	0.013				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.008				
312	0.008				
313	0.0				
314	0.0				
315	0.006				
316	0.0				
317	0.0				
318	0.025				
319	0.0				
320	0.008				
321	0.006				
322	0.0				
323	0.0				
324	0.003				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.021				
330	0.0				
331	0.0				
332	0.039				
333	0.003				
334	0.042				
335	0.0				
336	0.0				
337	0.0				
338	0.004				
339	0.023				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.004				
345	0.025				
346	0.0				
347	0.0				
348	0.046				
349	0.058				
350	0.004				
351	0.0				
352	0.0				
353	0.021				
354	0.0				
355	0.0				
356	0.0				
357	0.024				
358	0.0				
359	0.0				
360	0.008				
361	0.0				
362	0.0				
363	0.02				
364	0.0				
365	0.0				
366	0.016				
367	0.0				
368	0.0				
369	0.014				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.003				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.023				
382	0.018				
383	0.0				
384	0.0				
385	0.0				
386	0.016				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.006				
396	0.0				
397	0.003				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.003				
407	0.0				
408	0.008				
409	0.016				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.011				
416	0.0				
417	0.0				
418	0.0				
419	0.004				
420	0.0				
421	0.0				
422	0.0				
423	0.003				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.003				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.003				
453	0.0				
454	0.004				
455	0.0				
456	0.009				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.0				
463	0.01				
464	0.0				
465	0.0				
466	0.004				
467	0.0				
468	0.0				
469	0.0				
470	0.0				
471	0.005				
472	0.0				
473	0.0				
474	0.002				
475	0.0				
476	0.007				
477	0.012				
478	0.0				
479	0.0				
480	0.0				
481	0.004				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.003				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.004				
495	0.0				
496	0.0				
497	0.0				
498	0.021				
499	0.0				
500	0.0				
501	0.0				
502	0.021				
503	0.003				
504	0.008				
505	0.0				
506	0.01				
507	0.012				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.0				
514	0.01				
515	0.004				
516	0.0				
517	0.002				
518	0.011				
519	0.014				
520	0.0				
521	0.024				
522	0.006				
523	0.0				
524	0.0				
525	0.01				
526	0.025				
527	0.0				
528	0.0				
529	0.008				
530	0.0				
531	0.0				
532	0.008				
533	0.004				
534	0.007				
535	0.005				
536	0.0				
537	0.0				
538	0.0				
539	0.034				
540	0.0				
541	0.006				
542	0.0				
543	0.052				
544	0.0				
545	0.028				
546	0.009				
547	0.0				
548	0.0				
549	0.004				
550	0.0				
551	0.0				
552	0.0				
553	0.011				
554	0.0				
555	0.019				
556	0.045				
557	0.02				
558	0.0				
559	0.0				
560	0.051				
561	0.0				
562	0.0				
563	0.0				
564	0.027				
565	0.0				
566	0.0				
567	0.008				
568	0.0				
569	0.008				
570	0.028				
571	0.0				
572	0.0				
573	0.0				
574	0.0				
575	0.025				
576	0.0				
577	0.007				
578	0.052				
579	0.0				
580	0.023				
581	0.063				
582	0.031				
583	0.02				
584	0.048				
585	0.003				
586	0.04				
587	0.0				
588	0.018				
589	0.0				
590	0.033				
591	0.0				
592	0.038				
593	0.008				
594	0.051				
595	0.04				
596	0.091				
597	0.007				
598	0.0				
599	0.065				
600	0.051				
601	0.09				
602	0.098				
603	0.273				
604	0.437				
605	1.131				
606	2.429				
607	10.05				
608	32.329				
609	69.17				
610	68.879				
611	65.697				
612	67.488				
613	73.479				
614	80.926				
615	84.858				
616	87.532				
617	88.224				
618	88.349				
619	88.114				
620	88.485				
621	88.518				
622	88.616				
623	88.652				
624	88.576				
625	88.138				
626	87.768				
627	86.782				
628	85.991				
629	85.119				
630	84.108				
631	83.441				
632	82.672				
633	81.571				
634	79.491				
635	76.581				
636	73.106				
637	68.829				
638	66.865				
639	65.621				
640	60.709				
641	42.566				
642	22.779				
643	6.73				
644	2.714				
645	1.283				
646	0.622				
647	0.395				
648	0.243				
649	0.13				
650	0.06				
651	0.051				
652	0.052				
653	0.082				
654	0.015				
655	0.034				
656	0.046				
657	0.067				
658	0.0				
659	0.0				
660	0.0				
661	0.053				
662	0.0				
663	0.0				
664	0.056				
665	0.0				
666	0.0				
667	0.0				
668	0.0				
669	0.0				
670	0.063				
671	0.0				
672	0.085				
673	0.053				
674	0.0				
675	0.0				
676	0.0				
677	0.052				
678	0.0				
679	0.0				
680	0.0				
681	0.024				
682	0.004				
683	0.0				
684	0.0				
685	0.0				
686	0.031				
687	0.005				
688	0.034				
689	0.0				
690	0.047				
691	0.0				
692	0.0				
693	0.0				
694	0.02				
695	0.0				
696	0.0				
697	0.006				
698	0.0				
699	0.027				
700	0.0				
701	0.0				
702	0.053				
703	0.009				
704	0.0				
705	0.026				
706	0.003				
707	0.0				
708	0.025				
709	0.0				
710	0.015				
711	0.072				
712	0.048				
713	0.0				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.039				
720	0.0				
721	0.061				
722	0.04				
723	0.0				
724	0.0				
725	0.054				
726	0.0				
727	0.0				
728	0.048				
729	0.0				
730	0.046				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.04				
736	0.0				
737	0.0				
738	0.017				
739	0.0				
740	0.079				
741	0.128				
742	0.041				
743	0.034				
744	0.0				
745	0.177				
746	0.0				
747	0.115				
748	0.003				
749	0.0				
750	0.0				
751	0.0				
752	0.08				
753	0.0				
754	0.0				
755	0.0				
756	0.174				
757	0.0				
758	0.0				
759	0.075				
760	0.015				
761	0.067				
762	0.023				
763	0.0				
764	0.116				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.007				
770	0.0				
771	0.0				
772	0.197				
773	0.289				
774	3.774				
775	19.02				
776	3.865				
777	0.685				
778	0.503				
779	0.226				
780	0.207				
781	0.486				
782	0.472				
783	0.446				
784	0.575				
785	0.973				
786	3.282				
787	23.54				
788	23.706				
789	3.61				
790	1.144				
791	0.344				
792	0.412				
793	0.251				
794	0.282				
795	0.266				
796	0.28				
797	0.0				
798	0.085				
799	0.34				
800	0.234				
801	0.0				
802	0.149				
803	0.301				
804	0.0				
805	0.289				
806	0.301				
807	0.22				
808	0.181				
809	0.0				
810	0.0				
811	0.206				
812	0.143				
813	0.321				
814	0.281				
815	0.043				
816	0.087				
817	0.217				
818	0.019				
819	0.216				
820	0.132				
821	0.279				
822	0.35				
823	0.611				
824	0.789				
825	0.962				
826	1.586				
827	2.27				
828	3.319				
829	5.012				
830	9.247				
831	17.155				
832	31.892				
833	47.783				
834	53.558				
835	45.242				
836	35.634				
837	27.029				
838	22.452				
839	20.315				
840	19.398				
841	19.448				
842	20.983				
843	23.31				
844	26.364				
845	32.249				
846	40.712				
847	51.362				
848	67.013				
849	75.828				
850	80.098				
851	72.246				
852	60.505				
853	47.842				
854	37.119				
855	28.389				
856	22.411				
857	19.501				
858	16.939				
859	14.814				
860	13.712				
861	13.212				
862	12.996				
863	12.543				
864	12.867				
865	13.482				
866	14.891				
867	16.44				
868	19.022				
869	22.515				
870	27.836				
871	37.183				
872	48.829				
873	65.183				
874	77.706				
875	79.708				
876	68.512				
877	49.317				
878	35.172				
879	23.113				
880	16.763				
881	12.04				
882	9.329				
883	7.241				
884	6.018				
885	4.82				
886	4.088				
887	3.561				
888	3.214				
889	2.72				
890	2.643				
891	2.214				
892	2.186				
893	2.005				
894	1.756				
895	1.748				
896	1.82				
897	1.65				
898	1.638				
899	1.807				
900	1.384				
901	1.738				
902	1.514				
903	1.643				
904	1.524				
905	1.613				
906	1.593				
907	1.595				
908	1.851				
909	1.933				
910	1.902				
911	2.006				
912	2.118				
913	2.461				
914	2.782				
915	2.79				
916	3.125				
917	3.443				
918	3.809				
919	4.272				
920	4.999				
921	5.598				
922	6.816				
923	7.617				
924	8.953				
925	10.805				
926	13.193				
927	16.071				
928	19.469				
929	24.786				
930	31.122				
931	38.712				
932	48.727				
933	58.951				
934	70.052				
935	77.893				
936	80.478				
937	79.097				
938	74.564				
939	68.0				
940	62.598				
941	56.745				
942	51.648				
943	47.624				
944	44.449				
945	42.152				
