Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.0		Omega	810BP80 Bandpass	W4466
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.002				
406	0.0				
407	0.0				
408	0.001				
409	0.0				
410	0.001				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.002				
418	0.0				
419	0.001				
420	0.0				
421	0.0				
422	0.0				
423	0.003				
424	0.0				
425	0.001				
426	0.0				
427	0.0				
428	0.003				
429	0.001				
430	0.0				
431	0.0				
432	0.0				
433	0.001				
434	0.0				
435	0.001				
436	0.001				
437	0.0				
438	0.0				
439	0.0				
440	0.005				
441	0.0				
442	0.0				
443	0.002				
444	0.002				
445	0.003				
446	0.0				
447	0.001				
448	0.0				
449	0.001				
450	0.0				
451	0.001				
452	0.002				
453	0.002				
454	0.0				
455	0.002				
456	0.001				
457	0.0				
458	0.002				
459	0.0				
460	0.0				
461	0.001				
462	0.0				
463	0.0				
464	0.001				
465	0.0				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.005				
475	0.001				
476	0.001				
477	0.001				
478	0.001				
479	0.0				
480	0.0				
481	0.0				
482	0.0				
483	0.0				
484	0.001				
485	0.001				
486	0.002				
487	0.0				
488	0.0				
489	0.004				
490	0.0				
491	0.0				
492	0.0				
493	0.001				
494	0.0				
495	0.001				
496	0.0				
497	0.0				
498	0.0				
499	0.004				
500	0.0				
501	0.0				
502	0.001				
503	0.004				
504	0.0				
505	0.006				
506	0.003				
507	0.0				
508	0.0				
509	0.001				
510	0.0				
511	0.0				
512	0.001				
513	0.0				
514	0.0				
515	0.0				
516	0.001				
517	0.001				
518	0.002				
519	0.0				
520	0.002				
521	0.0				
522	0.002				
523	0.0				
524	0.002				
525	0.002				
526	0.001				
527	0.001				
528	0.0				
529	0.0				
530	0.0				
531	0.001				
532	0.0				
533	0.003				
534	0.0				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.004				
540	0.001				
541	0.0				
542	0.002				
543	0.0				
544	0.001				
545	0.0				
546	0.0				
547	0.003				
548	0.0				
549	0.002				
550	0.0				
551	0.0				
552	0.0				
553	0.002				
