Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.004		Omega	542AF135 Bandpass	W3922
351	0.003				
352	0.006				
353	0.007				
354	0.007				
355	0.006				
356	0.009				
357	0.01				
358	0.007				
359	0.01				
360	0.011				
361	0.009				
362	0.01				
363	0.009				
364	0.012				
365	0.009				
366	0.002				
367	0.006				
368	0.004				
369	0.005				
370	0.006				
371	0.004				
372	0.0				
373	0.002				
374	0.007				
375	0.008				
376	0.004				
377	0.013				
378	0.006				
379	0.01				
380	0.003				
381	0.008				
382	0.009				
383	0.009				
384	0.015				
385	0.013				
386	0.017				
387	0.011				
388	0.016				
389	0.017				
390	0.015				
391	0.014				
392	0.013				
393	0.013				
394	0.015				
395	0.013				
396	0.016				
397	0.015				
398	0.017				
399	0.016				
400	0.019				
401	0.014				
402	0.014				
403	0.015				
404	0.016				
405	0.014				
406	0.013				
407	0.013				
408	0.018				
409	0.013				
410	0.016				
411	0.014				
412	0.021				
413	0.017				
414	0.021				
415	0.015				
416	0.015				
417	0.015				
418	0.02				
419	0.019				
420	0.015				
421	0.016				
422	0.02				
423	0.018				
424	0.021				
425	0.017				
426	0.013				
427	0.016				
428	0.016				
429	0.014				
430	0.018				
431	0.015				
432	0.018				
433	0.02				
434	0.016				
435	0.02				
436	0.014				
437	0.018				
438	0.017				
439	0.022				
440	0.018				
441	0.014				
442	0.012				
443	0.012				
444	0.015				
445	0.015				
446	0.015				
447	0.013				
448	0.018				
449	0.018				
450	0.024				
451	0.034				
452	0.048				
453	0.092				
454	0.169				
455	0.3				
456	0.505				
457	0.827				
458	1.351				
459	2.098				
460	3.077				
461	4.312				
462	5.969				
463	8.133				
464	10.884				
465	13.987				
466	17.356				
467	20.828				
468	24.699				
469	29.058				
470	33.511				
471	37.694				
472	41.771				
473	46.013				
474	50.531				
475	54.748				
476	57.886				
477	60.17				
478	62.353				
479	65.184				
480	68.856				
481	72.442				
482	75.107				
483	76.527				
484	77.698				
485	79.406				
486	81.587				
487	83.613				
488	84.942				
489	85.24				
490	85.267				
491	85.94				
492	87.529				
493	89.645				
494	91.361				
495	92.037				
496	92.089				
497	92.068				
498	92.426				
499	93.154				
500	93.748				
501	93.928				
