Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
399	0.0		Omega	530AF20 Bandpass	W3003
400	0.002				
401	0.003				
402	0.003				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.003				
408	0.0				
409	0.0				
410	0.002				
411	0.001				
412	0.001				
413	0.0				
414	0.002				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.004				
423	0.0				
424	0.0				
425	0.002				
426	0.0				
427	0.001				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.004				
433	0.002				
434	0.002				
435	0.0				
436	0.001				
437	0.0				
438	0.003				
439	0.004				
440	0.0				
441	0.001				
442	0.002				
443	0.001				
444	0.0				
445	0.0				
446	0.002				
447	0.001				
448	0.002				
449	0.0				
450	0.003				
451	0.0				
452	0.001				
453	0.0				
454	0.002				
455	0.001				
456	0.0				
457	0.0				
458	0.001				
459	0.002				
460	0.0				
461	0.003				
462	0.001				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.001				
468	0.003				
469	0.001				
470	0.002				
471	0.001				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.004				
477	0.002				
478	0.002				
479	0.0				
480	0.002				
481	0.0				
482	0.0				
483	0.001				
484	0.0				
485	0.0				
486	0.003				
487	0.001				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.001				
494	0.0				
495	0.0				
496	0.002				
497	0.0				
498	0.002				
499	0.0				
500	0.002				
501	0.0				
502	0.0				
503	0.0				
504	0.001				
505	0.001				
506	0.0				
507	0.012				
508	0.028				
509	0.076				
510	0.666				
511	2.026				
512	5.651				
513	13.086				
514	38.458				
515	51.45				
516	61.23				
517	72.533				
518	76.069				
519	78.692				
520	81.426				
521	81.828				
522	81.902				
523	81.769				
524	81.694				
525	81.629				
526	81.528				
527	81.29				
528	81.1				
529	80.894				
530	80.436				
531	80.224				
532	79.912				
533	79.128				
534	78.192				
535	76.199				
536	72.444				
537	58.109				
538	48.059				
539	37.347				
540	19.148				
541	12.866				
542	8.389				
543	3.366				
544	2.114				
545	1.317				
546	0.52				
547	0.328				
548	0.215				
549	0.145				
550	0.066				
551	0.048				
552	0.034				
553	0.022				
554	0.01				
555	0.013				
556	0.005				
557	0.004				
558	0.006				
559	0.005				
560	0.0				
561	0.003				
562	0.006				
563	0.001				
564	0.003				
565	0.002				
566	0.002				
567	0.0				
568	0.0				
569	0.001				
570	0.004				
571	0.001				
572	0.0				
573	0.003				
574	0.001				
575	0.0				
576	0.0				
577	0.001				
578	0.006				
579	0.0				
580	0.002				
581	0.002				
582	0.0				
583	0.008				
584	0.0				
585	0.005				
586	0.002				
587	0.0				
588	0.0				
589	0.002				
590	0.0				
591	0.0				
592	0.0				
593	0.005				
594	0.0				
595	0.001				
596	0.002				
597	0.003				
598	0.0				
599	0.0				
600	0.0				
601	0.001				
602	0.004				
603	0.001				
604	0.001				
605	0.001				
606	0.003				
607	0.0				
608	0.0				
609	0.0				
610	0.006				
611	0.002				
612	0.0				
613	0.001				
614	0.002				
615	0.0				
616	0.002				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.0				
623	0.001				
624	0.0				
625	0.002				
626	0.0				
627	0.0				
628	0.001				
629	0.005				
630	0.002				
631	0.0				
632	0.001				
633	0.002				
634	0.003				
635	0.001				
636	0.001				
637	0.0				
638	0.002				
639	0.003				
640	0.001				
641	0.0				
642	0.0				
643	0.004				
644	0.004				
645	0.0				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.0				
653	0.005				
654	0.001				
655	0.002				
656	0.001				
657	0.0				
658	0.0				
659	0.004				
660	0.0				
661	0.0				
662	0.0				
663	0.002				
664	0.002				
665	0.0				
666	0.0				
667	0.001				
668	0.0				
669	0.003				
670	0.001				
671	0.003				
672	0.0				
673	0.0				
674	0.0				
675	0.002				
676	0.0				
677	0.002				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.002				
684	0.002				
685	0.003				
686	0.0				
687	0.0				
688	0.001				
689	0.001				
690	0.002				
691	0.0				
692	0.0				
693	0.0				
694	0.001				
695	0.0				
696	0.002				
697	0.001				
698	0.003				
699	0.0				
700	0.001				
701	0.0				
702	0.0				
703	0.001				
704	0.0				
705	0.003				
