Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	530QM20 Bandpass	XF3415/25
301	0.001				
302	0.0				
303	0.0				
304	0.001				
305	0.0				
306	0.0				
307	0.0				
308	0.001				
309	0.0				
310	0.002				
311	0.004				
312	0.0				
313	0.001				
314	0.0				
315	0.0				
316	0.0				
317	0.001				
318	0.003				
319	0.0				
320	0.0				
321	0.002				
322	0.0				
323	0.002				
324	0.0				
325	0.0				
326	0.001				
327	0.0				
328	0.0				
329	0.0				
330	0.002				
331	0.002				
332	0.0				
333	0.001				
334	0.001				
335	0.0				
336	0.001				
337	0.001				
338	0.002				
339	0.0				
340	0.003				
341	0.002				
342	0.0				
343	0.0				
344	0.0				
345	0.001				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.003				
354	0.001				
355	0.001				
356	0.0				
357	0.001				
358	0.0				
359	0.0				
360	0.0				
361	0.001				
362	0.0				
363	0.001				
364	0.001				
365	0.002				
366	0.0				
367	0.0				
368	0.0				
369	0.003				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.002				
376	0.001				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.004				
385	0.0				
386	0.0				
387	0.001				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.002				
398	0.0				
399	0.001				
400	0.005				
401	0.0				
402	0.0				
403	0.001				
404	0.002				
405	0.001				
406	0.003				
407	0.0				
408	0.0				
409	0.001				
410	0.002				
411	0.002				
412	0.001				
413	0.003				
414	0.001				
415	0.004				
416	0.0				
417	0.0				
418	0.001				
419	0.0				
420	0.0				
421	0.0				
422	0.001				
423	0.0				
424	0.002				
425	0.003				
426	0.0				
427	0.001				
428	0.0				
429	0.003				
430	0.001				
431	0.002				
432	0.002				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.002				
439	0.0				
440	0.001				
441	0.003				
442	0.0				
443	0.007				
444	0.0				
445	0.002				
446	0.0				
447	0.001				
448	0.0				
449	0.0				
450	0.003				
451	0.003				
452	0.0				
453	0.0				
454	0.001				
455	0.001				
456	0.002				
457	0.004				
458	0.0				
459	0.002				
460	0.0				
461	0.0				
462	0.005				
463	0.0				
464	0.001				
465	0.003				
466	0.002				
467	0.007				
468	0.001				
469	0.0				
470	0.002				
471	0.0				
472	0.0				
473	0.001				
474	0.0				
475	0.0				
476	0.001				
477	0.0				
478	0.0				
479	0.002				
480	0.001				
481	0.0				
482	0.001				
483	0.002				
484	0.002				
485	0.006				
486	0.0				
487	0.0				
488	0.0				
489	0.001				
490	0.0				
491	0.0				
492	0.001				
493	0.0				
494	0.002				
495	0.003				
496	0.003				
497	0.0				
498	0.0				
499	0.003				
500	0.002				
501	0.002				
502	0.0				
503	0.0				
504	0.0				
505	0.004				
506	0.001				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.004				
513	0.002				
514	0.003				
515	0.003				
516	0.009				
517	0.055				
518	0.294				
519	2.53				
520	23.858				
521	72.158				
522	90.174				
523	94.45				
524	95.016				
525	95.825				
526	95.454				
527	93.527				
528	90.711				
529	89.032				
530	89.169				
531	89.409				
532	88.684				
533	87.445				
534	85.956				
535	85.2				
536	85.719				
537	87.021				
538	87.865				
539	86.492				
540	78.979				
541	56.602				
542	26.037				
543	9.311				
544	3.592				
545	1.723				
546	1.037				
547	0.771				
548	0.664				
549	0.579				
550	0.422				
551	0.24				
552	0.118				
553	0.059				
554	0.032				
555	0.021				
556	0.018				
557	0.008				
558	0.008				
559	0.013				
560	0.01				
561	0.004				
562	0.003				
563	0.006				
564	0.0				
565	0.0				
566	0.002				
567	0.005				
568	0.001				
569	0.0				
570	0.004				
571	0.0				
572	0.0				
573	0.005				
574	0.001				
575	0.001				
576	0.003				
577	0.001				
578	0.004				
579	0.003				
580	0.0				
581	0.002				
582	0.0				
583	0.0				
584	0.003				
585	0.0				
586	0.003				
587	0.001				
588	0.001				
589	0.002				
590	0.0				
591	0.001				
592	0.001				
593	0.002				
594	0.0				
595	0.0				
596	0.0				
597	0.002				
598	0.0				
599	0.0				
600	0.002				
601	0.0				
602	0.002				
603	0.0				
604	0.0				
605	0.002				
606	0.003				
607	0.0				
608	0.0				
609	0.0				
610	0.004				
611	0.0				
612	0.0				
613	0.003				
614	0.003				
615	0.0				
616	0.001				
617	0.0				
618	0.002				
619	0.0				
620	0.001				
621	0.004				
622	0.0				
623	0.002				
624	0.002				
625	0.003				
626	0.0				
627	0.0				
628	0.005				
629	0.003				
630	0.004				
631	0.0				
632	0.002				
633	0.002				
634	0.003				
635	0.001				
636	0.003				
637	0.003				
638	0.003				
639	0.003				
640	0.003				
641	0.0				
642	0.0				
643	0.001				
644	0.0				
645	0.0				
646	0.002				
647	0.001				
648	0.006				
649	0.0				
650	0.0				
651	0.003				
652	0.001				
653	0.0				
654	0.0				
655	0.0				
656	0.002				
657	0.0				
658	0.004				
659	0.0				
660	0.0				
661	0.002				
662	0.0				
663	0.0				
664	0.0				
665	0.0				
666	0.0				
667	0.0				
668	0.006				
669	0.003				
670	0.004				
671	0.0				
672	0.002				
673	0.003				
674	0.0				
675	0.001				
676	0.002				
677	0.002				
678	0.001				
679	0.002				
680	0.001				
681	0.001				
682	0.0				
683	0.001				
684	0.0				
685	0.001				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.001				
692	0.001				
693	0.0				
694	0.0				
695	0.003				
696	0.001				
697	0.0				
698	0.001				
699	0.003				
700	0.001				
701	0.002				
702	0.0				
703	0.0				
704	0.001				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.002				
710	0.0				
711	0.001				
712	0.001				
713	0.001				
714	0.002				
715	0.0				
716	0.004				
717	0.001				
718	0.0				
719	0.001				
720	0.001				
721	0.002				
722	0.002				
723	0.0				
724	0.0				
725	0.003				
726	0.001				
727	0.0				
728	0.002				
729	0.002				
730	0.006				
731	0.002				
732	0.001				
733	0.002				
734	0.002				
735	0.0				
736	0.0				
737	0.005				
738	0.0				
739	0.0				
740	0.001				
741	0.001				
742	0.0				
743	0.001				
744	0.002				
745	0.002				
746	0.001				
747	0.0				
748	0.001				
749	0.0				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.002				
756	0.001				
757	0.001				
758	0.0				
759	0.001				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	0.001				
765	0.001				
766	0.0				
767	0.0				
768	0.001				
769	0.0				
770	0.0				
771	0.0				
772	0.0				
773	0.001				
774	0.0				
775	0.0				
776	0.002				
777	0.003				
778	0.0				
779	0.004				
780	0.0				
781	0.0				
782	0.003				
783	0.0				
784	0.0				
785	0.002				
786	0.0				
787	0.001				
788	0.001				
789	0.002				
790	0.0				
791	0.002				
792	0.0				
793	0.0				
794	0.0				
795	0.0				
796	0.0				
797	0.0				
798	0.002				
799	0.001				
800	0.0				
801	0.0				
802	0.0				
803	0.0				
804	0.0				
805	0.0				
806	0.0				
807	0.0				
808	0.0				
809	0.0				
810	0.0				
811	0.004				
812	0.0				
813	0.0				
814	0.0				
815	0.0				
816	0.0				
817	0.0				
818	0.0				
819	0.001				
820	0.001				
821	0.0				
822	0.0				
823	0.0				
824	0.0				
825	0.0				
826	0.0				
827	0.001				
828	0.0				
829	0.001				
830	0.0				
831	0.003				
832	0.003				
833	0.0				
834	0.0				
835	0.0				
836	0.002				
837	0.0				
838	0.0				
839	0.001				
840	0.0				
841	0.001				
842	0.0				
843	0.001				
844	0.0				
845	0.001				
846	0.001				
847	0.0				
848	0.0				
849	0.0				
850	0.0				
