Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
600	5.525		Omega	1543DF45 Bandpass	W5209
601	4.846				
602	5.554				
603	8.661				
604	18.162				
605	37.773				
606	56.386				
607	59.861				
608	55.653				
609	57.93				
610	66.718				
611	76.846				
612	85.138				
613	89.91				
614	89.719				
615	86.098				
616	82.717				
617	81.692				
618	81.893				
619	81.639				
620	80.271				
621	76.406				
622	68.264				
623	56.025				
624	43.246				
625	33.647				
626	27.863				
627	25.429				
628	26.165				
629	30.38				
630	38.446				
631	47.99				
632	51.938				
633	46.282				
634	36.203				
635	28.836				
636	26.501				
637	29.23				
638	37.616				
639	51.713				
640	66.861				
641	75.953				
642	78.308				
643	77.911				
644	74.766				
645	66.76				
646	56.141				
647	48.736				
648	48.682				
649	55.065				
650	60.286				
651	55.315				
652	42.88				
653	32.984				
654	29.558				
655	31.854				
656	38.3				
657	44.895				
658	44.222				
659	33.411				
660	20.72				
661	13.073				
662	10.695				
663	12.016				
664	14.572				
665	14.476				
666	11.44				
667	9.155				
668	8.019				
669	5.591				
670	2.56				
671	0.949				
672	0.458				
673	0.317				
674	0.267				
675	0.225				
676	0.155				
677	0.09				
678	0.053				
679	0.04				
680	0.034				
681	0.038				
682	0.044				
683	0.045				
684	0.039				
685	0.029				
686	0.026				
687	0.026				
688	0.042				
689	0.058				
690	0.065				
691	0.057				
692	0.054				
693	0.057				
694	0.043				
695	0.018				
696	0.005				
697	0.002				
698	0.0				
699	0.0				
700	0.001				
701	0.002				
702	0.003				
703	0.003				
704	0.003				
705	0.003				
706	0.0				
707	0.002				
708	0.002				
709	0.001				
710	0.001				
711	0.001				
712	0.001				
713	0.0				
714	0.002				
715	0.002				
716	0.002				
717	0.003				
718	0.002				
719	0.004				
720	0.004				
721	0.004				
722	0.002				
723	0.001				
724	0.001				
725	0.001				
726	0.0				
727	0.0				
728	0.001				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.001				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.002				
742	0.0				
743	0.0				
744	0.002				
745	0.001				
746	0.0				
747	0.0				
748	0.001				
749	0.001				
750	0.002				
751	0.001				
752	0.001				
753	0.0				
754	0.0				
755	0.001				
756	0.0				
757	0.0				
758	0.001				
759	0.0				
760	0.0				
761	0.001				
762	0.0				
763	0.0				
764	0.003				
765	0.001				
766	0.0				
767	0.0				
768	0.001				
769	0.0				
770	0.0				
771	0.0				
772	0.0				
773	0.001				
774	0.001				
775	0.001				
776	0.001				
777	0.002				
778	0.001				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.001				
784	0.001				
785	0.0				
786	0.0				
787	0.0				
788	0.0				
789	0.001				
790	0.0				
791	0.0				
792	0.0				
793	0.0				
794	0.0				
795	0.0				
796	0.0				
797	0.001				
798	0.002				
799	0.001				
800	0.0				
801	0.001				
802	0.001				
803	0.0				
804	0.0				
805	0.0				
806	0.0				
807	0.0				
808	0.0				
809	0.0				
810	0.0				
811	0.001				
812	0.0				
813	0.0				
814	0.0				
815	0.001				
816	0.0				
817	0.0				
818	0.001				
819	0.001				
820	0.0				
821	0.0				
822	0.0				
823	0.0				
824	0.0				
825	0.0				
826	0.0				
827	0.0				
828	0.001				
829	0.0				
830	0.0				
831	0.0				
832	0.0				
833	0.0				
834	0.0				
835	0.001				
836	0.0				
837	0.001				
838	0.0				
839	0.0				
840	0.0				
841	0.0				
842	0.001				
843	0.0				
844	0.0				
845	0.0				
846	0.0				
847	0.0				
848	0.0				
849	0.0				
850	0.0				
851	0.0				
852	0.0				
853	0.0				
854	0.0				
855	0.0				
856	0.001				
857	0.0				
858	0.0				
859	0.0				
860	0.0				
861	0.002				
862	0.0				
863	0.0				
864	0.0				
865	0.0				
866	0.0				
867	0.0				
868	0.001				
869	0.005				
870	0.0				
871	0.0				
872	0.003				
873	0.003				
874	0.0				
875	0.0				
876	0.002				
877	0.0				
878	0.004				
879	0.001				
880	0.004				
881	0.001				
882	0.006				
883	0.001				
884	0.008				
885	0.002				
886	0.006				
887	0.002				
888	0.006				
889	0.006				
890	0.002				
891	0.0				
892	0.006				
893	0.001				
894	0.002				
895	0.0				
896	0.002				
897	0.008				
898	0.003				
899	0.002				
900	0.001				
901	0.0				
902	0.003				
903	0.008				
904	0.003				
905	0.004				
906	0.004				
907	0.003				
908	0.001				
909	0.006				
910	0.007				
911	0.004				
912	0.004				
913	0.0				
914	0.005				
915	0.006				
916	0.0				
917	0.006				
918	0.003				
919	0.0				
920	0.002				
921	0.001				
922	0.002				
923	0.002				
924	0.002				
925	0.004				
926	0.003				
927	0.004				
928	0.006				
929	0.002				
930	0.004				
931	0.0				
932	0.002				
933	0.005				
934	0.007				
935	0.008				
936	0.003				
937	0.004				
938	0.0				
939	0.0				
940	0.001				
941	0.0				
942	0.009				
943	0.009				
944	0.005				
945	0.001				
946	0.006				
947	0.001				
948	0.0				
949	0.0				
950	0.0				
951	0.005				
952	0.008				
953	0.003				
954	0.002				
955	0.002				
956	0.003				
957	0.006				
958	0.005				
959	0.002				
960	0.003				
961	0.004				
962	0.003				
963	0.006				
964	0.0				
965	0.005				
966	0.003				
967	0.007				
968	0.0				
969	0.004				
970	0.0				
971	0.001				
972	0.0				
973	0.005				
974	0.008				
975	0.007				
976	0.0				
977	0.002				
978	0.002				
979	0.005				
980	0.006				
981	0.008				
982	0.0				
983	0.005				
984	0.002				
985	0.004				
986	0.006				
987	0.0				
988	0.002				
989	0.004				
990	0.002				
991	0.0				
992	0.009				
993	0.008				
994	0.0				
995	0.0				
996	0.0				
997	0.002				
998	0.0				
999	0.004				
1000	0.006				
1001	0.002				
1002	0.004				
1003	0.004				
1004	0.002				
1005	0.002				
1006	0.0				
1007	0.004				
1008	0.007				
1009	0.0				
1010	0.004				
1011	0.003				
1012	0.003				
1013	0.005				
1014	0.003				
1015	0.002				
1016	0.001				
1017	0.007				
1018	0.0				
1019	0.001				
