Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.675		Omega	525DRLP Dichroic	W3365
401	0.703				
402	0.887				
403	1.07				
404	1.607				
405	2.434				
406	4.424				
407	8.179				
408	17.466				
409	28.509				
410	33.183				
411	33.882				
412	38.147				
413	39.969				
414	38.215				
415	41.43				
416	50.23				
417	57.94				
418	64.124				
419	61.544				
420	51.99				
421	47.202				
422	48.33				
423	53.39				
424	63.745				
425	72.957				
426	75.12				
427	69.016				
428	59.288				
429	52.972				
430	50.561				
431	53.61				
432	61.875				
433	70.112				
434	79.237				
435	80.357				
436	72.673				
437	63.628				
438	56.026				
439	53.002				
440	53.633				
441	58.299				
442	67.116				
443	77.384				
444	83.013				
445	83.011				
446	76.463				
447	65.772				
448	58.6				
449	54.906				
450	54.669				
451	58.256				
452	65.978				
453	76.05				
454	83.614				
455	85.454				
456	80.822				
457	73.482				
458	63.741				
459	57.653				
460	54.81				
461	55.695				
462	59.598				
463	68.067				
464	77.964				
465	84.353				
466	85.341				
467	80.522				
468	73.605				
469	64.305				
470	58.351				
471	57.894				
472	62.457				
473	68.092				
474	69.445				
475	64.542				
476	57.21				
477	46.8				
478	35.96				
479	22.346				
480	13.328				
481	7.585				
482	4.852				
483	3.507				
484	2.457				
485	1.995				
486	1.57				
487	1.241				
488	1.081				
489	0.965				
490	0.86				
491	0.781				
492	0.746				
493	0.737				
494	0.653				
495	0.774				
496	0.735				
497	0.846				
498	0.856				
499	0.95				
500	1.058				
501	1.196				
502	1.357				
503	1.625				
504	1.98				
505	2.346				
506	2.846				
507	3.685				
508	4.512				
509	6.04				
510	8.163				
511	10.272				
512	13.342				
513	17.106				
514	22.174				
515	29.277				
516	35.242				
517	41.784				
518	47.861				
519	52.628				
520	57.91				
521	64.237				
522	71.584				
523	79.911				
524	86.783				
525	92.757				
526	96.173				
527	97.217				
528	97.397				
529	97.336				
530	97.315				
531	97.584				
532	97.87				
533	98.168				
534	98.233				
535	98.049				
536	97.694				
537	97.524				
538	97.316				
539	97.056				
540	97.154				
541	97.181				
542	97.201				
543	97.518				
544	97.707				
545	97.952				
546	97.978				
547	98.186				
548	98.062				
549	97.758				
550	97.851				
551	97.547				
552	97.226				
553	97.122				
554	97.014				
555	97.056				
556	97.028				
557	97.18				
558	97.295				
559	97.556				
560	97.705				
561	97.804				
562	97.886				
563	97.952				
564	98.039				
565	97.888				
566	97.695				
567	97.66				
568	97.584				
569	97.339				
570	97.442				
571	97.282				
572	97.269				
573	97.309				
574	97.336				
575	97.639				
576	97.593				
577	97.73				
578	97.635				
579	97.73				
580	97.893				
581	97.824				
582	97.981				
583	97.904				
584	97.827				
585	97.613				
586	97.58				
587	97.581				
588	97.418				
589	97.525				
590	97.515				
591	97.551				
592	97.478				
593	97.632				
594	97.47				
595	97.639				
596	97.637				
597	97.776				
598	97.747				
599	97.889				
600	97.682				
601	97.789				
602	97.867				
603	97.666				
604	97.813				
605	97.68				
606	97.672				
607	97.587				
608	97.628				
609	97.641				
610	97.619				
611	97.667				
612	97.668				
613	97.76				
614	97.778				
615	97.743				
616	97.715				
617	97.667				
618	97.777				
619	98.064				
620	97.593				
621	97.774				
622	97.716				
623	97.777				
624	97.722				
625	97.74				
626	97.866				
627	97.742				
628	97.849				
629	97.901				
630	97.769				
631	97.723				
632	97.942				
633	97.789				
634	97.688				
635	97.762				
636	97.929				
637	97.994				
638	97.804				
639	98.021				
640	97.947				
641	97.702				
642	97.691				
643	97.604				
644	97.677				
645	97.765				
646	97.665				
647	97.762				
648	97.849				
649	97.726				
650	97.632				
651	97.782				
652	97.631				
653	97.577				
654	97.669				
655	97.717				
656	97.807				
657	97.811				
658	97.482				
659	97.601				
660	97.631				
661	97.696				
662	97.488				
663	97.536				
664	97.613				
665	97.181				
666	96.981				
667	96.645				
668	95.855				
669	94.92				
670	93.498				
671	91.446				
672	89.279				
673	86.506				
674	82.441				
675	78.381				
676	74.019				
677	68.585				
678	63.55				
679	58.126				
680	52.996				
681	48.446				
682	43.76				
683	39.302				
684	35.39				
685	31.382				
686	28.076				
687	25.232				
688	22.767				
689	20.326				
690	18.228				
691	16.433				
692	14.788				
693	13.319				
694	12.042				
695	11.07				
696	10.212				
697	9.385				
698	8.683				
699	8.157				
700	7.607				
