Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
410	0.0		Omega	460DF10 Bandpass	W3324
411	0.0				
412	0.002				
413	0.0				
414	0.002				
415	0.002				
416	0.0				
417	0.001				
418	0.0				
419	0.001				
420	0.0				
421	0.001				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.001				
431	0.002				
432	0.0				
433	0.0				
434	0.0				
435	0.004				
436	0.0				
437	0.001				
438	0.002				
439	0.0				
440	0.0				
441	0.002				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.002				
447	0.003				
448	0.003				
449	0.005				
450	0.023				
451	0.1				
452	0.487				
453	3.72				
454	26.743				
455	55.68				
456	54.263				
457	64.144				
458	74.51				
459	76.435				
460	75.219				
461	74.087				
462	73.58				
463	74.01				
464	66.143				
465	33.137				
466	7.339				
467	1.313				
468	0.299				
469	0.078				
470	0.025				
471	0.011				
472	0.003				
473	0.003				
474	0.003				
475	0.0				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.004				
481	0.0				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.001				
488	0.0				
489	0.002				
490	0.003				
491	0.001				
492	0.004				
493	0.0				
494	0.0				
495	0.003				
496	0.003				
497	0.0				
498	0.0				
499	0.0				
500	0.0				
501	0.002				
502	0.0				
503	0.002				
504	0.0				
505	0.0				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
