Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	560DRLP Dichroic	XF2017/25.7*36
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.031				
337	0.0				
338	0.057				
339	0.127				
340	0.312				
341	0.425				
342	0.848				
343	1.181				
344	1.59				
345	1.856				
346	1.967				
347	1.935				
348	2.095				
349	2.059				
350	2.265				
351	2.8				
352	3.553				
353	4.706				
354	6.502				
355	8.661				
356	12.461				
357	15.863				
358	16.129				
359	13.934				
360	11.48				
361	10.325				
362	11.104				
363	13.452				
364	17.835				
365	24.275				
366	30.754				
367	36.94				
368	38.257				
369	34.572				
370	26.619				
371	18.861				
372	12.599				
373	9.157				
374	7.532				
375	7.236				
376	7.531				
377	8.281				
378	9.291				
379	9.769				
380	9.488				
381	8.771				
382	8.363				
383	8.23				
384	8.802				
385	10.829				
386	13.882				
387	21.239				
388	32.42				
389	47.093				
390	49.132				
391	38.93				
392	28.466				
393	22.893				
394	22.287				
395	25.247				
396	30.868				
397	44.233				
398	57.376				
399	64.847				
400	56.524				
401	42.311				
402	32.798				
403	25.781				
404	23.244				
405	22.073				
406	22.278				
407	23.258				
408	25.028				
409	26.727				
410	28.91				
411	30.751				
412	32.557				
413	34.918				
414	38.791				
415	44.79				
416	52.666				
417	60.649				
418	69.21				
419	72.909				
420	71.358				
421	65.83				
422	61.373				
423	57.944				
424	56.718				
425	58.219				
426	62.466				
427	70.698				
428	77.354				
429	85.53				
430	88.672				
431	85.536				
432	78.73				
433	71.117				
434	65.347				
435	60.131				
436	57.71				
437	57.27				
438	58.566				
439	61.951				
440	66.45				
441	73.012				
442	79.663				
443	85.601				
444	90.329				
445	92.553				
446	94.0				
447	94.486				
448	94.773				
449	94.426				
450	93.81				
451	91.917				
452	88.662				
453	84.401				
454	79.84				
455	75.898				
456	71.813				
457	69.268				
458	67.764				
459	67.164				
460	67.51				
461	67.533				
462	66.541				
463	63.395				
464	58.136				
465	52.175				
466	45.242				
467	40.505				
468	35.095				
469	30.743				
470	26.369				
471	23.53				
472	21.268				
473	19.672				
474	18.696				
475	18.265				
476	18.57				
477	19.779				
478	21.371				
479	24.402				
480	28.332				
481	31.858				
482	34.019				
483	34.59				
484	34.129				
485	33.068				
486	31.433				
487	28.897				
488	26.96				
489	24.758				
490	22.79				
491	21.068				
492	20.182				
493	20.171				
494	21.347				
495	23.636				
496	27.754				
497	32.199				
498	35.097				
499	35.985				
500	34.703				
501	30.081				
502	23.504				
503	17.218				
504	11.369				
505	7.401				
506	5.443				
507	3.855				
508	2.933				
509	2.138				
510	1.646				
511	1.375				
512	1.122				
513	0.996				
514	0.87				
515	0.713				
516	0.613				
517	0.551				
518	0.492				
519	0.498				
520	0.471				
521	0.421				
522	0.407				
523	0.363				
524	0.405				
525	0.385				
526	0.396				
527	0.445				
528	0.443				
529	0.483				
530	0.498				
531	0.502				
532	0.574				
533	0.627				
534	0.701				
535	0.773				
536	0.84				
537	0.956				
538	1.141				
539	1.35				
540	1.559				
541	1.843				
542	2.11				
543	2.515				
544	3.036				
545	3.697				
546	4.483				
547	5.698				
548	6.726				
549	8.234				
550	10.413				
551	12.952				
552	16.206				
553	20.072				
554	23.337				
555	27.788				
556	32.531				
557	37.69				
558	42.18				
559	46.792				
560	51.07				
561	55.232				
562	60.1				
563	65.476				
564	70.031				
565	75.52				
566	80.166				
567	84.654				
568	87.839				
569	91.274				
570	93.775				
571	95.012				
572	96.048				
573	96.831				
574	97.226				
575	97.438				
576	97.442				
577	97.602				
578	97.614				
579	97.308				
580	97.517				
581	97.571				
582	97.61				
583	97.583				
584	97.783				
585	98.013				
586	98.016				
587	98.079				
588	98.141				
589	98.326				
590	98.291				
591	98.285				
592	98.291				
593	98.191				
594	98.09				
595	98.021				
596	97.755				
597	97.947				
598	97.692				
599	97.682				
600	97.606				
601	97.796				
602	97.651				
603	97.771				
604	97.825				
605	98.018				
606	98.143				
607	98.302				
608	98.189				
609	98.372				
610	98.393				
611	98.52				
612	98.388				
613	98.604				
614	98.645				
615	98.365				
616	98.462				
617	98.162				
618	98.224				
619	98.242				
620	98.161				
621	98.029				
622	97.793				
623	97.572				
624	97.858				
625	97.918				
626	97.729				
627	97.961				
628	97.813				
629	97.824				
630	98.057				
631	98.102				
632	98.036				
633	98.279				
634	98.337				
635	98.319				
636	98.214				
637	98.094				
638	98.133				
639	98.038				
640	98.082				
641	97.997				
642	97.895				
643	98.077				
644	97.805				
645	97.83				
646	97.622				
647	97.767				
648	97.81				
649	97.657				
650	97.528				
651	97.485				
652	97.603				
653	97.563				
654	97.351				
655	97.559				
656	97.687				
657	97.538				
658	97.68				
659	97.905				
660	97.855				
661	98.01				
662	97.843				
663	97.895				
664	98.208				
665	98.136				
666	98.023				
667	98.053				
668	98.32				
669	98.306				
670	98.123				
671	97.862				
672	98.065				
673	97.985				
674	97.91				
675	97.864				
676	97.607				
677	97.843				
678	97.688				
679	97.759				
680	97.842				
681	97.769				
682	97.845				
683	97.738				
684	97.705				
685	97.569				
686	98.013				
687	97.777				
688	98.027				
689	98.006				
690	98.051				
691	98.244				
692	98.21				
693	98.11				
694	98.191				
695	98.429				
696	98.322				
697	98.228				
698	98.249				
699	98.253				
700	98.318				
701	97.977				
702	98.036				
703	97.981				
704	97.997				
705	97.888				
706	97.778				
707	97.909				
708	97.953				
709	97.852				
710	97.966				
711	97.738				
712	97.955				
713	97.758				
714	97.896				
715	97.912				
716	97.864				
717	97.992				
718	98.197				
719	98.207				
720	98.083				
721	98.056				
722	98.235				
723	98.056				
724	98.348				
725	98.364				
726	98.039				
727	98.332				
728	98.296				
729	98.39				
730	98.266				
731	98.314				
732	98.435				
733	98.178				
734	97.896				
735	97.849				
736	97.763				
737	97.684				
738	97.692				
739	97.706				
740	97.597				
741	97.901				
742	97.267				
743	97.823				
744	97.611				
745	97.518				
746	97.918				
747	97.71				
748	97.729				
749	97.981				
750	97.618				
751	97.464				
752	97.122				
753	96.834				
754	96.212				
755	95.422				
756	94.724				
757	93.725				
758	92.096				
759	90.304				
760	88.811				
761	86.996				
