Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
535	0.0		Omega	578AF16 Bandpass	W4622
536	0.003				
537	0.002				
538	0.004				
539	0.002				
540	0.0				
541	0.003				
542	0.006				
543	0.0				
544	0.0				
545	0.001				
546	0.001				
547	0.001				
548	0.005				
549	0.0				
550	0.0				
551	0.0				
552	0.001				
553	0.004				
554	0.001				
555	0.001				
556	0.0				
557	0.001				
558	0.003				
559	0.003				
560	0.005				
561	0.009				
562	0.018				
563	0.025				
564	0.061				
565	0.138				
566	0.312				
567	0.787				
568	2.081				
569	5.852				
570	16.156				
571	37.561				
572	62.007				
573	75.647				
574	80.731				
575	84.21				
576	87.632				
577	90.268				
578	91.769				
579	92.042				
580	91.147				
581	89.054				
582	85.919				
583	82.691				
584	81.424				
585	83.122				
586	76.381				
587	44.128				
588	13.969				
589	3.596				
590	1.014				
591	0.329				
592	0.119				
593	0.045				
594	0.022				
595	0.012				
596	0.011				
597	0.003				
598	0.001				
599	0.001				
600	0.001				
601	0.0				
602	0.0				
603	0.002				
604	0.0				
605	0.002				
606	0.009				
607	0.001				
608	0.001				
609	0.004				
610	0.003				
611	0.0				
612	0.003				
613	0.0				
614	0.0				
615	0.003				
616	0.004				
617	0.005				
618	0.0				
619	0.0				
620	0.0				
621	0.005				
622	0.005				
623	0.003				
624	0.0				
625	0.0				
626	0.0				
627	0.004				
628	0.002				
629	0.005				
630	0.001				
631	0.001				
632	0.001				
633	0.003				
634	0.001				
635	0.0				
