Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
570	0.002		Omega	645AF30 Bandpass	W5070
571	0.002				
572	0.002				
573	0.002				
574	0.001				
575	0.002				
576	0.0				
577	0.001				
578	0.003				
579	0.005				
580	0.004				
581	0.0				
582	0.002				
583	0.0				
584	0.0				
585	0.004				
586	0.0				
587	0.0				
588	0.0				
589	0.003				
590	0.0				
591	0.004				
592	0.0				
593	0.004				
594	0.001				
595	0.0				
596	0.003				
597	0.0				
598	0.002				
599	0.002				
600	0.005				
601	0.0				
602	0.003				
603	0.0				
604	0.0				
605	0.0				
606	0.001				
607	0.0				
608	0.0				
609	0.0				
610	0.002				
611	0.003				
612	0.0				
613	0.0				
614	0.004				
615	0.001				
616	0.007				
617	0.005				
618	0.005				
619	0.009				
620	0.009				
621	0.012				
622	0.033				
623	0.055				
624	0.118				
625	0.271				
626	0.671				
627	1.889				
628	6.011				
629	19.987				
630	53.561				
631	87.122				
632	95.165				
633	94.119				
634	94.428				
635	95.631				
636	96.415				
637	96.709				
638	96.788				
639	96.755				
640	96.634				
641	96.435				
642	96.369				
643	96.281				
644	96.242				
645	96.293				
646	96.277				
647	96.172				
648	95.802				
649	95.588				
650	95.406				
651	95.407				
652	95.77				
653	96.15				
654	96.29				
655	96.256				
656	95.846				
657	95.718				
658	94.78				
659	84.806				
660	55.281				
661	22.291				
662	6.85				
663	2.136				
664	0.734				
665	0.287				
666	0.124				
667	0.059				
668	0.024				
669	0.012				
670	0.011				
671	0.004				
672	0.002				
673	0.0				
674	0.0				
675	0.0				
676	0.0				
677	0.003				
678	0.0				
679	0.002				
680	0.002				
681	0.001				
682	0.0				
683	0.003				
684	0.0				
685	0.0				
686	0.0				
687	0.001				
688	0.007				
689	0.004				
690	0.003				
691	0.003				
692	0.002				
693	0.0				
694	0.0				
695	0.002				
696	0.0				
697	0.003				
698	0.001				
699	0.0				
700	0.003				
701	0.0				
702	0.0				
703	0.0				
704	0.001				
705	0.001				
706	0.002				
707	0.002				
708	0.002				
709	0.003				
710	0.001				
711	0.002				
712	0.0				
713	0.003				
714	0.0				
715	0.003				
716	0.0				
717	0.002				
718	0.0				
719	0.0				
720	0.0				
