Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
550	0.051		Omega	599AF22 Bandpass	W4623
551	0.055				
552	0.01				
553	0.019				
554	0.046				
555	0.04				
556	0.013				
557	0.0				
558	0.016				
559	0.0				
560	0.042				
561	0.005				
562	0.006				
563	0.041				
564	0.024				
565	0.022				
566	0.009				
567	0.043				
568	0.016				
569	0.035				
570	0.05				
571	0.009				
572	0.062				
573	0.051				
574	0.021				
575	0.033				
576	0.037				
577	0.049				
578	0.067				
579	0.098				
580	0.099				
581	0.153				
582	0.249				
583	0.486				
584	1.038				
585	2.213				
586	5.567				
587	14.45				
588	34.166				
589	54.842				
590	73.488				
591	78.529				
592	80.109				
593	81.41				
594	83.173				
595	84.081				
596	84.193				
597	83.366				
598	82.374				
599	81.24				
600	80.242				
601	79.59				
602	79.257				
603	79.17				
604	79.438				
605	79.842				
606	80.073				
607	79.817				
608	79.168				
609	78.991				
610	79.86				
611	77.398				
612	58.168				
613	27.581				
614	8.279				
615	2.755				
616	0.832				
617	0.4				
618	0.209				
619	0.083				
620	0.124				
621	0.105				
622	0.072				
623	0.105				
624	0.101				
625	0.053				
626	0.039				
627	0.023				
628	0.006				
629	0.092				
630	0.047				
631	0.051				
632	0.033				
633	0.058				
634	0.039				
635	0.06				
636	0.039				
637	0.004				
638	0.024				
639	0.058				
640	0.027				
