Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
625	0.006		Omega	663BP16 Bandpass	W5332
626	0.009				
627	0.012				
628	0.005				
629	0.008				
630	0.004				
631	0.006				
632	0.006				
633	0.009				
634	0.007				
635	0.011				
636	0.007				
637	0.01				
638	0.007				
639	0.01				
640	0.007				
641	0.009				
642	0.005				
643	0.009				
644	0.011				
645	0.014				
646	0.014				
647	0.017				
648	0.033				
649	0.07				
650	0.184				
651	0.673				
652	3.069				
653	12.872				
654	36.326				
655	63.456				
656	78.046				
657	81.878				
658	83.44				
659	84.834				
660	85.982				
661	86.879				
662	87.61				
663	88.232				
664	88.809				
665	89.124				
666	89.258				
667	89.352				
668	89.69				
669	90.234				
670	90.393				
671	89.184				
672	83.168				
673	65.643				
674	36.436				
675	11.864				
676	2.091				
677	0.328				
678	0.084				
679	0.026				
680	0.02				
681	0.011				
682	0.013				
683	0.012				
684	0.008				
685	0.013				
686	0.01				
687	0.012				
688	0.009				
689	0.01				
690	0.011				
691	0.009				
692	0.009				
693	0.011				
694	0.012				
695	0.009				
696	0.011				
697	0.011				
698	0.01				
699	0.012				
700	0.012				
