Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
490	0.0		Omega	510DF10 Bandpass	W3854
491	0.002				
492	0.001				
493	0.0				
494	0.0				
495	0.003				
496	0.003				
497	0.0				
498	0.006				
499	0.024				
500	0.068				
501	0.205				
502	0.76				
503	3.717				
504	22.66				
505	74.012				
506	95.93				
507	95.721				
508	94.514				
509	95.054				
510	96.058				
511	94.795				
512	94.628				
513	91.458				
514	56.48				
515	15.637				
516	3.126				
517	0.734				
518	0.216				
519	0.071				
520	0.031				
521	0.01				
522	0.004				
523	0.005				
524	0.001				
525	0.0				
526	0.005				
527	0.006				
528	0.003				
529	0.001				
530	0.002				
