Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.0		Omega	425DF8 Bandpass	W3858
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.001				
409	0.002				
410	0.002				
411	0.004				
412	0.008				
413	0.015				
414	0.027				
415	0.054				
416	0.127				
417	0.37				
418	1.47				
419	6.931				
420	23.738				
421	45.374				
422	56.361				
423	58.248				
424	57.683				
425	56.572				
426	55.354				
427	50.321				
428	32.968				
429	12.814				
430	3.185				
431	0.825				
432	0.281				
433	0.121				
434	0.06				
435	0.034				
436	0.022				
437	0.015				
438	0.011				
439	0.009				
440	0.009				
441	0.008				
442	0.007				
443	0.008				
444	0.008				
445	0.008				
446	0.008				
447	0.008				
448	0.008				
449	0.008				
450	0.007				
