Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
645	0.001		Omega	685BP20 Bandpass	W5614
646	0.0				
647	0.001				
648	0.001				
649	0.0				
650	0.002				
651	0.001				
652	0.0				
653	0.0				
654	0.001				
655	0.002				
656	0.003				
657	0.002				
658	0.004				
659	0.004				
660	0.002				
661	0.006				
662	0.007				
663	0.013				
664	0.021				
665	0.034				
666	0.06				
667	0.114				
668	0.238				
669	0.529				
670	1.32				
671	3.567				
672	10.111				
673	26.233				
674	53.343				
675	80.344				
676	94.276				
677	97.307				
678	97.305				
679	97.542				
680	97.946				
681	98.213				
682	98.432				
683	98.731				
684	98.897				
685	99.007				
686	99.082				
687	98.706				
688	97.79				
689	95.443				
690	89.806				
691	77.688				
692	57.02				
693	33.796				
694	16.556				
695	7.568				
696	3.608				
697	1.878				
698	1.112				
699	0.718				
700	0.495				
701	0.344				
702	0.227				
703	0.138				
704	0.079				
705	0.043				
706	0.024				
707	0.011				
708	0.009				
709	0.004				
710	0.001				
711	0.004				
712	0.003				
713	0.001				
714	0.001				
715	0.001				
716	0.001				
717	0.0				
718	0.001				
719	0.001				
720	0.0				
721	0.0				
722	0.001				
723	0.0				
724	0.0				
725	0.0				
