Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
680	0.0		Omega	780AGLP Longpass	W5147
681	0.0				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.003				
687	0.0				
688	0.0				
689	0.003				
690	0.0				
691	0.0				
692	0.0				
693	0.0				
694	0.0				
695	0.0				
696	0.003				
697	0.002				
698	0.002				
699	0.0				
700	0.001				
701	0.0				
702	0.0				
703	0.0				
704	0.0				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.0				
710	0.0				
711	0.0				
712	0.003				
713	0.0				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.001				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.001				
727	0.001				
728	0.004				
729	0.004				
730	0.0				
731	0.002				
732	0.0				
733	0.003				
734	0.0				
735	0.001				
736	0.001				
737	0.0				
738	0.001				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.001				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.003				
749	0.0				
750	0.001				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.002				
757	0.001				
758	0.004				
759	0.0				
760	0.001				
761	0.0				
762	0.002				
763	0.005				
764	0.005				
765	0.004				
766	0.012				
767	0.018				
768	0.029				
769	0.052				
770	0.088				
771	0.161				
772	0.294				
773	0.571				
774	1.126				
775	2.332				
776	5.0				
777	10.975				
778	23.447				
779	44.702				
780	69.549				
781	86.453				
782	91.894				
783	92.051				
784	91.855				
785	91.786				
786	92.224				
787	92.634				
788	92.921				
789	92.992				
790	92.784				
791	92.913				
792	92.979				
793	92.671				
794	92.854				
795	92.861				
796	93.046				
797	92.916				
798	92.947				
799	92.926				
800	92.844				
801	92.904				
802	93.098				
803	93.078				
804	93.032				
805	92.963				
806	93.039				
807	93.2				
808	93.12				
809	93.122				
810	93.176				
811	93.02				
812	92.899				
813	92.914				
814	92.941				
815	92.77				
816	92.698				
817	92.81				
818	92.824				
819	92.667				
820	92.753				
821	92.856				
822	92.861				
823	93.065				
824	93.026				
825	93.188				
826	93.054				
827	93.08				
828	93.124				
829	93.249				
830	92.903				
831	92.746				
832	92.729				
833	92.699				
834	92.686				
835	92.546				
836	92.532				
837	92.69				
838	92.78				
839	92.833				
840	92.579				
841	93.093				
842	92.712				
843	92.932				
844	92.849				
845	92.962				
846	93.065				
847	93.39				
848	92.748				
849	93.001				
850	93.144				
851	93.05				
852	93.031				
853	92.68				
854	92.783				
855	93.05				
856	93.005				
857	92.876				
858	92.811				
859	93.153				
860	93.024				
861	93.2				
862	92.325				
863	92.66				
864	92.678				
865	93.177				
866	93.377				
867	93.958				
868	92.478				
869	93.382				
870	92.929				
871	92.7				
872	92.44				
873	92.763				
874	92.337				
875	92.565				
876	92.565				
877	92.587				
878	93.21				
879	92.564				
880	93.776				
881	93.229				
882	92.782				
883	92.675				
884	92.446				
885	92.929				
886	93.018				
887	91.95				
888	93.261				
889	93.679				
890	92.094				
891	91.583				
892	93.12				
893	94.09				
894	92.307				
895	92.367				
896	91.833				
897	93.674				
898	93.264				
899	93.592				
900	94.121				
