Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	82.864		Omega	600RB Notch (Rejection Band)	W5980
301	76.067				
302	75.251				
303	84.22				
304	83.667				
305	82.625				
306	85.86				
307	87.602				
308	87.021				
309	87.408				
310	89.428				
311	85.812				
312	81.164				
313	82.563				
314	87.026				
315	88.139				
316	79.368				
317	75.039				
318	83.71				
319	84.223				
320	78.961				
321	85.691				
322	87.929				
323	86.384				
324	87.294				
325	84.849				
326	84.871				
327	87.267				
328	84.22				
329	84.699				
330	88.257				
331	87.064				
332	89.135				
333	87.638				
334	88.235				
335	88.962				
336	88.954				
337	91.417				
338	90.906				
339	88.935				
340	87.2				
341	90.89				
342	90.017				
343	88.59				
344	90.917				
345	94.173				
346	91.352				
347	89.005				
348	89.424				
349	87.075				
350	85.11				
351	87.263				
352	87.308				
353	81.837				
354	79.469				
355	84.736				
356	87.278				
357	84.141				
358	85.319				
359	89.938				
360	90.378				
361	88.369				
362	88.27				
363	88.618				
364	88.947				
365	88.816				
366	86.548				
367	85.685				
368	89.288				
369	88.492				
370	80.404				
371	76.822				
372	83.119				
373	90.618				
374	91.493				
375	91.045				
376	92.211				
377	89.789				
378	85.748				
379	86.91				
380	91.295				
381	92.556				
382	91.351				
383	91.649				
384	91.655				
385	90.26				
386	90.501				
387	93.203				
388	94.069				
389	92.01				
390	90.537				
391	89.258				
392	85.549				
393	82.724				
394	85.669				
395	91.289				
396	90.423				
397	84.511				
398	83.684				
399	89.767				
400	94.169				
401	90.722				
402	86.603				
403	88.806				
404	93.634				
405	94.125				
406	91.24				
407	91.575				
408	94.656				
409	94.838				
410	90.907				
411	88.622				
412	90.279				
413	92.297				
414	91.554				
415	90.484				
416	91.818				
417	93.487				
418	91.808				
419	88.032				
420	87.44				
421	91.102				
422	94.804				
423	94.427				
424	92.145				
425	92.468				
426	94.932				
427	95.233				
428	92.222				
429	89.571				
430	90.386				
431	93.022				
432	93.236				
433	90.559				
434	88.919				
435	91.088				
436	94.379				
437	93.983				
438	89.645				
439	86.052				
440	86.741				
441	90.377				
442	92.818				
443	92.001				
444	90.313				
445	90.979				
446	93.359				
447	94.186				
448	91.918				
449	89.086				
450	89.118				
451	92.281				
452	95.41				
453	95.088				
454	91.82				
455	89.696				
456	90.771				
457	93.645				
458	94.868				
459	92.8				
460	89.944				
461	89.436				
462	91.95				
463	95.291				
464	96.265				
465	94.559				
466	92.643				
467	92.791				
468	94.643				
469	95.796				
470	94.423				
471	91.47				
472	89.544				
473	90.514				
474	93.519				
475	96.296				
476	96.415				
477	94.302				
478	92.248				
479	91.916				
480	93.516				
481	95.624				
482	96.86				
483	96.911				
484	96.629				
485	96.855				
486	97.134				
487	96.684				
488	95.078				
489	93.282				
490	92.579				
491	93.512				
492	95.418				
493	96.758				
494	96.603				
495	95.188				
496	94.011				
497	94.222				
498	95.546				
499	96.897				
500	96.696				
501	95.045				
502	92.755				
503	91.637				
504	92.162				
505	93.811				
506	95.213				
507	95.452				
508	94.411				
509	93.147				
510	92.928				
511	93.85				
512	95.37				
513	96.106				
514	95.65				
515	94.165				
516	92.998				
517	92.837				
518	93.961				
519	95.494				
520	96.534				
521	96.37				
522	95.17				
523	94.011				
524	93.457				
525	93.742				
526	94.61				
527	95.391				
528	95.797				
529	95.808				
530	95.605				
531	95.566				
532	95.627				
533	95.718				
534	95.782				
535	95.94				
536	95.994				
537	95.967				
538	95.39				
539	94.188				
540	92.49				
541	91.033				
542	90.687				
543	91.737				
544	93.914				
545	96.328				
546	97.069				
547	95.679				
548	93.071				
549	90.808				
550	90.319				
551	91.441				
552	92.684				
553	91.931				
554	88.529				
555	84.251				
556	81.832				
557	83.116				
558	88.284				
559	94.154				
560	95.338				
561	88.97				
562	79.579				
563	74.191				
564	76.279				
565	85.591				
566	93.407				
567	84.644				
568	63.604				
569	48.329				
570	44.517				
571	54.191				
572	69.185				
573	53.969				
574	24.191				
575	12.082				
576	11.948				
577	29.312				
578	30.582				
579	2.719				
580	0.295				
581	0.071				
582	0.023				
583	0.008				
584	0.003				
585	0.0				
586	0.0				
587	0.0				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.001				
626	0.002				
627	0.004				
628	0.009				
629	0.02				
630	0.054				
631	0.155				
632	0.567				
633	3.095				
634	18.464				
635	48.806				
636	42.159				
637	41.036				
638	63.394				
639	86.235				
640	70.753				
641	45.765				
642	34.93				
643	33.902				
644	40.317				
645	55.051				
646	77.117				
647	92.119				
648	85.967				
649	69.498				
650	57.32				
651	52.472				
652	53.948				
653	61.099				
654	73.277				
655	86.939				
656	94.439				
657	90.826				
658	80.294				
659	69.888				
660	63.501				
661	61.644				
662	63.98				
663	70.355				
664	79.668				
665	89.443				
666	95.473				
667	94.893				
668	88.462				
669	80.447				
670	73.933				
671	70.372				
672	70.077				
673	72.943				
674	78.423				
675	85.543				
676	92.445				
677	96.536				
678	96.169				
679	91.984				
680	86.04				
681	80.622				
682	77.09				
683	75.901				
684	77.167				
685	80.516				
686	85.509				
687	90.782				
688	94.794				
689	96.155				
690	94.23				
691	89.976				
692	84.881				
693	80.356				
694	77.329				
695	76.122				
696	76.944				
697	79.483				
698	83.474				
699	88.267				
700	92.695				
701	95.699				
702	96.485				
703	94.976				
704	91.783				
705	87.956				
706	84.648				
707	82.365				
708	81.481				
709	82.163				
710	83.998				
711	86.927				
712	90.341				
713	93.434				
714	95.628				
715	96.271				
716	95.17				
717	92.947				
718	90.094				
719	87.412				
720	85.268				
721	84.176				
722	84.138				
723	85.163				
724	87.179				
725	89.784				
726	92.467				
727	94.905				
728	96.516				
729	96.907				
730	96.292				
731	94.725				
732	92.74				
733	90.742				
734	89.263				
735	88.275				
736	88.143				
737	88.838				
738	90.104				
739	91.803				
740	93.684				
741	95.291				
742	96.34				
743	96.825				
744	96.513				
745	95.517				
746	94.264				
747	92.855				
748	91.644				
749	90.82				
750	90.523				
751	90.684				
752	91.37				
753	92.417				
754	93.638				
755	94.856				
756	95.824				
757	96.358				
758	96.431				
759	95.894				
760	95.075				
761	94.189				
762	93.147				
763	92.352				
764	91.882				
765	91.718				
766	92.077				
767	92.796				
768	93.786				
769	94.938				
770	96.008				
771	96.936				
772	97.382				
773	97.45				
774	96.986				
775	96.386				
776	95.351				
777	94.38				
778	93.53				
779	92.87				
780	92.51				
781	92.52				
782	92.737				
783	93.453				
784	94.287				
785	95.307				
786	96.195				
787	96.944				
788	97.18				
789	97.318				
790	96.984				
791	96.447				
792	95.652				
793	94.874				
794	94.062				
795	93.446				
796	93.089				
797	93.01				
798	93.41				
799	93.863				
800	94.833				
801	95.507				
802	96.326				
803	97.178				
804	97.537				
805	97.478				
806	97.16				
807	96.235				
808	95.308				
809	94.094				
810	92.866				
811	91.774				
812	90.54				
813	89.722				
814	89.214				
815	89.188				
816	89.441				
817	90.096				
818	90.985				
819	92.101				
820	93.316				
821	94.277				
822	95.468				
823	96.228				
824	96.759				
825	96.793				
826	96.917				
827	96.438				
828	95.905				
829	95.18				
830	94.698				
831	94.081				
832	93.789				
833	93.604				
834	93.707				
835	93.976				
836	94.274				
837	94.775				
838	95.251				
839	95.742				
840	96.534				
841	96.847				
842	96.841				
843	96.739				
844	96.646				
845	96.041				
846	95.6				
847	95.029				
848	94.284				
849	93.887				
850	93.531				
851	93.445				
852	93.302				
853	93.263				
854	93.63				
855	94.197				
856	94.908				
857	95.536				
858	95.982				
859	96.79				
860	97.217				
861	97.34				
862	97.162				
863	96.692				
864	96.276				
865	96.302				
866	95.296				
867	94.872				
868	94.272				
869	93.38				
870	93.421				
871	93.138				
872	93.082				
873	93.323				
874	92.765				
875	93.29				
876	94.298				
877	94.333				
878	95.141				
879	95.554				
880	95.84				
881	96.172				
882	96.562				
883	96.397				
884	95.955				
885	95.761				
886	95.52				
887	95.24				
888	94.874				
889	94.56				
890	94.323				
891	94.13				
892	93.966				
893	93.97				
894	94.015				
895	94.208				
896	94.445				
897	94.801				
898	95.2				
899	95.579				
900	95.936				
901	96.299				
902	96.563				
903	96.718				
904	96.798				
905	96.779				
906	96.646				
907	96.406				
908	96.136				
909	95.821				
910	95.486				
911	95.171				
912	94.906				
913	94.681				
914	94.548				
915	94.542				
916	94.556				
917	94.75				
918	94.913				
919	95.199				
920	95.498				
921	95.816				
922	96.117				
923	96.392				
924	96.615				
925	96.737				
926	96.781				
927	96.692				
928	96.541				
929	96.266				
930	95.951				
931	95.583				
932	95.187				
933	94.779				
934	94.424				
935	94.115				
936	93.826				
937	93.686				
938	93.601				
939	93.623				
940	93.742				
941	93.962				
942	94.238				
943	94.59				
944	94.968				
945	95.352				
946	95.71				
947	96.067				
948	96.354				
949	96.563				
950	96.67				
951	96.68				
952	96.634				
953	96.449				
954	96.233				
955	95.925				
956	95.589				
957	95.28				
958	94.879				
959	94.574				
960	94.316				
961	94.092				
962	93.948				
963	93.922				
964	93.979				
965	94.062				
966	94.263				
967	94.53				
968	94.838				
969	95.182				
970	95.525				
971	95.895				
972	96.2				
973	96.487				
974	96.705				
975	96.878				
976	96.982				
977	96.966				
978	96.91				
979	96.818				
980	96.636				
981	96.4				
982	96.2				
983	95.94				
984	95.694				
985	95.49				
986	95.31				
987	95.189				
988	95.126				
989	95.098				
990	95.127				
991	95.244				
992	95.388				
993	95.568				
994	95.762				
995	95.982				
996	96.195				
997	96.393				
998	96.549				
999	96.703				
1000	96.755				
1001	96.812				
1002	96.792				
1003	96.682				
1004	96.563				
1005	96.378				
1006	96.152				
1007	95.925				
1008	95.663				
1009	95.394				
1010	95.184				
1011	94.994				
1012	94.786				
1013	94.672				
1014	94.61				
1015	94.574				
1016	94.641				
1017	94.764				
1018	94.887				
1019	95.119				
1020	95.351				
1021	95.623				
1022	95.895				
1023	96.182				
1024	96.454				
1025	96.699				
1026	96.9				
1027	97.03				
1028	97.13				
1029	97.17				
1030	97.126				
1031	96.999				
1032	96.864				
1033	96.65				
1034	96.376				
1035	96.061				
1036	95.738				
1037	95.395				
1038	95.039				
1039	94.719				
1040	94.434				
1041	94.163				
1042	93.95				
1043	93.768				
1044	93.656				
1045	93.591				
1046	93.586				
1047	93.64				
1048	93.751				
1049	93.884				
1050	94.07				
1051	94.307				
1052	94.516				
1053	94.743				
1054	94.984				
1055	95.193				
1056	95.37				
1057	95.534				
1058	95.63				
1059	95.685				
1060	95.699				
1061	95.686				
1062	95.597				
1063	95.471				
1064	95.336				
1065	95.142				
1066	94.952				
1067	94.786				
1068	94.584				
1069	94.39				
1070	94.24				
1071	94.116				
1072	94.001				
1073	93.916				
1074	93.92				
1075	93.903				
1076	93.975				
1077	94.069				
1078	94.19				
1079	94.395				
1080	94.565				
1081	94.775				
1082	95.024				
1083	95.255				
1084	95.464				
1085	95.652				
1086	95.824				
1087	95.946				
1088	96.037				
1089	96.096				
1090	96.141				
1091	96.07				
1092	95.984				
1093	95.851				
1094	95.676				
1095	95.436				
1096	95.219				
1097	94.967				
1098	94.727				
1099	94.425				
1100	94.151				
