Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0		Omega	435ALP Longpass	XF3088/25
351	0.001				
352	0.0				
353	0.003				
354	0.001				
355	0.001				
356	0.002				
357	0.001				
358	0.002				
359	0.001				
360	0.002				
361	0.0				
362	0.0				
363	0.002				
364	0.001				
365	0.001				
366	0.001				
367	0.0				
368	0.001				
369	0.0				
370	0.001				
371	0.002				
372	0.0				
373	0.0				
374	0.0				
375	0.002				
376	0.002				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.002				
386	0.0				
387	0.0				
388	0.001				
389	0.0				
390	0.0				
391	0.001				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.002				
398	0.001				
399	0.001				
400	0.0				
401	0.001				
402	0.0				
403	0.0				
404	0.002				
405	0.003				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.003				
411	0.002				
412	0.0				
413	0.0				
414	0.002				
415	0.0				
416	0.003				
417	0.0				
418	0.0				
419	0.002				
420	0.0				
421	0.003				
422	0.002				
423	0.0				
424	0.0				
425	0.0				
426	0.002				
427	0.0				
428	0.002				
429	0.003				
430	0.001				
431	0.003				
432	0.0				
433	0.002				
434	0.003				
435	0.007				
436	0.02				
437	0.052				
438	0.16				
439	0.539				
440	1.969				
441	7.23				
442	23.002				
443	50.037				
444	71.152				
445	80.847				
446	84.308				
447	84.61				
448	83.779				
449	83.545				
450	84.237				
451	85.424				
452	86.42				
453	86.851				
454	86.469				
455	85.474				
456	84.408				
457	83.672				
458	83.501				
459	83.932				
460	84.947				
461	86.216				
462	87.541				
463	88.691				
464	89.452				
465	89.827				
466	89.782				
467	89.5				
468	89.131				
469	88.8				
470	88.63				
471	88.631				
472	88.751				
473	89.083				
474	89.412				
475	89.828				
476	90.134				
477	90.366				
478	90.512				
479	90.551				
480	90.508				
481	90.494				
482	90.448				
483	90.362				
484	90.31				
485	90.259				
486	90.19				
487	90.206				
488	90.195				
489	90.159				
490	90.111				
491	90.162				
492	90.148				
493	90.241				
494	90.298				
495	90.454				
496	90.656				
497	90.807				
498	91.028				
499	91.147				
500	91.165				
501	91.096				
502	90.915				
503	90.574				
504	90.164				
505	89.629				
506	88.958				
507	88.414				
508	87.739				
509	87.226				
510	86.737				
511	86.455				
512	86.284				
513	86.244				
514	86.468				
515	86.802				
516	87.316				
517	87.892				
518	88.55				
519	89.245				
520	89.893				
521	90.529				
522	91.111				
523	91.521				
524	91.678				
525	91.698				
526	91.577				
527	91.306				
528	90.901				
529	90.484				
530	89.986				
531	89.408				
532	88.973				
533	88.657				
534	88.248				
535	88.03				
536	88.004				
537	88.09				
538	88.154				
539	88.414				
540	88.866				
541	89.283				
542	89.562				
543	90.045				
544	90.833				
545	91.174				
546	91.155				
547	91.356				
548	92.264				
549	92.474				
550	92.479				
551	92.097				
552	91.946				
553	91.692				
554	91.447				
555	91.213				
556	91.004				
557	90.738				
558	90.496				
559	90.349				
560	90.259				
561	90.152				
562	90.074				
563	90.198				
564	90.274				
565	90.315				
566	90.474				
567	90.697				
568	90.895				
569	91.005				
570	91.178				
571	91.392				
572	91.509				
573	91.649				
574	91.729				
575	91.752				
576	91.777				
577	91.714				
578	91.68				
579	91.554				
580	91.478				
581	91.334				
582	91.17				
583	91.013				
584	90.796				
585	90.678				
586	90.488				
587	90.402				
588	90.312				
589	90.244				
590	90.178				
591	90.179				
592	90.182				
593	90.205				
594	90.28				
595	90.334				
596	90.441				
597	90.472				
598	90.568				
599	90.661				
600	90.789				
601	90.807				
602	90.916				
603	90.995				
604	91.059				
605	91.098				
606	91.121				
607	91.151				
608	91.134				
609	91.105				
610	91.083				
611	91.039				
612	90.87				
613	90.766				
614	90.86				
615	90.604				
616	90.47				
617	90.324				
618	90.168				
619	90.017				
620	89.85				
621	89.688				
622	89.562				
623	89.361				
624	89.218				
625	89.094				
626	88.955				
627	88.83				
628	88.698				
629	88.62				
630	88.536				
631	88.457				
632	88.376				
633	88.339				
634	88.266				
635	88.226				
636	88.206				
637	88.175				
638	88.175				
639	88.177				
640	88.222				
641	88.235				
642	88.243				
643	88.252				
644	88.306				
645	88.306				
646	88.336				
647	88.355				
648	88.389				
649	88.421				
650	88.416				
651	88.479				
652	88.447				
653	88.436				
654	88.476				
655	88.444				
656	88.388				
657	88.344				
658	88.293				
659	88.259				
660	88.138				
661	88.065				
662	87.986				
663	87.854				
664	87.725				
665	87.648				
666	87.485				
667	87.395				
668	87.242				
669	87.134				
670	87.006				
671	86.908				
672	86.748				
673	86.624				
674	86.496				
675	86.36				
676	86.336				
677	86.177				
678	86.081				
679	85.962				
680	85.911				
681	85.832				
682	85.772				
683	85.706				
684	85.621				
685	85.587				
686	85.539				
687	85.486				
688	85.45				
689	85.436				
690	85.419				
691	85.407				
692	85.394				
693	85.378				
694	85.376				
695	85.349				
696	85.319				
697	85.28				
698	85.241				
699	85.234				
700	85.21				
701	85.153				
702	85.127				
703	85.065				
704	85.021				
705	84.941				
706	84.846				
707	84.812				
708	84.726				
709	84.652				
710	84.529				
711	84.457				
712	84.319				
713	84.265				
714	84.118				
715	83.98				
716	83.863				
717	83.762				
718	83.616				
719	83.518				
720	83.351				
721	83.237				
722	83.101				
723	82.99				
724	82.831				
725	82.728				
726	82.576				
727	82.484				
728	82.358				
729	82.24				
730	82.119				
731	82.018				
732	81.912				
733	81.779				
734	81.714				
735	81.616				
736	81.532				
737	81.454				
738	81.344				
739	81.294				
740	81.26				
741	81.18				
742	81.134				
743	81.086				
744	81.025				
745	80.915				
746	80.861				
747	80.854				
748	80.792				
749	80.757				
750	80.682				
751	80.633				
752	80.575				
753	80.525				
754	80.441				
755	80.4				
756	80.332				
757	80.24				
758	80.198				
759	80.121				
760	80.046				
761	79.971				
762	79.89				
763	79.76				
764	79.703				
765	79.59				
766	79.491				
767	79.376				
768	79.27				
769	79.104				
770	78.985				
771	78.885				
772	78.788				
773	78.644				
774	78.474				
775	78.334				
776	78.23				
777	78.108				
778	77.928				
779	77.806				
780	77.7				
781	77.506				
782	77.41				
783	77.247				
784	77.093				
785	76.957				
786	76.828				
787	76.678				
788	76.529				
789	76.422				
790	76.297				
791	76.149				
792	76.009				
793	75.952				
794	75.804				
795	75.689				
796	75.56				
797	75.463				
798	75.386				
799	75.258				
800	75.183				
801	75.066				
802	74.974				
803	74.93				
804	74.877				
805	74.784				
806	74.707				
807	74.63				
808	74.632				
809	74.563				
810	74.524				
811	74.496				
812	74.453				
813	74.45				
814	74.408				
815	74.399				
816	74.426				
817	74.416				
818	74.409				
819	74.36				
820	74.356				
821	74.357				
822	74.331				
823	74.348				
824	74.334				
825	74.322				
826	74.291				
827	74.247				
828	74.246				
829	74.177				
830	74.138				
831	74.131				
832	74.122				
833	74.113				
834	74.005				
835	74.002				
836	73.912				
837	73.84				
838	73.763				
839	73.737				
840	73.637				
841	73.534				
842	73.506				
843	73.413				
844	73.372				
845	73.248				
846	73.188				
847	73.082				
848	72.979				
849	72.805				
850	72.737				
