Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Omega	450QM60 Bandpass	XF3410/25
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.001				
310	0.0				
311	0.0				
312	0.0				
313	0.001				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.001				
319	0.0				
320	0.0				
321	0.001				
322	0.001				
323	0.0				
324	0.002				
325	0.0				
326	0.001				
327	0.0				
328	0.0				
329	0.001				
330	0.0				
331	0.0				
332	0.0				
333	0.001				
334	0.001				
335	0.0				
336	0.0				
337	0.001				
338	0.002				
339	0.0				
340	0.002				
341	0.001				
342	0.0				
343	0.003				
344	0.001				
345	0.0				
346	0.0				
347	0.001				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.001				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.001				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.001				
367	0.001				
368	0.0				
369	0.001				
370	0.004				
371	0.001				
372	0.0				
373	0.0				
374	0.002				
375	0.002				
376	0.0				
377	0.001				
378	0.001				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.002				
384	0.0				
385	0.0				
386	0.003				
387	0.002				
388	0.002				
389	0.001				
390	0.004				
391	0.0				
392	0.0				
393	0.003				
394	0.0				
395	0.002				
396	0.001				
397	0.001				
398	0.0				
399	0.001				
400	0.001				
401	0.004				
402	0.002				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.004				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.003				
414	0.012				
415	0.065				
416	0.254				
417	0.96				
418	4.554				
419	15.292				
420	38.856				
421	69.985				
422	80.741				
423	87.937				
424	94.242				
425	95.985				
426	96.167				
427	95.823				
428	95.981				
429	95.9				
430	96.308				
431	96.191				
432	94.552				
433	94.034				
434	95.418				
435	96.281				
436	95.928				
437	95.418				
438	94.191				
439	92.6				
440	92.906				
441	94.4				
442	94.221				
443	93.5				
444	93.546				
445	92.967				
446	90.836				
447	89.667				
448	90.979				
449	93.212				
450	94.774				
451	95.288				
452	94.217				
453	92.307				
454	91.886				
455	93.768				
456	95.561				
457	95.77				
458	95.458				
459	95.683				
460	95.368				
461	94.258				
462	93.855				
463	94.786				
464	95.414				
465	95.088				
466	94.827				
467	95.789				
468	96.644				
469	96.957				
470	96.622				
471	96.363				
472	96.324				
473	96.472				
474	96.578				
475	95.9				
476	94.579				
477	93.544				
478	92.364				
479	85.962				
480	64.803				
481	34.073				
482	13.57				
483	5.343				
484	2.348				
485	1.187				
486	0.654				
487	0.372				
488	0.207				
489	0.102				
490	0.043				
491	0.019				
492	0.007				
493	0.009				
494	0.0				
495	0.003				
496	0.002				
497	0.001				
498	0.003				
499	0.0				
500	0.003				
501	0.003				
502	0.001				
503	0.002				
504	0.003				
505	0.001				
506	0.0				
507	0.003				
508	0.0				
509	0.001				
510	0.001				
511	0.005				
512	0.004				
513	0.002				
514	0.005				
515	0.005				
516	0.0				
517	0.0				
518	0.0				
519	0.0				
520	0.005				
521	0.003				
522	0.003				
523	0.0				
524	0.002				
525	0.001				
526	0.005				
527	0.003				
528	0.0				
529	0.0				
530	0.005				
531	0.0				
532	0.002				
533	0.005				
534	0.002				
535	0.003				
536	0.001				
537	0.005				
538	0.001				
539	0.003				
540	0.005				
541	0.002				
542	0.001				
543	0.003				
544	0.0				
545	0.002				
546	0.001				
547	0.003				
548	0.001				
549	0.005				
550	0.003				
551	0.0				
552	0.0				
553	0.0				
554	0.001				
555	0.007				
556	0.002				
557	0.0				
558	0.0				
559	0.004				
560	0.003				
561	0.002				
562	0.0				
563	0.0				
564	0.0				
565	0.002				
566	0.0				
567	0.0				
568	0.002				
569	0.002				
570	0.0				
571	0.002				
572	0.0				
573	0.001				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.004				
579	0.0				
580	0.0				
581	0.0				
582	0.001				
583	0.0				
584	0.0				
585	0.0				
586	0.004				
587	0.0				
588	0.0				
589	0.003				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.005				
597	0.0				
598	0.002				
599	0.006				
600	0.001				
601	0.004				
602	0.0				
603	0.001				
604	0.001				
605	0.0				
606	0.0				
607	0.0				
608	0.002				
609	0.004				
610	0.001				
611	0.0				
612	0.001				
613	0.001				
614	0.004				
615	0.0				
616	0.005				
617	0.004				
618	0.003				
619	0.0				
620	0.0				
621	0.007				
622	0.001				
623	0.005				
624	0.0				
625	0.001				
626	0.0				
627	0.003				
628	0.002				
629	0.001				
630	0.003				
631	0.001				
632	0.004				
633	0.001				
634	0.006				
635	0.004				
636	0.0				
637	0.004				
638	0.0				
639	0.002				
640	0.005				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	0.001				
646	0.0				
647	0.002				
648	0.0				
649	0.0				
650	0.003				
651	0.0				
652	0.005				
653	0.005				
654	0.001				
655	0.004				
656	0.003				
657	0.004				
658	0.0				
659	0.001				
660	0.001				
661	0.007				
662	0.003				
663	0.0				
664	0.004				
665	0.0				
666	0.001				
667	0.003				
668	0.0				
669	0.0				
670	0.004				
671	0.002				
672	0.001				
673	0.001				
674	0.0				
675	0.002				
676	0.002				
677	0.0				
678	0.002				
679	0.001				
680	0.0				
681	0.003				
682	0.001				
683	0.0				
684	0.002				
685	0.0				
686	0.001				
687	0.004				
688	0.0				
689	0.0				
690	0.0				
691	0.003				
692	0.0				
693	0.001				
694	0.003				
695	0.0				
696	0.001				
697	0.0				
698	0.0				
699	0.004				
700	0.003				
701	0.0				
702	0.002				
703	0.0				
704	0.001				
705	0.003				
706	0.002				
707	0.003				
708	0.0				
709	0.003				
710	0.0				
711	0.001				
712	0.0				
713	0.001				
714	0.001				
715	0.003				
716	0.0				
717	0.0				
718	0.0				
719	0.005				
720	0.002				
721	0.0				
722	0.0				
723	0.005				
724	0.005				
725	0.0				
726	0.0				
727	0.0				
728	0.001				
729	0.001				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.002				
735	0.002				
736	0.0				
737	0.0				
738	0.005				
739	0.001				
740	0.0				
741	0.0				
742	0.001				
743	0.003				
744	0.0				
745	0.0				
746	0.0				
747	0.003				
748	0.0				
749	0.0				
750	0.003				
751	0.0				
752	0.005				
753	0.003				
754	0.0				
755	0.0				
756	0.002				
757	0.0				
758	0.001				
759	0.001				
760	0.0				
761	0.0				
762	0.003				
763	0.002				
764	0.004				
765	0.001				
766	0.0				
767	0.001				
768	0.0				
769	0.0				
770	0.002				
771	0.006				
772	0.0				
773	0.0				
774	0.0				
775	0.0				
776	0.0				
777	0.002				
778	0.004				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.0				
784	0.0				
785	0.001				
786	0.003				
787	0.003				
788	0.0				
789	0.001				
790	0.002				
791	0.0				
792	0.0				
793	0.0				
794	0.0				
795	0.0				
796	0.0				
797	0.001				
798	0.001				
799	0.0				
800	0.001				
801	0.003				
802	0.0				
803	0.0				
804	0.0				
805	0.0				
806	0.002				
807	0.002				
808	0.0				
809	0.003				
810	0.001				
811	0.0				
812	0.0				
813	0.004				
814	0.0				
815	0.0				
816	0.001				
817	0.002				
818	0.0				
819	0.002				
820	0.0				
821	0.001				
822	0.0				
823	0.002				
824	0.0				
825	0.0				
826	0.0				
827	0.0				
828	0.001				
829	0.0				
830	0.0				
831	0.0				
832	0.005				
833	0.005				
834	0.001				
835	0.002				
836	0.0				
837	0.0				
838	0.0				
839	0.001				
840	0.0				
841	0.0				
842	0.0				
843	0.003				
844	0.0				
845	0.0				
846	0.0				
847	0.0				
848	0.001				
849	0.0				
850	0.0				
